domain,date_collected,domain_length,shannon_entropy,digit_ratio,hyphen_count,vowel_consonant_ratio,ngram_score,tld_risk_category,typosquatting_similarity,longest_consonant_run,unique_char_ratio,resolves_flag,rcode,num_a_records,min_ttl,mx_count,num_ns,has_spf,cname_present,num_aaaa_records,asn,geo_country,ptr_present,registrar,domain_age_days,registration_duration_days,privacy_protection_flag,abuseipdb_score,spamhaus_zen_listed,spamhaus_dbl_listed,mx_spamhaus_zen_listed,label,label_reason
vrfeiacjxrxxud.click,2026-07-13,20,3.3248629576173565,0.0,0,0.4,-9.8979,medium,0.4167,6,0.7857142857142857,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Global Domain Group LLC,2,365,True,0,False,False,,benign,no_adverse_signal
morningversion.com,2026-07-13,18,3.039148671903071,0.0,0,0.5555555555555556,-6.627476000000001,low,0.5455,3,0.6428571428571429,True,NOERROR,2,15,0,4,False,False,0,16509,US,True,Porkbun LLC,1110,1461,False,0,False,False,,benign,no_adverse_signal
tastydiff.com,2026-07-13,13,2.725480556997868,0.0,0,0.2857142857142857,-7.3433,low,0.5333,4,0.7777777777777778,False,NOERROR,0,,3,2,True,False,0,,,,"Amazon Registrar, Inc.",2,365,True,,,False,False,benign,no_adverse_signal
bld777mines.com,2026-07-13,15,3.027169118440619,0.2,0,0.3333333333333333,-8.795057894736843,low,0.5333,3,0.8181818181818182,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dominet (HK) Limited,3,365,False,0,False,False,,benign,no_adverse_signal
officialalexmartin.com,2026-07-13,22,3.419381945646371,0.0,0,0.8,-6.680036363636364,low,0.5,2,0.6666666666666666,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",2,365,True,36,False,False,,benign,no_adverse_signal
mississippiprosperitysummit.com,2026-07-13,31,2.985463890651716,0.0,0,0.5,-6.978470588235294,low,0.381,3,0.37037037037037035,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",2,365,True,36,False,False,,benign,no_adverse_signal
signedtimeline.xyz,2026-07-13,18,2.9852281360342516,0.0,0,0.75,-6.612107999999999,high,0.5833,2,0.6428571428571429,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,28,False,False,,benign,no_adverse_signal
wealthbanks.net,2026-07-13,15,3.277613436819116,0.0,0,0.375,-6.995121052631578,low,0.5882,4,0.9090909090909091,True,NOERROR,2,300,3,2,True,False,2,13335,US,False,"Cloudflare, Inc.",3,365,True,0,False,False,False,benign,no_adverse_signal
www-bankofamericaijcf.cfd,2026-07-13,25,3.653756708287001,0.0,1,0.5384615384615384,-7.81958717948718,low,0.4516,3,0.6666666666666666,True,NOERROR,1,60,0,2,False,True,0,54994,US,False,BF Internet Limited,2,365,False,0,False,True,,malicious,spamhaus_dbl
dietdrop.online,2026-07-13,15,2.75,0.0,0,0.6,-7.268569230769231,medium,0.5714,3,0.875,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,NAMECHEAP INC,3,365,True,0,False,False,False,benign,no_adverse_signal
xn--rhyr4i.club,2026-07-13,15,2.9219280948873623,0.06666666666666667,2,0.16666666666666666,-10.261723529411764,low,0.381,4,0.8,False,NOERROR,0,,0,2,False,False,0,,,,Alibaba Cloud Computing Ltd. d/b/a HiChina (www.net.cn),4,365,True,,,False,,benign,no_adverse_signal
flawlesspot.shop,2026-07-13,16,3.0957952550009344,0.0,0,0.375,-7.026436842105262,low,0.5263,3,0.8181818181818182,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,False,0,False,False,,benign,no_adverse_signal
kinetic.style,2026-07-13,13,2.5216406363433186,0.0,0,0.75,-5.6923,low,0.6154,1,0.8571428571428571,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,,,,,0,False,False,False,benign,no_adverse_signal
speakyourdream.com,2026-07-13,18,3.378783493486176,0.0,0,0.75,-7.103708,low,0.5161,3,0.7857142857142857,False,NOERROR,0,,0,2,False,False,0,,,,"Cloudflare, Inc.",2,365,True,,,False,,benign,no_adverse_signal
ornican.com,2026-07-13,11,2.5216406363433186,0.0,0,0.75,-6.089154545454545,low,0.6667,2,0.8571428571428571,True,NOERROR,1,86400,1,2,True,False,0,201446,ES,True,Name SRS AB,2,365,True,0,False,False,False,benign,no_adverse_signal
caldhurst.com,2026-07-13,13,3.169925001442312,0.0,0,0.2857142857142857,-7.291533333333334,low,0.5333,3,1.0,True,NOERROR,4,14400,0,4,True,False,0,53831,US,False,Squarespace Domains LLC,3,1096,True,21,False,False,,benign,no_adverse_signal
enclavenetdesk.xyz,2026-07-13,18,3.09306920777189,0.0,0,0.5555555555555556,-6.665500000000001,high,0.5714,3,0.7142857142857143,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",3,365,True,28,False,False,,benign,no_adverse_signal
switchtripwire.xyz,2026-07-13,18,3.039148671903071,0.0,0,0.4,-7.321212,high,0.6,5,0.6428571428571429,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,28,False,False,,benign,no_adverse_signal
e01o32lh.top,2026-07-13,12,3.0,0.3333333333333333,0,1.0,-11.460338461538461,high,0.4286,2,1.0,True,NOERROR,3,60,0,2,False,True,0,138995,US,False,Dominet (HK) Limited,2,365,True,0,True,True,,malicious,spamhaus_zen
lovewhatyoudo.marketing,2026-07-13,23,3.334679141051595,0.0,0,0.8571428571428571,-7.309991304347825,low,0.4444,2,0.8461538461538461,False,NOERROR,0,,3,2,True,False,0,,,,,,,,,,False,False,benign,no_adverse_signal
f1-predictor.app,2026-07-13,16,3.418295834054489,0.0625,1,0.42857142857142855,-7.38807619047619,low,0.5556,2,0.9166666666666666,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,,,,False,0,False,False,False,benign,no_adverse_signal
commercialpaversealing.com,2026-07-13,26,3.5726236638951634,0.0,0,0.6923076923076923,-6.425519512195122,low,0.4242,2,0.5909090909090909,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,UnstoppableUS2 LLC,2,365,False,64,False,False,,malicious,abuseipdb
av1ad0l7.top,2026-07-13,12,2.75,0.25,0,0.6666666666666666,-11.392623076923076,high,0.5333,1,0.875,True,NOERROR,3,60,0,2,False,True,0,138995,US,False,Dominet (HK) Limited,2,365,True,0,True,True,,malicious,spamhaus_zen
schcardetail.com,2026-07-13,16,3.2516291673878226,0.0,0,0.5,-6.683361904761904,low,0.5517,4,0.8333333333333334,True,NOERROR,2,1800,0,2,False,False,0,16509,US,False,"Name.com, Inc.",2,365,True,0,False,False,,benign,no_adverse_signal
alchemist-ai.fr,2026-07-13,15,3.2516291673878226,0.0,1,0.8333333333333334,-7.019647619047619,low,0.5217,3,0.8333333333333334,True,NOERROR,1,300,0,2,False,False,0,206834,DE,False,Dynadot Inc,3,364,True,19,False,False,,benign,no_adverse_signal
great-win.ec,2026-07-13,12,3.169925001442312,0.0,1,0.6,-7.060526666666666,low,0.5263,2,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,.ec DOMINIOS ECUADOR,3,365,False,0,False,False,,benign,no_adverse_signal
enterprisefund.xyz,2026-07-13,18,3.182005814760214,0.0,0,0.5555555555555556,-6.563344,high,0.5,3,0.7142857142857143,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",3,365,True,28,False,False,,benign,no_adverse_signal
valorenode.com,2026-07-13,14,2.9219280948873623,0.0,0,1.0,-6.401805882352941,low,0.5556,1,0.8,True,NOERROR,2,48,2,4,True,False,0,16509,US,True,Porkbun LLC,2,365,False,0,False,False,False,benign,no_adverse_signal
713cynd.icu,2026-07-13,11,2.807354922057604,0.2727272727272727,0,0.0,-9.871909090909092,low,0.4615,4,1.0,True,NOERROR,1,900,0,2,False,False,0,137951,SC,False,"Chengdu west dimension digital technology Co., LTD",3,365,True,0,False,False,,benign,no_adverse_signal
jaredmarks.com,2026-07-13,14,2.9219280948873623,0.0,0,0.42857142857142855,-6.718823529411765,low,0.5217,3,0.8,False,NOERROR,0,,3,2,True,False,0,,,,"NameSilo, LLC",3,365,False,,,False,False,benign,no_adverse_signal
kinamaskin.online,2026-07-13,17,2.521928094887362,0.0,0,0.6666666666666666,-6.316117647058824,medium,0.625,2,0.6,True,NOERROR,2,3600,0,2,False,False,0,39570,SE,False,"Ascio Technologies, Inc",3,365,False,0,False,False,,benign,no_adverse_signal
minikoparkielektryczne.pl,2026-07-13,25,3.629219686524096,0.0,0,0.5714285714285714,-7.5229,low,0.4242,7,0.6363636363636364,True,NOERROR,1,21600,1,2,True,False,0,48707,PL,False,Aftermarket.pl Limited,3,365,False,0,False,False,False,benign,no_adverse_signal
versaenergiasolar.com.br,2026-07-13,24,3.1307179879273748,0.0,0,0.8888888888888888,-6.6809548387096775,low,0.4286,2,0.5882352941176471,True,NOERROR,2,300,2,2,True,False,2,13335,US,False,,6,365,False,0,False,False,False,benign,no_adverse_signal
missionforge.global,2026-07-13,19,3.0849625007211556,0.0,0,0.7142857142857143,-6.630814285714285,low,0.6087,2,0.75,True,NOERROR,1,50,0,2,False,False,0,47583,CY,False,,,,,32,False,False,,benign,no_adverse_signal
king4d.online,2026-07-13,13,2.584962500721156,0.07692307692307693,0,0.25,-8.124777777777778,medium,0.6154,2,1.0,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,NAMECHEAP INC,3,365,True,0,False,False,False,benign,no_adverse_signal
projetjimbo.ca,2026-07-13,14,3.095795255000934,0.0,0,0.5714285714285714,-7.919568421052632,low,0.5714,2,0.8181818181818182,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"Go Daddy Domains Canada, Inc",3,1096,True,36,False,False,,benign,no_adverse_signal
nordic-courierservice.live,2026-07-13,26,3.236857303422074,0.0,1,0.8181818181818182,-6.5647743589743595,low,0.5294,2,0.5238095238095238,True,NOERROR,2,60,2,2,True,False,2,47583,LT,False,,,,False,0,False,False,False,benign,no_adverse_signal
vektalifestyle.com,2026-07-13,18,3.182005814760214,0.0,0,0.5555555555555556,-7.088687999999999,low,0.4615,4,0.7142857142857143,True,NOERROR,2,3600,2,2,True,False,0,16509,US,True,"GoDaddy.com, LLC",2,1096,True,21,False,False,False,benign,no_adverse_signal
projectharborai.shop,2026-07-13,20,3.323231428797621,0.0,0,0.6666666666666666,-6.895666666666666,low,0.56,3,0.7333333333333333,True,NOERROR,1,1799,5,2,True,False,0,14061,CA,False,,,,False,0,False,False,False,benign,no_adverse_signal
alphacubedonline.com,2026-07-13,20,3.5,0.0,0,0.7777777777777778,-6.75991724137931,low,0.5926,3,0.75,True,NOERROR,1,600,1,3,True,False,0,131392,VN,True,"GMO Internet, Inc.",3,365,False,0,False,False,False,benign,no_adverse_signal
fundingvicious.xyz,2026-07-13,18,3.182005814760214,0.0,0,0.75,-6.927132,high,0.5,3,0.7142857142857143,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,28,False,False,,benign,no_adverse_signal
6ygbd.top,2026-07-13,9,2.321928094887362,0.1111111111111111,0,0.0,-10.847614285714286,high,0.4615,4,1.0,True,NOERROR,8,60,0,2,False,True,0,8075,JP,False,"Spaceship, Inc.",3,365,True,0,False,True,,malicious,spamhaus_dbl
corporaterents.co.uk,2026-07-13,20,3.039148671903071,0.0,0,0.5555555555555556,-5.9991319999999995,low,0.5714,3,0.6428571428571429,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC. [Tag = GODADDY]",5,365,False,36,False,False,,benign,no_adverse_signal
zonexdo.lol,2026-07-13,11,2.5216406363433186,0.0,0,0.75,-7.279236363636364,low,0.6667,2,0.8571428571428571,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,DYNADOT LLC,2,365,True,0,False,False,,benign,no_adverse_signal
dmnworks.com,2026-07-13,12,3.0,0.0,0,0.14285714285714285,-8.002469230769231,low,0.6667,4,1.0,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,NAMECHEAP INC,2,731,True,0,False,False,False,benign,no_adverse_signal
edupay.ci,2026-07-13,9,2.584962500721156,0.0,0,1.0,-7.175122222222222,low,0.6667,1,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,CINETCORE-VENAME,16,365,False,0,False,False,,benign,no_adverse_signal
cuttingandstory.com,2026-07-13,19,3.456564762130953,0.0,0,0.36363636363636365,-6.4525,low,0.5,4,0.8,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,NAMECHEAP INC,3,365,True,0,False,False,False,benign,no_adverse_signal
flaviamedradoadvocacia.com.br,2026-07-13,29,3.174674231978643,0.0,0,1.0,-7.015087804878049,low,0.3889,2,0.5,True,NOERROR,1,3600,2,2,True,False,0,31898,BR,True,,84,731,False,0,False,False,False,benign,no_adverse_signal
clientdefender.xyz,2026-07-13,18,2.950212064914748,0.0,0,0.5555555555555556,-6.676316000000001,high,0.5,3,0.6428571428571429,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",3,365,True,28,False,False,,benign,no_adverse_signal
qtpayt.com,2026-07-13,10,2.2516291673878226,0.0,0,0.2,-8.145777777777777,low,0.5,3,0.8333333333333334,False,NOERROR,0,,0,2,False,False,0,,,,Realtime Register B.V.,2,365,False,,,True,,malicious,spamhaus_dbl
nextwaresoft.com,2026-07-13,16,3.2516291673878226,0.0,0,0.5,-6.87382380952381,low,0.5714,3,0.8333333333333334,True,NOERROR,1,300,0,2,False,False,0,16509,KR,True,"Cloudflare, Inc.",3,365,True,0,False,False,,benign,no_adverse_signal
findmyios-us.com,2026-07-13,16,3.2516291673878226,0.0,1,0.5714285714285714,-7.7958428571428575,low,0.5263,4,0.8333333333333334,True,NOERROR,1,300,0,2,False,False,0,214036,DE,False,"Gransy, s.r.o.",2,365,False,0,False,False,,benign,no_adverse_signal
escrowpassport.xyz,2026-07-13,18,3.039148671903071,0.0,0,0.4,-6.768884000000001,high,0.5217,3,0.6428571428571429,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",3,365,True,28,False,False,,benign,no_adverse_signal
tgpoliceexams.online,2026-07-13,20,3.546593564294939,0.0,0,0.625,-7.352695652173913,medium,0.5455,3,0.9230769230769231,True,NOERROR,1,60,0,0,False,False,0,,,False,PDR Ltd. d/b/a PublicDomainRegistry.com,2,365,False,0,False,False,,benign,no_adverse_signal
amlenz433.vip,2026-07-13,13,2.9477027792200903,0.23076923076923078,0,0.5,-9.580933333333332,low,0.5,2,0.8888888888888888,True,NOERROR,1,60,0,2,False,True,0,38186,HK,True,DYNADOT LLC,2,365,True,0,True,True,,malicious,spamhaus_zen
mechatronicsclibration.com,2026-07-13,26,3.572623663895164,0.0,0,0.5714285714285714,-6.373007317073171,low,0.4615,4,0.5909090909090909,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",2,1096,True,36,False,False,,benign,no_adverse_signal
sodfit.org,2026-07-13,10,2.584962500721156,0.0,0,0.5,-7.661111111111111,low,0.5333,2,1.0,True,NOERROR,1,14400,1,2,True,False,0,24940,FI,True,"NameSilo, LLC",2,365,False,0,False,False,False,benign,no_adverse_signal
sugu.dev,2026-07-13,8,1.5,0.0,0,1.0,-8.12884,low,0.6667,1,0.75,True,NOERROR,1,300,1,3,False,False,0,40509,US,True,,,,False,0,False,False,False,benign,no_adverse_signal
teyran-domainedumasdesprit.fr,2026-07-13,29,3.6902603909683838,0.0,1,0.6666666666666666,-6.942773469387755,low,0.45,3,0.5384615384615384,True,NOERROR,1,3600,3,2,True,False,0,16276,FR,True,OVH,4,364,False,12,False,False,False,benign,no_adverse_signal
folio-ddca-codata.xyz,2026-07-13,21,3.013070929103845,0.0,2,0.875,-7.535412903225807,high,0.4167,3,0.5294117647058824,True,NOERROR,2,1800,0,2,True,False,0,16509,US,False,"Name.com, Inc.",3,365,True,0,False,False,,benign,no_adverse_signal
apostl.app,2026-07-13,10,2.584962500721156,0.0,0,0.5,-6.479855555555556,low,0.6667,3,1.0,True,NOERROR,1,1799,5,2,True,False,0,16509,US,False,,,,False,0,False,False,False,benign,no_adverse_signal
driving.money,2026-07-13,13,2.5216406363433186,0.0,0,0.4,-6.4012090909090915,low,0.6,2,0.8571428571428571,True,NOERROR,1,14399,1,2,True,False,0,47846,DE,False,,,,False,23,False,False,,benign,no_adverse_signal
whklh.com,2026-07-13,9,1.9219280948873623,0.0,0,0.0,-10.803685714285715,low,0.5455,5,0.8,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"GMO Internet, Inc.",2,365,True,0,False,False,,benign,no_adverse_signal
hot880mines.com,2026-07-13,15,3.277613436819116,0.2,0,0.6,-8.281484210526315,low,0.5714,1,0.9090909090909091,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dominet (HK) Limited,3,365,False,0,False,False,,benign,no_adverse_signal
onrampdisburse.xyz,2026-07-13,18,3.521640636343319,0.0,0,0.5555555555555556,-7.485316,high,0.5,3,0.8571428571428571,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",3,365,True,28,False,False,,benign,no_adverse_signal
rabinvine.com,2026-07-13,13,2.725480556997868,0.0,0,0.8,-6.53912,low,0.7,2,0.7777777777777778,True,NOERROR,1,300,0,4,False,False,0,13335,DE,True,"Name.com, Inc.",2,365,True,32,False,False,,benign,no_adverse_signal
cerneapp.com.br,2026-07-13,15,2.5,0.0,0,0.6,-6.468500000000001,low,0.5882,2,0.75,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,4,365,False,0,False,False,,benign,no_adverse_signal
evalsgxmonitor.xyz,2026-07-13,18,3.6644977792004623,0.0,0,0.5555555555555556,-7.503244,high,0.5,5,0.9285714285714286,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",3,365,True,28,False,False,,benign,no_adverse_signal
codingtransfer.xyz,2026-07-13,18,3.521640636343319,0.0,0,0.4,-6.6466959999999995,high,0.5385,4,0.8571428571428571,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",3,365,True,28,False,False,,benign,no_adverse_signal
cognoc.net,2026-07-13,10,1.9182958340544893,0.0,0,0.5,-7.6729111111111115,low,0.6,2,0.6666666666666666,True,NOERROR,2,300,0,2,False,False,0,16509,US,True,"Spaceship, Inc.",3,365,False,1,False,False,,benign,no_adverse_signal
phonewait.com,2026-07-13,13,3.169925001442312,0.0,0,0.8,-6.670886666666666,low,0.5333,2,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Cloudflare, Inc.",2,365,True,0,False,False,,benign,no_adverse_signal
fondomutualcolypro.net,2026-07-13,22,3.5032583347756456,0.0,0,0.6363636363636364,-7.095436363636364,low,0.5161,4,0.7222222222222222,True,NOERROR,2,3600,1,2,True,False,0,16509,DE,True,Realtime Register B.V.,3,365,False,0,False,False,False,benign,no_adverse_signal
infrasquadtechcorp.com,2026-07-13,22,3.8365916681089787,0.0,0,0.5,-7.261354545454545,low,0.4167,3,0.8333333333333334,True,NOERROR,1,86400,0,2,False,False,0,16509,US,True,"TUCOWS.COM, CO.",736,1095,True,1,False,False,,benign,no_adverse_signal
davincimuseum.com.ua,2026-07-13,20,3.238901256602631,0.0,0,0.8571428571428571,-7.127791304347826,low,0.4762,2,0.7692307692307693,True,NOERROR,1,3600,0,12,False,False,0,16509,US,False,"ТОВ ""Інтернет Інвест""",6,365,False,0,False,False,,benign,no_adverse_signal
blutecjobs.com,2026-07-13,14,3.121928094887362,0.0,0,0.42857142857142855,-7.616700000000001,low,0.4762,2,0.9,True,NOERROR,1,300,0,2,False,False,0,13335,US,False,"Cloudflare, Inc.",2,365,True,0,False,False,,benign,no_adverse_signal
observeruntime.xyz,2026-07-13,18,3.3248629576173574,0.0,0,0.75,-6.420488000000001,high,0.5833,2,0.7857142857142857,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",3,365,True,28,False,False,,benign,no_adverse_signal
explorethepossible.com,2026-07-13,22,3.2810361125534233,0.0,0,0.6363636363636364,-6.746130303030303,low,0.5,3,0.6111111111111112,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,NAMECHEAP INC,2,731,True,0,False,False,False,benign,no_adverse_signal
parici.org,2026-07-13,10,2.251629167387823,0.0,0,1.0,-6.108433333333334,low,0.5714,1,0.8333333333333334,True,NOERROR,1,300,0,4,False,False,0,13335,DE,True,"Name.com, Inc.",2,365,False,32,False,False,,benign,no_adverse_signal
retrieveshell.xyz,2026-07-13,17,2.7773627950641697,0.0,0,0.625,-6.5391,high,0.5333,2,0.6153846153846154,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",3,365,True,28,False,False,,benign,no_adverse_signal
aivorainfotech.com,2026-07-13,18,3.3787834934861767,0.0,0,1.0,-6.651568,low,0.5,2,0.7857142857142857,False,NOERROR,0,,1,4,False,False,0,,,,"Amazon Registrar, Inc.",2,365,True,,,False,False,benign,no_adverse_signal
ilprime.com,2026-07-13,11,2.5216406363433186,0.0,0,0.75,-6.924981818181819,low,0.5714,3,0.8571428571428571,False,NOERROR,0,,3,2,True,False,0,,,,"Amazon Registrar, Inc.",2,365,True,,,False,False,benign,no_adverse_signal
nettoyeur-oreille.fr,2026-07-13,20,3.146286370662105,0.0,1,1.0,-7.3288935483870965,low,0.4348,2,0.5882352941176471,True,NOERROR,1,300,3,2,True,False,0,400940,US,False,OVH,3,364,False,0,False,False,False,benign,no_adverse_signal
penpalspost.com,2026-07-13,15,2.8453509366224368,0.0,0,0.375,-6.6583578947368425,low,0.5263,3,0.7272727272727273,True,NOERROR,1,600,2,4,True,False,0,16509,US,True,Porkbun LLC,2,365,False,26,False,False,False,benign,no_adverse_signal
royal-558.info,2026-07-13,14,2.9477027792200903,0.21428571428571427,1,0.6666666666666666,-8.800613333333333,medium,0.4,1,0.8888888888888888,True,NOERROR,2,300,5,2,True,False,2,13335,US,False,,,,,0,False,False,False,benign,no_adverse_signal
protectingauth.xyz,2026-07-13,18,3.4677201004745006,0.0,0,0.5555555555555556,-6.328564,high,0.5,2,0.8571428571428571,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,28,False,False,,benign,no_adverse_signal
dodoquote.com,2026-07-13,13,2.4193819456463714,0.0,0,1.25,-7.953006666666667,low,0.5,1,0.6666666666666666,True,NOERROR,2,300,0,2,False,False,0,8075,US,False,"Cloudflare, Inc.",2,365,True,0,False,False,,benign,no_adverse_signal
duckriverusa.com,2026-07-13,16,3.2516291673878226,0.0,0,0.7142857142857143,-6.948442857142858,low,0.6316,3,0.8333333333333334,True,NOERROR,3,3600,0,2,False,False,0,58182,US,True,Wix.com Ltd.,2,365,True,18,False,False,,benign,no_adverse_signal
raefrbms.com,2026-07-13,12,2.75,0.0,0,0.3333333333333333,-8.706838461538462,low,0.5714,5,0.875,True,NOERROR,4,14400,1,4,True,False,0,53831,US,False,Squarespace Domains II LLC,2,365,True,21,False,False,False,benign,no_adverse_signal
newlocal-seo-boost.com,2026-07-13,22,3.281036112553423,0.0,2,0.7777777777777778,-7.384009090909091,low,0.4348,2,0.6111111111111112,False,NOERROR,0,,1,4,True,False,0,,,,Key-Systems GmbH,2,365,True,,,False,False,benign,no_adverse_signal
authorityjudge.xyz,2026-07-13,18,3.521640636343319,0.0,0,0.75,-7.398868,high,0.5455,3,0.8571428571428571,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",3,365,True,28,False,False,,benign,no_adverse_signal
hbboyang.com,2026-07-13,12,2.75,0.0,0,0.3333333333333333,-7.8278307692307685,low,0.5333,3,0.875,True,NOERROR,2,30,0,2,True,False,2,14618,US,True,DropCatch.com 1034 LLC,2,365,False,0,False,False,,benign,no_adverse_signal
51guakd.cc,2026-07-13,10,2.807354922057604,0.2,0,0.6666666666666666,-9.940081818181818,low,0.5,2,1.0,True,NOERROR,1,1,0,2,False,True,0,40065,US,False,"NameSilo, LLC",4,365,True,0,False,False,,benign,no_adverse_signal
ikpot.ru,2026-07-13,8,2.321928094887362,0.0,0,0.6666666666666666,-7.676385714285714,low,0.6667,2,1.0,True,NOERROR,1,600,2,4,True,False,1,9123,RU,True,TIMEWEB-RU,4,365,False,0,False,False,False,benign,no_adverse_signal
xn--mvsa.pw,2026-07-13,11,2.75,0.0,2,0.2,-9.507015384615384,low,0.5,3,0.875,True,NOERROR,1,600,0,2,False,False,0,140227,HK,False,"GoDaddy.com, LLC",8,365,True,0,False,False,,benign,no_adverse_signal
q777bat.com,2026-07-13,11,2.1280852788913944,0.2727272727272727,0,0.3333333333333333,-9.821118181818182,low,0.4,1,0.7142857142857143,True,NOERROR,1,300,0,2,False,False,0,206834,DE,False,DYNADOT LLC,3,365,True,19,False,False,,benign,no_adverse_signal
contractproofs.xyz,2026-07-13,18,3.039148671903072,0.0,0,0.4,-6.76678,high,0.4545,4,0.6428571428571429,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",3,365,True,28,False,False,,benign,no_adverse_signal
vcascc.de,2026-07-13,9,1.7924812503605778,0.0,0,0.2,-7.616122222222223,low,0.5455,3,0.6666666666666666,True,NOERROR,1,21600,1,2,True,False,0,48707,PL,False,,,,False,0,False,False,False,benign,no_adverse_signal
neyroded.ru,2026-07-13,11,2.5,0.0,0,0.6,-7.263776923076923,low,0.5714,2,0.75,True,NOERROR,1,7200,1,4,True,False,1,35278,RU,True,SPRINTNAMES-RU,4,365,False,0,False,False,False,benign,no_adverse_signal
aphelionconsulting.com,2026-07-13,22,3.5724312513221195,0.0,0,0.6363636363636364,-6.472848484848485,low,0.5455,2,0.7222222222222222,True,NOERROR,1,1799,1,2,False,False,0,16509,US,False,NAMECHEAP INC,3,365,True,0,False,False,False,benign,no_adverse_signal
swiftmew.shop,2026-07-13,13,2.75,0.0,0,0.3333333333333333,-7.742646153846153,low,0.5714,3,0.875,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,False,0,False,False,,benign,no_adverse_signal
traplem.store,2026-07-13,13,2.807354922057604,0.0,0,0.4,-6.414972727272727,low,0.6667,2,1.0,True,NOERROR,1,86400,0,2,False,False,0,16509,US,True,,,,False,1,False,False,,benign,no_adverse_signal
urdigipartner.com,2026-07-13,17,3.180832987205441,0.0,0,0.625,-6.821404347826087,low,0.5714,3,0.7692307692307693,True,NOERROR,2,60,0,2,False,False,2,47583,LT,False,"HOSTINGER operations, UAB",2,365,False,0,False,False,,benign,no_adverse_signal
7qgar.top,2026-07-13,9,2.321928094887362,0.1111111111111111,0,0.3333333333333333,-10.882314285714285,high,0.4615,2,1.0,True,NOERROR,8,60,0,2,False,True,0,8075,JP,False,"Spaceship, Inc.",3,365,True,0,True,True,,malicious,spamhaus_zen
aviator93434.icu,2026-07-13,16,3.084962500721156,0.3125,0,1.3333333333333333,-8.73197619047619,low,0.5,1,0.75,True,NOERROR,1,3600,2,2,True,False,0,9009,ES,False,"NICENIC INTERNATIONAL GROUP CO., LIMITED",2,365,False,0,True,True,True,malicious,spamhaus_zen
growvivarostudios.com,2026-07-13,21,3.337175341123077,0.0,0,0.7,-7.119303225806451,low,0.6207,2,0.6470588235294118,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Spaceship, Inc.",2,365,False,0,False,False,,benign,no_adverse_signal
themaplescore.ca,2026-07-13,16,3.334679141051595,0.0,0,0.625,-6.270830434782608,low,0.6087,2,0.8461538461538461,True,NOERROR,1,86400,0,4,False,False,1,13335,CA,True,Tucows.com Co.,3,365,True,0,False,False,,benign,no_adverse_signal
