domain,date_collected,domain_length,shannon_entropy,digit_ratio,hyphen_count,vowel_consonant_ratio,ngram_score,tld_risk_category,typosquatting_similarity,longest_consonant_run,unique_char_ratio,resolves_flag,rcode,num_a_records,min_ttl,mx_count,num_ns,has_spf,cname_present,num_aaaa_records,asn,geo_country,ptr_present,registrar,domain_age_days,registration_duration_days,privacy_protection_flag,abuseipdb_score,spamhaus_zen_listed,spamhaus_dbl_listed,mx_spamhaus_zen_listed,label,label_reason
epicfunction.xyz,2026-07-10,16,3.084962500721156,0.0,0,0.7142857142857143,-7.094257142857143,high,0.4828,3,0.75,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,27,False,False,,benign,no_adverse_signal
jamieleighmiller.com,2026-07-10,20,2.9834585933443494,0.0,0,0.7777777777777778,-7.111772413793103,low,0.5,3,0.5625,True,NOERROR,1,86400,0,2,False,False,0,16509,US,True,"TUCOWS.COM, CO.",3658,4017,True,1,False,False,,benign,no_adverse_signal
capflextowersco.com,2026-07-10,19,3.5068905956085183,0.0,0,0.5,-7.134392592592593,low,0.5217,3,0.8,False,NOERROR,0,,0,2,False,False,0,,,,"Cloudflare, Inc.",2,365,True,,,False,,benign,no_adverse_signal
onleadz.pro,2026-07-10,11,2.807354922057604,0.0,0,0.75,-6.983454545454546,low,0.6,2,1.0,True,NOERROR,3,3603,0,3,False,False,0,63949,US,True,,,,,1,False,False,,benign,no_adverse_signal
fniaak3ijzxn13.xyz,2026-07-10,18,3.2359263506290334,0.16666666666666666,0,0.5714285714285714,-10.61684,high,0.3846,4,0.7142857142857143,False,NOERROR,0,,0,2,False,False,0,,,,"GoDaddy.com, LLC",2,365,True,,,False,,benign,no_adverse_signal
quantumanswer.com.br,2026-07-10,20,3.238901256602631,0.0,0,0.625,-6.811765217391304,low,0.4615,3,0.7692307692307693,True,NOERROR,1,3600,0,2,False,False,0,16509,US,False,,79,365,False,0,False,False,,benign,no_adverse_signal
6957.us,2026-07-10,7,2.0,0.5714285714285714,0,0.0,-11.6966,low,0.3077,0,1.0,True,NOERROR,1,1,0,2,False,True,0,138995,SC,False,Dynadot Inc,2,365,False,0,False,False,,benign,no_adverse_signal
webcenterwebcontratos.autos,2026-07-10,27,3.213513256009071,0.0,0,0.5,-6.579630769230769,low,0.439,3,0.47619047619047616,False,NOERROR,0,,0,2,False,False,0,,,,"NameSilo, LLC",2,365,True,,,False,,benign,no_adverse_signal
usdeliviuyusi.cfd,2026-07-10,17,2.8150724101159437,0.0,0,1.1666666666666667,-7.589626086956521,low,0.5714,2,0.6153846153846154,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,NameMart Pte. Ltd.,2,365,False,0,False,False,,benign,no_adverse_signal
littlelittlelily.me,2026-07-10,19,2.10845859334435,0.0,0,0.45454545454545453,-6.952162068965517,low,0.4286,3,0.3125,True,NOERROR,1,900,0,3,False,False,0,16509,US,False,Hosting Concepts B.V. d/b/a Registrar.eu,3,365,True,0,False,False,,benign,no_adverse_signal
newmarketing.store,2026-07-10,18,3.2516291673878226,0.0,0,0.5,-6.482147619047619,low,0.6087,2,0.8333333333333334,True,NOERROR,2,300,2,2,True,False,2,47583,LT,True,,,,False,0,False,False,False,benign,no_adverse_signal
slabcommand.com,2026-07-10,15,3.095795255000934,0.0,0,0.375,-6.732347368421053,low,0.56,2,0.8181818181818182,False,NOERROR,0,,0,3,False,False,0,,,,NAMECHEAP INC,2,365,True,,,False,,benign,no_adverse_signal
kecofyf.company,2026-07-10,15,2.521640636343318,0.0,0,0.4,-8.231145454545453,low,0.5333,3,0.8571428571428571,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,,0,False,False,,benign,no_adverse_signal
afrakala.top,2026-07-10,12,2.0,0.0,0,1.0,-6.934669230769231,high,0.5714,2,0.625,False,NOERROR,0,,0,2,False,False,0,,,,CSL Computer Service Langenbach GmbH d/b/a joker.com,2,365,False,,,False,,benign,no_adverse_signal
jkhokrug.ru,2026-07-10,11,2.75,0.0,0,0.3333333333333333,-8.665053846153846,low,0.5,3,0.875,True,NOERROR,1,1613,4,2,True,False,0,16276,FR,True,REGRU-RU,3,365,False,0,True,True,True,malicious,spamhaus_zen
sbdentertainment.com,2026-07-10,20,3.1084585933443494,0.0,0,0.45454545454545453,-6.508931034482759,low,0.5,3,0.625,True,NOERROR,1,86400,0,2,False,False,0,16509,US,True,"TUCOWS.COM, CO.",4024,4383,True,1,False,False,,benign,no_adverse_signal
chinakingjacksonvilleil.com,2026-07-10,27,3.5013978254341027,0.0,0,0.5333333333333333,-7.009348837209302,low,0.4118,3,0.5652173913043478,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",2,365,True,36,False,False,,benign,no_adverse_signal
classicmafia.xyz,2026-07-10,16,2.688721875540867,0.0,0,0.7142857142857143,-7.134785714285714,high,0.5714,2,0.5833333333333334,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,27,False,False,,benign,no_adverse_signal
employglobaljobs.com,2026-07-10,20,3.2806390622295662,0.0,0,0.45454545454545453,-7.648303448275862,low,0.6154,3,0.6875,False,NOERROR,0,,1,4,True,False,0,,,,PDR Ltd. d/b/a PublicDomainRegistry.com,2,365,True,,,False,False,benign,no_adverse_signal
pyramidmedicalbilling.com,2026-07-10,25,3.4992275417233563,0.0,0,0.5,-6.826876923076923,low,0.4,3,0.6190476190476191,False,NXDOMAIN,0,,0,0,False,False,0,,,,,,,,,,False,,benign,no_adverse_signal
ai2u.digital,2026-07-10,12,2.0,0.08333333333333333,0,3.0,-10.68164,low,0.6667,0,1.0,True,NOERROR,2,3600,0,2,False,False,0,16509,US,True,,,,,23,False,False,,benign,no_adverse_signal
germanohispano.com,2026-07-10,18,3.3787834934861767,0.0,0,0.75,-6.699120000000001,low,0.5455,2,0.7857142857142857,True,NOERROR,1,60,0,2,True,False,0,57910,ES,True,DonDominio (SCIP),2,365,True,0,False,False,,benign,no_adverse_signal
vgad0haltaj2p.xyz,2026-07-10,17,3.334679141051595,0.11764705882352941,0,0.375,-9.559865217391305,high,0.4762,2,0.8461538461538461,False,NOERROR,0,,0,2,False,False,0,,,,"GoDaddy.com, LLC",2,365,True,,,False,,benign,no_adverse_signal
trustgames.win,2026-07-10,14,2.9219280948873623,0.0,0,0.42857142857142855,-6.443035294117647,low,0.5556,3,0.8,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot Inc,2,365,True,0,False,False,,benign,no_adverse_signal
schoolsidepress.com,2026-07-10,19,3.106890595608519,0.0,0,0.5,-6.582162962962963,low,0.64,3,0.6666666666666666,False,NOERROR,0,,3,2,True,False,0,,,,TuringSign Inc. d/b/a Cosmotown,2,365,False,,,False,False,benign,no_adverse_signal
zup-assistent.ru,2026-07-10,16,3.180832987205441,0.0,1,0.5,-7.040256521739131,low,0.5,2,0.7692307692307693,True,NOERROR,1,86400,0,2,False,False,0,197695,RU,False,REGRU-RU,4,365,False,0,False,False,,benign,no_adverse_signal
equus3dfarm.com,2026-07-10,15,3.277613436819116,0.06666666666666667,0,0.6666666666666666,-9.073189473684211,low,0.4762,2,0.9090909090909091,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Spaceship, Inc.",2,365,False,0,False,False,,benign,no_adverse_signal
sdazhi.com,2026-07-10,10,2.584962500721156,0.0,0,0.5,-8.190577777777778,low,0.5455,2,1.0,True,NOERROR,1,300,0,2,False,True,0,13335,US,False,Gname 289 Inc,2,365,False,0,False,False,,benign,no_adverse_signal
nytebuild.com,2026-07-10,13,3.169925001442312,0.0,0,0.5,-7.4879,low,0.7059,3,1.0,True,NOERROR,1,1799,2,2,False,False,0,16509,US,False,NAMECHEAP INC,2,365,True,0,False,False,False,benign,no_adverse_signal
longviewdirectasset.com,2026-07-10,23,3.681880802803402,0.0,0,0.5833333333333334,-7.039671428571428,low,0.5,3,0.7368421052631579,True,NOERROR,2,300,0,2,False,False,0,16509,US,True,"Spaceship, Inc.",2,365,False,1,False,False,,benign,no_adverse_signal
astorroofing.com,2026-07-10,16,3.0220552088742,0.0,0,0.7142857142857143,-6.427028571428572,low,0.5263,2,0.75,True,NOERROR,1,1799,5,2,True,False,0,14618,US,True,NAMECHEAP INC,2,365,True,0,False,False,False,benign,no_adverse_signal
futureproofed.xyz,2026-07-10,17,2.931208948910323,0.0,0,0.8571428571428571,-7.003043478260869,high,0.5217,2,0.6153846153846154,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,27,False,False,,benign,no_adverse_signal
vewiva-zofufi.info,2026-07-10,18,3.238901256602631,0.0,1,1.0,-8.856795652173913,medium,0.48,1,0.7692307692307693,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,,0,False,False,,benign,no_adverse_signal
akcarebridge.com,2026-07-10,16,3.0849625007211556,0.0,0,0.7142857142857143,-7.096585714285714,low,0.6364,2,0.75,True,NOERROR,1,3600,2,4,True,False,1,8560,DE,True,IONOS SE,2,365,True,0,False,False,False,benign,no_adverse_signal
orma-studio.fr,2026-07-10,14,3.2776134368191165,0.0,1,1.0,-6.8950157894736845,low,0.6087,2,0.9090909090909091,True,NOERROR,1,10800,2,3,True,False,0,29169,FR,True,GANDI,1,730,False,7,False,False,False,benign,no_adverse_signal
zhuangjimnq.com.cn,2026-07-10,18,3.277613436819116,0.0,0,0.375,-8.51911052631579,low,0.5,3,0.9090909090909091,True,NOERROR,1,1,0,2,False,False,0,132839,SC,False,Web Commerce Communications Limited,3,365,False,0,True,False,,malicious,spamhaus_zen
keonhacai27.org,2026-07-10,15,3.277613436819116,0.13333333333333333,0,1.25,-8.197815789473685,low,0.4706,2,0.9090909090909091,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Spaceship, Inc.",3,365,False,0,False,False,,benign,no_adverse_signal
ldoeksje853.app,2026-07-10,15,3.277613436819116,0.2,0,0.6,-9.804168421052632,low,0.4762,3,0.9090909090909091,True,NOERROR,1,300,0,2,False,False,1,,,False,,,,False,0,False,False,,benign,no_adverse_signal
morixela.info,2026-07-10,13,3.0,0.0,0,1.0,-6.9726,medium,0.6667,1,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,,0,False,False,,benign,no_adverse_signal
livingcompletelysober.online,2026-07-10,28,3.748994803525096,0.0,0,0.5,-6.743517948717949,medium,0.4706,3,0.7142857142857143,True,NOERROR,1,14400,0,3,False,False,0,45638,AU,True,Synergy Wholesale Accreditations Pty Ltd,2,365,False,0,False,False,,benign,no_adverse_signal
winnerstack.xyz,2026-07-10,15,3.277613436819116,0.0,0,0.375,-6.164168421052632,high,0.6087,3,0.9090909090909091,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,27,False,False,,benign,no_adverse_signal
easybreed.com.br,2026-07-10,16,2.6416041678685933,0.0,0,0.8,-7.086506666666667,low,0.5714,4,0.7777777777777778,False,NOERROR,0,,0,2,False,False,0,,,,,4,1096,False,,,False,,benign,no_adverse_signal
sageband.co,2026-07-10,11,2.75,0.0,0,0.6,-6.5097538461538464,low,0.625,2,0.875,True,NOERROR,1,600,1,4,False,False,0,13335,CA,True,Porkbun,3,365,False,0,False,False,False,benign,no_adverse_signal
profusionlogistics.com,2026-07-10,22,3.377443751081734,0.0,0,0.6363636363636364,-6.587745454545455,low,0.5,2,0.6666666666666666,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",2,365,True,36,False,False,,benign,no_adverse_signal
qvnv9g.surf,2026-07-10,11,2.2516291673878226,0.09090909090909091,0,0.0,-11.703111111111111,low,0.5,4,0.8333333333333334,True,NOERROR,5,8,0,2,False,False,0,138415,HK,False,Dynadot Inc,2,365,True,0,False,False,,benign,no_adverse_signal
outcomeintelligencelabs.com,2026-07-10,27,3.534219021180341,0.0,0,0.7692307692307693,-6.471753488372093,low,0.4324,2,0.5652173913043478,True,NOERROR,1,3600,0,2,False,False,0,13335,US,False,"GoDaddy.com, LLC",2,365,True,0,False,False,,benign,no_adverse_signal
7dppa.top,2026-07-10,9,1.9219280948873623,0.1111111111111111,0,0.3333333333333333,-9.644371428571429,high,0.5,3,0.8,True,NOERROR,8,60,0,2,False,True,0,8075,JP,False,"Spaceship, Inc.",2,365,True,0,True,True,,malicious,spamhaus_zen
nestbespoke.com,2026-07-10,15,2.845350936622437,0.0,0,0.5714285714285714,-6.614484210526316,low,0.5217,3,0.7272727272727273,True,NOERROR,2,10800,0,2,True,False,2,14618,US,True,DropCatch.com 1131 LLC,2,365,False,0,False,False,,benign,no_adverse_signal
contexthint.com,2026-07-10,15,2.8453509366224368,0.0,0,0.375,-6.385315789473684,low,0.56,3,0.7272727272727273,True,NOERROR,1,3600,0,2,False,False,0,16509,US,False,"GoDaddy.com, LLC",2,365,True,0,False,False,,benign,no_adverse_signal
saltysaurusgames.com,2026-07-10,20,3.077819531114783,0.0,0,0.6,-7.0419241379310344,low,0.4828,4,0.625,True,NOERROR,2,3600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",2,365,True,23,False,False,,benign,no_adverse_signal
mypoolstar.com,2026-07-10,14,3.121928094887362,0.0,0,0.42857142857142855,-6.798017647058823,low,0.5263,3,0.9,False,NOERROR,0,,3,2,True,False,0,,,,"Amazon Registrar, Inc.",2,365,True,,,False,False,benign,no_adverse_signal
adoptapatitasfelices.com,2026-07-10,24,3.2841837197791888,0.0,0,0.8181818181818182,-6.768348648648649,low,0.5238,2,0.55,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Cloudflare, Inc.",2,365,True,0,False,False,,benign,no_adverse_signal
radiateflow.com,2026-07-10,15,3.2776134368191165,0.0,0,0.8333333333333334,-6.655084210526316,low,0.5882,2,0.9090909090909091,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GoDaddy.com, LLC",2,365,True,27,False,False,,benign,no_adverse_signal
chatgptvisibilityreport.com,2026-07-10,27,3.6539967386657093,0.0,0,0.4375,-7.1336,low,0.4762,5,0.6521739130434783,False,NOERROR,0,,0,2,False,False,0,,,,"Cloudflare, Inc.",2,365,True,,,False,,benign,no_adverse_signal
dianededeyan.fr,2026-07-10,15,2.4591479170272446,0.0,0,1.0,-6.730471428571429,low,0.5263,1,0.5,True,NOERROR,1,21600,1,4,True,False,0,13335,US,False,SAS Ligne Web Services - LWS,1,364,False,0,False,False,False,benign,no_adverse_signal
northgrovehaven.xyz,2026-07-10,19,3.106890595608519,0.0,0,0.5,-7.130811111111111,high,0.4615,5,0.6,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,NAMECHEAP INC,2,365,True,0,False,False,,benign,no_adverse_signal
nominicasino.ec,2026-07-10,15,2.625814583693911,0.0,0,1.0,-6.066842857142857,low,0.56,1,0.5833333333333334,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot Inc.,3,365,False,0,False,False,,benign,no_adverse_signal
zjkzfgj.com,2026-07-10,11,2.2359263506290326,0.0,0,0.0,-12.1317,low,0.375,7,0.7142857142857143,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dominet (HK) Limited,2,365,False,0,False,False,,benign,no_adverse_signal
grok88.com,2026-07-10,10,2.2516291673878226,0.2,0,0.3333333333333333,-8.889944444444446,low,0.6,2,0.8333333333333334,True,NOERROR,2,10800,0,2,True,False,2,14618,US,True,DropCatch.com 886 LLC,2,365,False,0,False,False,,benign,no_adverse_signal
superburette.fr,2026-07-10,15,2.688721875540867,0.0,0,0.7142857142857143,-6.668061904761905,low,0.6,2,0.5833333333333334,True,NOERROR,1,3600,3,2,True,False,0,16276,FR,True,OVH,1,1095,False,0,False,False,False,benign,no_adverse_signal
orgplatform.xyz,2026-07-10,15,3.0957952550009344,0.0,0,0.375,-7.16332105263158,high,0.5,4,0.8181818181818182,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,27,False,False,,benign,no_adverse_signal
primeoplay.com,2026-07-10,14,3.121928094887362,0.0,0,0.6666666666666666,-6.64405294117647,low,0.5333,2,0.9,False,NOERROR,0,,0,2,False,False,0,,,,"Cloudflare, Inc.",2,365,True,,,False,,benign,no_adverse_signal
mihaelafelicia.com,2026-07-10,18,2.8423709931771093,0.0,0,1.3333333333333333,-7.3198680000000005,low,0.4762,1,0.5714285714285714,False,NOERROR,0,,3,2,True,False,0,,,,"Amazon Registrar, Inc.",2,365,True,,,False,False,benign,no_adverse_signal
moneysolana.xyz,2026-07-10,15,2.9139770731827523,0.0,0,0.8333333333333334,-6.525552631578948,high,0.5556,2,0.7272727272727273,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,27,False,False,,benign,no_adverse_signal
paleoclibbmatologist.info,2026-07-10,25,3.446439344671015,0.0,0,0.6666666666666666,-7.013235135135134,medium,0.5,3,0.6,True,NOERROR,2,300,0,2,False,False,0,13335,US,False,,,,,0,False,False,,benign,no_adverse_signal
fractalhv.com,2026-07-10,13,2.94770277922009,0.0,0,0.2857142857142857,-7.3912466666666665,low,0.5333,3,0.8888888888888888,True,NOERROR,4,14400,1,4,True,False,0,53831,US,False,Squarespace Domains II LLC,2,365,True,22,False,False,False,benign,no_adverse_signal
panyan.online,2026-07-10,13,1.9182958340544893,0.0,0,0.5,-6.7610222222222225,medium,0.6667,2,0.6666666666666666,False,NOERROR,0,,0,2,False,False,0,,,,Porkbun LLC,2,365,False,,,False,,benign,no_adverse_signal
directreducediron.com,2026-07-10,21,3.0130709291038453,0.0,0,0.7,-6.5886645161290325,low,0.5185,3,0.5294117647058824,True,NOERROR,2,1200,0,2,False,False,0,16509,US,True,Dynadot Inc,2,365,False,0,False,False,,benign,no_adverse_signal
gateactivate.xyz,2026-07-10,16,2.625814583693911,0.0,0,1.0,-6.429233333333333,high,0.5833,2,0.5833333333333334,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,27,False,False,,benign,no_adverse_signal
zoeet.com,2026-07-10,9,1.9219280948873623,0.0,0,1.5,-8.032028571428572,low,0.6,1,0.8,True,NOERROR,1,7207,0,3,False,False,0,979,US,False,"NameSilo, LLC",2,365,True,0,False,False,,benign,no_adverse_signal
ztwhny-tw.asia,2026-07-10,14,2.725480556997868,0.0,1,0.0,-9.850446666666667,low,0.4,6,0.7777777777777778,False,NOERROR,0,,1,2,True,False,0,,,,"DNSPod, Inc.",2,365,True,,,False,False,benign,no_adverse_signal
53762005.top,2026-07-10,12,2.5,0.6666666666666666,0,0.0,-10.52103076923077,high,0.5455,0,0.75,False,NOERROR,0,,0,2,False,False,0,,,,Dynadot LLC,2,365,True,,,False,,benign,no_adverse_signal
hxrails.com,2026-07-10,11,2.807354922057604,0.0,0,0.4,-8.408927272727272,low,0.5455,3,1.0,True,NOERROR,2,3600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",2,1096,True,23,False,False,,benign,no_adverse_signal
digitalizers.agency,2026-07-10,19,3.188721875540867,0.0,0,0.7142857142857143,-6.511333333333333,low,0.6,2,0.8333333333333334,True,NOERROR,5,30,0,2,False,False,8,212317,US,True,,,,,0,False,False,,benign,no_adverse_signal
umgcuwgm.garden,2026-07-10,15,2.25,0.0,0,0.3333333333333333,-9.792346153846154,low,0.4286,3,0.625,True,NOERROR,1,300,0,2,False,False,0,45102,HK,False,Global Domain Group LLC,2,365,True,0,False,False,,benign,no_adverse_signal
gzoml534.vip,2026-07-10,12,3.0,0.25,0,0.25,-9.895692307692308,low,0.5,2,1.0,True,NOERROR,1,10,0,2,False,True,0,209242,US,True,Dynadot Inc,2,365,True,0,False,False,,benign,no_adverse_signal
donautorentals.com,2026-07-10,18,3.2359263506290334,0.0,0,0.75,-6.147916,low,0.5455,2,0.7142857142857143,True,NOERROR,1,50,0,2,False,False,0,47583,CY,False,"HOSTINGER operations, UAB",2,365,False,32,False,False,,benign,no_adverse_signal
jawhiteearthworksltd.ca,2026-07-10,23,3.5841837197791886,0.0,0,0.42857142857142855,-7.585067567567567,low,0.5,6,0.65,True,NOERROR,1,3600,1,3,True,False,0,396982,NL,True,Open Provider Inc.,3,365,False,7,False,False,False,benign,no_adverse_signal
giardinidisangiacinto.com,2026-07-10,25,3.010434089033337,0.0,0,0.9090909090909091,-6.6339487179487175,low,0.4375,2,0.47619047619047616,True,NOERROR,4,14400,1,4,True,False,0,53831,US,False,Squarespace Domains II LLC,20,365,True,22,False,False,False,benign,no_adverse_signal
smallresultsmarketing.com,2026-07-10,25,3.4632805178108104,0.0,0,0.4,-6.624297435897436,low,0.4516,4,0.5714285714285714,True,NOERROR,1,86400,0,2,False,False,0,16509,US,True,"TUCOWS.COM, CO.",2197,2556,True,1,False,False,,benign,no_adverse_signal
340568.cn,2026-07-10,9,2.584962500721156,0.6666666666666666,0,0.0,-11.174655555555555,low,0.4444,0,1.0,True,NOERROR,1,1,0,2,False,True,0,54801,HK,False,Web Commerce Communications Limited,2,365,False,0,False,False,,benign,no_adverse_signal
catsysoftware.com,2026-07-10,17,3.238901256602631,0.0,0,0.4444444444444444,-7.004039130434782,low,0.5217,4,0.7692307692307693,False,NXDOMAIN,0,,0,0,False,False,0,,,,,,,,,,False,,benign,no_adverse_signal
prive-collective.com,2026-07-10,20,3.202819531114783,0.0,1,0.6666666666666666,-6.55931724137931,low,0.5,2,0.625,False,SERVFAIL,0,,0,0,False,False,0,,,,Hetzner Online GmbH,2,365,True,,,False,,benign,no_adverse_signal
monocleshire.com,2026-07-10,16,3.2516291673878226,0.0,0,0.7142857142857143,-6.617476190476189,low,0.5455,2,0.8333333333333334,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,NAMECHEAP INC,2,365,True,0,False,False,False,benign,no_adverse_signal
granat88jpplay.shop,2026-07-10,19,3.182005814760214,0.10526315789473684,0,0.3333333333333333,-8.076115999999999,low,0.5455,4,0.7142857142857143,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,False,0,False,False,,benign,no_adverse_signal
mdatitefrat.org.il,2026-07-10,18,2.8453509366224368,0.0,0,0.5714285714285714,-6.785294736842106,low,0.5556,2,0.7272727272727273,True,NOERROR,2,1800,0,2,False,False,0,16509,US,False,Domain The Net Technologies Ltd,,,False,0,False,False,,benign,no_adverse_signal
x55911.com,2026-07-10,10,1.9182958340544896,0.5,0,0.0,-10.422766666666668,low,0.2222,1,0.6666666666666666,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dominet (HK) Limited,2,365,False,0,False,False,,benign,no_adverse_signal
widegatecorp.com,2026-07-10,16,3.418295834054489,0.0,0,0.7142857142857143,-6.541076190476192,low,0.6316,2,0.9166666666666666,True,NOERROR,1,50,2,2,True,False,0,47583,CY,False,"HOSTINGER operations, UAB",2,365,False,32,False,False,False,benign,no_adverse_signal
homescan.com.mx,2026-07-10,15,3.0,0.0,0,0.6,-6.1374,low,0.5455,2,1.0,True,NOERROR,1,3600,1,1,True,False,1,47583,US,True,"AKKY ONLINE SOLUTIONS, S.A. DE C.V.",4,365,False,0,False,True,False,malicious,spamhaus_dbl
revvrent.com,2026-07-10,12,2.25,0.0,0,0.3333333333333333,-7.625976923076923,low,0.5556,3,0.625,True,NOERROR,2,300,0,2,False,False,0,16509,US,True,"Spaceship, Inc.",3,365,False,1,False,False,,benign,no_adverse_signal
gymvelorauk.shop,2026-07-10,16,3.459431618637298,0.0,0,0.5714285714285714,-7.733952631578947,low,0.5882,4,1.0,True,NOERROR,1,300,0,2,False,False,0,13335,DE,True,,,,False,34,False,False,,benign,no_adverse_signal
99streams.online,2026-07-10,16,2.725480556997868,0.125,0,0.4,-7.37534,medium,0.6,3,0.7777777777777778,True,NOERROR,1,14400,3,2,True,False,0,22612,US,True,NAMECHEAP INC,2,365,True,0,False,False,False,benign,no_adverse_signal
centralpicks.xyz,2026-07-10,16,3.418295834054489,0.0,0,0.3333333333333333,-6.470528571428572,high,0.6087,3,0.9166666666666666,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,27,False,False,,benign,no_adverse_signal
5pgng.top,2026-07-10,9,1.9219280948873623,0.1111111111111111,0,0.0,-10.446871428571429,high,0.5455,4,0.8,True,NOERROR,8,60,0,2,False,True,0,8075,JP,False,"Spaceship, Inc.",2,365,True,0,True,True,,malicious,spamhaus_zen
fy27dhdz.com,2026-07-10,12,2.75,0.16666666666666666,0,0.0,-11.300923076923077,low,0.3636,4,0.875,True,NOERROR,8,244,0,2,False,False,0,328543,SC,False,NAMECHEAP INC,2,365,True,0,True,True,,malicious,spamhaus_zen
propertyimprovementestimator.com,2026-07-10,32,3.369331261111518,0.0,0,0.5555555555555556,-6.415620754716981,low,0.4186,3,0.42857142857142855,True,NOERROR,2,300,1,2,False,False,0,16509,US,False,"Cloudflare, Inc.",2,365,True,0,False,False,False,benign,no_adverse_signal
916648c.cc,2026-07-10,10,2.5216406363433186,0.6,0,0.0,-11.360554545454546,low,0.4,1,0.8571428571428571,False,NOERROR,0,,0,2,False,False,0,,,,"NameSilo, LLC",2,365,True,,,False,,benign,no_adverse_signal
ope5780049.pro,2026-07-10,14,3.1219280948873624,0.5,0,2.0,-10.8965,low,0.4,1,0.9,False,NOERROR,0,,0,2,False,False,0,,,,,,,,,,False,,benign,no_adverse_signal
dfynesgreece.com,2026-07-10,16,2.9182958340544896,0.0,0,0.5,-7.779090476190476,low,0.5714,4,0.75,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Vantage of Convergence (Chengdu) Technology Co., Ltd.",2,365,False,0,False,True,,malicious,spamhaus_dbl
survaneo.com,2026-07-10,12,3.0,0.0,0,1.0,-6.949561538461539,low,0.5263,2,1.0,False,NOERROR,0,,0,2,False,False,0,,,,"Cloudflare, Inc.",2,365,True,,,False,,benign,no_adverse_signal
xv74.lol,2026-07-10,8,2.0,0.25,0,0.0,-11.85574,low,0.4444,2,1.0,True,NOERROR,1,360,5,2,True,False,0,396982,US,True,NAMECHEAP INC,2,365,False,0,False,False,False,benign,no_adverse_signal
kashpar.com,2026-07-10,11,2.5216406363433186,0.0,0,0.4,-7.076418181818181,low,0.625,3,0.8571428571428571,True,NOERROR,2,10800,0,2,True,False,2,14618,US,True,DropCatch.com 594 LLC,2,365,False,0,False,False,,benign,no_adverse_signal
riitqycvq.cc,2026-07-10,12,2.725480556997868,0.0,0,0.2857142857142857,-10.6636,low,0.5,6,0.7777777777777778,False,NOERROR,0,,0,2,False,False,0,,,,Gname.com Pte. Ltd.,2,365,True,,,False,,benign,no_adverse_signal
irbj-3377sports.com.cn,2026-07-10,22,3.3735572622751855,0.18181818181818182,1,0.25,-8.729696296296297,low,0.4545,3,0.7333333333333333,True,NOERROR,1,600,0,2,False,False,0,58658,US,False,深圳英迈思信息技术有限公司,4,365,False,0,False,False,,benign,no_adverse_signal
waryahe.com,2026-07-10,11,2.5216406363433186,0.0,0,0.75,-7.334199999999999,low,0.6154,2,0.8571428571428571,False,timeout,0,,0,0,False,False,0,,,,Web4Africa Inc.,2,365,True,,,False,,benign,no_adverse_signal
digestcanopy.xyz,2026-07-10,16,3.584962500721156,0.0,0,0.5,-6.853976190476191,high,0.5263,3,1.0,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,27,False,False,,benign,no_adverse_signal
7nxbe.top,2026-07-10,9,2.321928094887362,0.1111111111111111,0,0.3333333333333333,-9.8865,high,0.5,3,1.0,True,NOERROR,8,60,0,2,False,True,0,8075,JP,False,"Spaceship, Inc.",2,365,True,0,False,True,,malicious,spamhaus_dbl
