domain,date_collected,domain_length,shannon_entropy,digit_ratio,hyphen_count,vowel_consonant_ratio,ngram_score,tld_risk_category,typosquatting_similarity,longest_consonant_run,unique_char_ratio,resolves_flag,rcode,num_a_records,min_ttl,mx_count,num_ns,has_spf,cname_present,num_aaaa_records,asn,geo_country,ptr_present,registrar,domain_age_days,registration_duration_days,privacy_protection_flag,abuseipdb_score,spamhaus_zen_listed,spamhaus_dbl_listed,mx_spamhaus_zen_listed,label,label_reason
vancampingbox.com,2026-07-28,17,3.3927474104487847,0.0,0,0.4444444444444444,-6.810891304347826,low,0.5217,3,0.8461538461538461,True,NOERROR,1,150,1,2,False,False,1,8560,DE,True,InterNetX GmbH,4,365,True,0,False,False,False,benign,no_adverse_signal
coppertrail.click,2026-07-28,17,3.095795255000934,0.0,0,0.5714285714285714,-6.462505263157895,medium,0.625,3,0.8181818181818182,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,NAMECHEAP INC,4,365,False,0,False,False,,benign,no_adverse_signal
акт.com,2026-07-28,7,1.584962500721156,0.0,0,0.0,-15.7755,low,0.0,3,1.0,True,NOERROR,1,21600,0,2,False,False,0,197695,RU,False,Registrar of Domain Names REG.RU LLC,4,365,False,2,False,False,,benign,no_adverse_signal
uca-international-consulting-logistics.com,2026-07-28,42,3.570332619710574,0.0,3,0.6666666666666666,-6.663494520547946,low,0.3396,2,0.34210526315789475,True,NOERROR,1,900,1,2,True,False,0,42868,TR,True,Realtime Register B.V.,4,365,False,0,False,False,False,benign,no_adverse_signal
martensinstitute.org,2026-07-28,20,3.0,0.0,0,0.6,-6.179848275862069,low,0.4615,3,0.5625,True,NOERROR,2,53,2,4,True,False,0,,US,False,Porkbun LLC,4,365,False,3,False,False,False,benign,no_adverse_signal
spotlightthermal.com,2026-07-28,20,3.452819531114783,0.0,0,0.3333333333333333,-6.829610344827586,low,0.5217,5,0.75,True,NOERROR,2,60,2,2,True,False,2,47583,DE,False,"HOSTINGER operations, UAB",4,1096,False,0,False,False,False,benign,no_adverse_signal
fzcxdkpp.com,2026-07-28,12,2.75,0.0,0,0.0,-11.211607692307693,low,0.4706,8,0.875,True,NOERROR,1,599,0,2,False,False,0,58061,US,False,TuringSign Inc. d/b/a Cosmotown,4,365,False,0,False,False,,benign,no_adverse_signal
schielood.pro,2026-07-28,13,2.9477027792200903,0.0,0,0.8,-6.638859999999999,low,0.625,3,0.8888888888888888,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,,0,False,False,,benign,no_adverse_signal
1w0-lvse.icu,2026-07-28,12,3.0,0.16666666666666666,1,0.25,-11.16699230769231,low,0.5,3,1.0,True,NOERROR,1,599,0,2,False,False,0,132839,SC,False,"Zhengzhou Century Connect Electronic Technology Development Co., Ltd",4,365,False,0,True,False,,malicious,spamhaus_zen
eowner.us,2026-07-28,9,2.2516291673878226,0.0,0,1.0,-7.256377777777778,low,0.6667,2,0.8333333333333334,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",5,365,False,34,False,False,,benign,no_adverse_signal
l702.buzz,2026-07-28,9,2.0,0.3333333333333333,0,0.0,-11.13078,high,0.4,1,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Spaceship, Inc.",4,365,False,0,False,False,,benign,no_adverse_signal
titan-security.org,2026-07-28,18,3.3248629576173574,0.0,1,0.625,-6.651884,low,0.5385,2,0.7857142857142857,False,NOERROR,0,,3,2,True,False,0,,,,"GMO Internet Group, Inc. d/b/a Onamae.com",4,365,False,,,False,False,benign,no_adverse_signal
meetscalefactory.com,2026-07-28,20,3.327819531114783,0.0,0,0.6,-6.650372413793104,low,0.5385,3,0.6875,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",4,365,False,34,False,False,,benign,no_adverse_signal
vvbr11.com,2026-07-28,10,1.9182958340544896,0.2,0,0.0,-10.566077777777778,low,0.4,4,0.6666666666666666,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"GoDaddy.com, LLC",4,365,False,0,False,False,,benign,no_adverse_signal
kira1.shop,2026-07-28,10,2.321928094887362,0.1,0,1.0,-7.806357142857143,low,0.5,1,1.0,True,NOERROR,1,600,0,2,False,False,0,16509,US,False,,,,False,0,False,False,,benign,no_adverse_signal
evrank.se,2026-07-28,9,2.584962500721156,0.0,0,0.5,-7.202977777777777,low,0.7143,2,1.0,True,NOERROR,1,600,1,2,False,False,0,13335,DE,True,One.com,4,365,False,64,False,False,,malicious,abuseipdb
vidreality.org,2026-07-28,14,3.121928094887362,0.0,0,0.6666666666666666,-6.3595,low,0.5455,2,0.9,False,NXDOMAIN,0,,0,0,False,False,0,,,,,,,,,,False,,benign,no_adverse_signal
atv10.io,2026-07-28,8,2.321928094887362,0.25,0,0.5,-9.095242857142857,low,0.4444,2,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,DYNADOT LLC,6,365,True,0,False,False,,benign,no_adverse_signal
u6yru-m361x-ixnzus.work,2026-07-28,23,3.5724312513221195,0.17391304347826086,2,0.5,-10.396763636363637,low,0.3333,3,0.7222222222222222,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",4,365,True,46,False,False,,benign,no_adverse_signal
emilelasmar.com,2026-07-28,15,2.7321588913645702,0.0,0,0.8333333333333334,-6.5062263157894735,low,0.5556,2,0.6363636363636364,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Cloudflare, Inc.",4,365,True,0,False,False,,benign,no_adverse_signal
chictrendroom.com,2026-07-28,17,3.238901256602631,0.0,0,0.4444444444444444,-6.567352173913044,low,0.6087,3,0.7692307692307693,True,NOERROR,1,14400,0,2,False,False,0,16276,CA,True,"Spaceship, Inc.",4,365,False,0,False,False,,benign,no_adverse_signal
3akbk9.top,2026-07-28,10,2.2516291673878226,0.2,0,0.3333333333333333,-10.755222222222223,high,0.4,3,0.8333333333333334,False,NOERROR,0,,0,2,False,False,0,,,,"Todaynic.com, Inc.",4,365,True,,,True,,malicious,spamhaus_dbl
collinsmont.com,2026-07-28,15,2.9139770731827523,0.0,0,0.375,-6.340505263157895,low,0.5263,3,0.7272727272727273,False,NOERROR,0,,0,2,False,False,0,,,,Tucows Domains Inc.,3,365,False,,,False,,benign,no_adverse_signal
gborku.com,2026-07-28,10,2.584962500721156,0.0,0,0.5,-7.523811111111111,low,0.6,2,1.0,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",4,365,False,34,False,False,,benign,no_adverse_signal
blackhorseflooringsolutions.com,2026-07-28,31,3.7504647066537014,0.0,0,0.5882352941176471,-6.780292156862745,low,0.5106,3,0.5925925925925926,True,NOERROR,1,300,2,4,True,False,0,397273,US,False,IONOS SE,3,365,True,25,False,False,False,benign,no_adverse_signal
happyslothy.com,2026-07-28,15,2.9139770731827523,0.0,0,0.2222222222222222,-7.4658105263157895,low,0.5882,5,0.7272727272727273,False,NXDOMAIN,0,,0,0,False,False,0,,,,,,,,,,False,,benign,no_adverse_signal
mundotec.org,2026-07-28,12,3.0,0.0,0,0.6,-6.501192307692308,low,0.5,2,1.0,True,NOERROR,1,14400,1,2,True,False,0,63410,US,True,"Spaceship, Inc.",4,365,False,0,False,False,False,benign,no_adverse_signal
theturbanfordummies.com,2026-07-28,23,3.7216117239699003,0.0,0,0.5833333333333334,-7.073871428571429,low,0.5185,2,0.7368421052631579,True,NOERROR,1,1799,5,2,True,False,0,22612,US,False,NAMECHEAP INC,4,365,True,0,False,False,False,benign,no_adverse_signal
pauymati.com,2026-07-28,12,2.75,0.0,0,1.0,-7.8339384615384615,low,0.75,2,0.875,True,NOERROR,1,21600,0,2,False,False,0,16509,US,True,"TUCOWS.COM, CO.",738,1095,True,0,False,False,,benign,no_adverse_signal
nuberk.store,2026-07-28,12,2.584962500721156,0.0,0,0.5,-7.062266666666667,low,0.5714,2,1.0,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,,,,False,46,False,False,,benign,no_adverse_signal
donahovault.com,2026-07-28,15,3.0957952550009344,0.0,0,0.8333333333333334,-7.308026315789474,low,0.5263,2,0.8181818181818182,True,NOERROR,2,3600,1,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",4,365,False,18,False,False,False,benign,no_adverse_signal
kharvex.com,2026-07-28,11,2.807354922057604,0.0,0,0.4,-7.160772727272728,low,0.5714,2,1.0,True,NOERROR,2,48,2,4,True,False,0,,US,False,Porkbun LLC,4,1096,False,0,False,False,False,benign,no_adverse_signal
cradleandcouch.net,2026-07-28,18,3.182005814760214,0.0,0,0.5555555555555556,-6.8900559999999995,low,0.5161,3,0.7142857142857143,True,NOERROR,3,3600,0,2,False,False,0,58182,US,True,Wix.com Ltd.,4,365,True,24,False,False,,benign,no_adverse_signal
brightassistguide.com,2026-07-28,21,3.2927701939369904,0.0,0,0.5454545454545454,-6.964509677419355,low,0.5625,3,0.6470588235294118,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",3,365,False,34,False,False,,benign,no_adverse_signal
shanshicoaching.com,2026-07-28,19,2.9232314287976204,0.0,0,0.5,-6.500551851851852,low,0.5455,3,0.5333333333333333,False,NOERROR,0,,0,2,False,False,0,,,,"DNSPod, Inc.",4,365,False,,,False,,benign,no_adverse_signal
honey-turkey.shop,2026-07-28,17,3.2516291673878226,0.0,1,0.5714285714285714,-7.372647619047619,low,0.5556,2,0.8333333333333334,True,NOERROR,2,60,0,2,False,False,2,47583,DE,False,,,,False,0,False,False,,benign,no_adverse_signal
syntaphoto.live,2026-07-28,15,2.9219280948873623,0.0,0,0.42857142857142855,-6.911935294117647,low,0.6667,4,0.8,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,False,0,False,False,,benign,no_adverse_signal
aeroiec.com,2026-07-28,11,2.5216406363433186,0.0,0,2.5,-7.457663636363637,low,0.6667,1,0.8571428571428571,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,NAMECHEAP INC,3,365,True,0,False,False,False,benign,no_adverse_signal
henlogar.com,2026-07-28,12,3.0,0.0,0,0.6,-6.659253846153846,low,0.5882,2,1.0,True,NOERROR,1,21600,3,2,True,False,0,396982,US,True,"TUCOWS.COM, CO.",4,365,True,0,False,False,False,benign,no_adverse_signal
nabodev.store,2026-07-28,13,2.807354922057604,0.0,0,0.75,-6.998518181818182,low,0.5455,1,1.0,True,NOERROR,1,14400,3,2,True,False,0,22612,GB,True,,,,False,0,False,False,False,benign,no_adverse_signal
htmlup.online,2026-07-28,13,2.584962500721156,0.0,0,0.2,-8.663622222222223,medium,0.6,4,1.0,True,NOERROR,1,300,1,2,True,False,0,7506,JP,False,"GMO Internet, Inc.",4,365,True,0,False,False,,benign,no_adverse_signal
brightomavu.world,2026-07-28,17,3.459431618637298,0.0,0,0.5714285714285714,-7.351163157894737,low,0.5,3,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,,0,False,False,,benign,no_adverse_signal
matrix-salon.com,2026-07-28,16,3.418295834054489,0.0,1,0.5714285714285714,-6.994980952380952,low,0.5263,2,0.9166666666666666,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"ENOM, INC.",4,365,True,0,False,False,,benign,no_adverse_signal
diker-m9sports.com.cn,2026-07-28,21,3.521640636343319,0.047619047619047616,1,0.3333333333333333,-7.99944,low,0.48,3,0.8571428571428571,True,NOERROR,1,600,0,2,False,False,0,58658,BR,False,北京新网数码信息技术有限公司,10,365,False,0,False,False,,benign,no_adverse_signal
herathlabs.com,2026-07-28,14,2.9219280948873623,0.0,0,0.42857142857142855,-6.683294117647058,low,0.625,3,0.8,True,NOERROR,1,50,0,2,False,False,0,47583,CY,False,"HOSTINGER operations, UAB",4,365,False,35,False,False,,benign,no_adverse_signal
sobetiro.com,2026-07-28,12,2.75,0.0,0,1.0,-6.839369230769231,low,0.5714,1,0.875,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,DYNADOT LLC,4,365,True,0,False,False,,benign,no_adverse_signal
1a22.net,2026-07-28,8,1.5,0.375,0,1.0,-11.19696,low,0.5714,0,0.75,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,DYNADOT LLC,5,365,True,0,False,False,,benign,no_adverse_signal
751-sport.icu,2026-07-28,13,3.169925001442312,0.23076923076923078,1,0.25,-8.133053333333333,low,0.5,2,1.0,True,NOERROR,1,599,0,2,False,False,0,132839,US,False,"Zhengzhou Century Connect Electronic Technology Development Co., Ltd",4,365,False,0,False,False,,benign,no_adverse_signal
ottoforfirms.com,2026-07-28,16,2.6887218755408666,0.0,0,0.5,-7.359314285714286,low,0.5882,3,0.5833333333333334,True,NOERROR,2,300,3,2,True,False,2,13335,US,False,"Cloudflare, Inc.",4,365,True,0,False,False,False,benign,no_adverse_signal
wbnbooks.shop,2026-07-28,13,2.5,0.0,0,0.3333333333333333,-8.142707692307692,low,0.5333,4,0.75,True,NOERROR,2,3600,2,2,True,False,0,16509,US,True,,,,False,18,False,False,False,benign,no_adverse_signal
vajuj.app,2026-07-28,9,1.9219280948873623,0.0,0,0.6666666666666666,-9.318342857142856,low,0.4615,1,0.8,False,NOERROR,0,,0,2,False,False,0,,,,,,,False,,,False,,benign,no_adverse_signal
rankplyteam.com,2026-07-28,15,3.2776134368191165,0.0,0,0.375,-7.0178631578947375,low,0.5333,6,0.9090909090909091,True,NOERROR,2,300,1,2,True,False,2,13335,US,False,PDR Ltd. d/b/a PublicDomainRegistry.com,4,365,True,0,False,False,False,benign,no_adverse_signal
shopredswestern.com,2026-07-28,19,3.1395722619867223,0.0,0,0.36363636363636365,-6.528174074074075,low,0.5625,3,0.6666666666666666,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",4,365,False,34,False,False,,benign,no_adverse_signal
aajyqk.mom,2026-07-28,10,2.2516291673878226,0.0,0,0.5,-11.1469,low,0.4615,4,0.8333333333333334,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,DYNADOT LLC,4,365,True,0,False,False,,benign,no_adverse_signal
tappancstour.hu,2026-07-28,15,3.084962500721156,0.0,0,0.5,-6.635309523809523,low,0.5217,4,0.75,True,NOERROR,1,600,2,3,True,False,1,51013,SK,False,,5,,False,0,False,False,False,benign,no_adverse_signal
ledi-generala.biz,2026-07-28,17,3.0269868333592873,0.0,1,1.0,-6.682686956521739,low,0.5,1,0.6923076923076923,True,NOERROR,2,300,0,3,False,False,2,13335,US,False,DYNADOT LLC,4,365,True,0,False,False,,benign,no_adverse_signal
crimsonlanelogistic.com,2026-07-28,23,3.4713544870139286,0.0,0,0.5833333333333334,-6.5208771428571435,low,0.4706,2,0.631578947368421,True,NOERROR,1,3600,2,4,True,False,1,8560,US,True,IONOS SE,4,365,True,0,False,False,False,benign,no_adverse_signal
solevixoran.world,2026-07-28,17,3.2776134368191165,0.0,0,0.8333333333333334,-7.104694736842106,low,0.5455,1,0.9090909090909091,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,,0,False,False,,benign,no_adverse_signal
f4fspace.shop,2026-07-28,13,2.75,0.07692307692307693,0,0.4,-8.9054,low,0.5714,3,0.875,False,NOERROR,0,,0,2,False,False,0,,,,,,,False,,,False,,benign,no_adverse_signal
apis.photos,2026-07-28,11,2.0,0.0,0,1.0,-6.53396,low,0.6,1,1.0,False,SERVFAIL,0,,0,0,False,False,0,,,,,,,,,,False,,benign,no_adverse_signal
divolixeria.world,2026-07-28,17,3.027169118440619,0.0,0,1.2,-7.0547894736842105,low,0.5556,1,0.8181818181818182,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,,,,,0,False,False,False,benign,no_adverse_signal
psychological-leadership.com,2026-07-28,28,3.7201755214643453,0.0,1,0.5333333333333333,-6.942975555555555,low,0.5,5,0.5833333333333334,True,NOERROR,1,3600,2,4,True,False,1,8560,DE,True,IONOS SE,4,365,True,0,False,False,False,benign,no_adverse_signal
r5r5agen.com,2026-07-28,12,2.5,0.16666666666666666,0,0.5,-10.428123076923075,low,0.4615,1,0.75,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,NameMart Pte. Ltd.,4,365,False,0,False,False,,benign,no_adverse_signal
pevrilo.com,2026-07-28,11,2.807354922057604,0.0,0,0.75,-7.914127272727273,low,0.5455,2,1.0,False,NOERROR,0,,5,2,True,False,0,,,,"Cloudflare, Inc.",3,365,True,,,False,False,benign,no_adverse_signal
haus-of-social.com,2026-07-28,18,3.2359263506290334,0.0,2,1.0,-7.672452,low,0.4348,1,0.7142857142857143,True,NOERROR,1,3600,2,4,True,False,1,8560,DE,True,IONOS SE,4,365,True,0,False,False,False,benign,no_adverse_signal
oppatoto6login.com,2026-07-28,18,2.950212064914747,0.05555555555555555,0,0.8571428571428571,-7.8816880000000005,low,0.5455,2,0.6428571428571429,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,NAMECHEAP INC,4,365,True,0,False,False,,benign,no_adverse_signal
jimandterryskidskorner.com,2026-07-28,26,3.550340709546388,0.0,0,0.375,-7.0729341463414634,low,0.4138,5,0.5909090909090909,False,NXDOMAIN,0,,0,0,False,False,0,,,,"GMO Internet, Inc.",4,365,True,,,False,,benign,no_adverse_signal
statementjewelry.org,2026-07-28,20,3.202819531114783,0.0,0,0.45454545454545453,-7.120227586206897,low,0.5455,3,0.6875,True,NOERROR,2,6,0,4,False,False,0,,US,False,,,,False,3,False,False,,benign,no_adverse_signal
amezza.com,2026-07-28,10,1.9182958340544896,0.0,0,1.0,-7.717511111111111,low,0.6,2,0.6666666666666666,False,timeout,0,,0,0,False,False,0,,,,"GoDaddy.com, LLC",4,365,False,,,False,,benign,no_adverse_signal
blockzeroindustries.com,2026-07-28,23,3.7216117239699007,0.0,0,0.5833333333333334,-6.9059228571428575,low,0.4828,3,0.7368421052631579,True,NOERROR,2,31,2,4,True,False,0,,US,False,Porkbun LLC,3,365,False,0,False,False,False,benign,no_adverse_signal
fyson.pw,2026-07-28,8,2.321928094887362,0.0,0,0.25,-7.637057142857143,low,0.5455,3,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"NameSilo, LLC",4,365,True,0,False,False,,benign,no_adverse_signal
rsnvip8agen.com,2026-07-28,15,3.277613436819116,0.06666666666666667,0,0.42857142857142855,-8.904468421052632,low,0.5333,4,0.9090909090909091,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,West263 International Limited,4,365,True,0,False,False,,benign,no_adverse_signal
septicexpo.com,2026-07-28,14,2.9219280948873623,0.0,0,0.6666666666666666,-7.0902,low,0.5263,2,0.8,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",4,365,False,34,False,False,,benign,no_adverse_signal
adinastudios.com,2026-07-28,16,2.9182958340544896,0.0,0,1.0,-6.416342857142857,low,0.5833,2,0.6666666666666666,True,NOERROR,4,14400,0,4,True,False,0,53831,US,False,Squarespace Domains LLC,4,365,True,29,False,False,,benign,no_adverse_signal
hutpn.sbs,2026-07-28,9,2.321928094887362,0.0,0,0.25,-8.537028571428571,low,0.5,3,1.0,True,NOERROR,1,1,0,2,False,True,0,4907,JP,False,DYNADOT LLC,4,365,True,0,True,True,,malicious,spamhaus_zen
biztechlabs.in,2026-07-28,14,3.2776134368191165,0.0,0,0.375,-7.476668421052632,low,0.5882,3,0.9090909090909091,True,NOERROR,2,1800,0,2,False,False,0,16509,US,False,Endurance International Group India Private Limited,4,365,False,0,False,False,,benign,no_adverse_signal
oisterwijk.online,2026-07-28,17,3.121928094887362,0.0,0,0.6666666666666666,-7.464347058823529,medium,0.5,2,0.9,True,NOERROR,1,21600,1,3,False,False,0,396982,NL,True,Hosting Concepts B.V. d/b/a Registrar.eu,4,365,False,0,False,False,False,benign,no_adverse_signal
lahdf-ruzrt-pjohja.work,2026-07-28,23,3.6143694458867563,0.0,2,0.3333333333333333,-9.419533333333334,low,0.3846,3,0.7222222222222222,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",4,365,True,34,False,False,,benign,no_adverse_signal
g-fzen.my.id,2026-07-28,12,2.584962500721156,0.0,1,0.25,-9.667644444444445,low,0.6,2,1.0,False,NOERROR,0,,0,2,False,False,0,,,,,,,False,,,False,,benign,no_adverse_signal
healthnavia.com,2026-07-28,15,2.845350936622437,0.0,0,0.8333333333333334,-6.959036842105263,low,0.7059,4,0.7272727272727273,True,NOERROR,4,14400,0,4,True,False,0,53831,US,False,Squarespace Domains LLC,3,365,True,29,False,False,,benign,no_adverse_signal
askinlikmektebi.com,2026-07-28,19,3.139572261986723,0.0,0,0.6666666666666666,-7.4315037037037035,low,0.5,2,0.6666666666666666,True,NOERROR,2,300,0,3,True,False,0,2635,US,False,Automattic Inc.,4,365,True,0,False,False,,benign,no_adverse_signal
789bniagen.com,2026-07-28,14,3.121928094887362,0.21428571428571427,0,0.75,-8.459082352941175,low,0.5333,2,0.9,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,West263 International Limited,4,365,True,0,False,False,,benign,no_adverse_signal
ankerbakstudio.dk,2026-07-28,17,3.521640636343319,0.0,0,0.75,-6.938812,low,0.5385,3,0.8571428571428571,True,NOERROR,1,600,0,3,False,False,0,48854,DK,True,Simply.com A/S,10,364,True,0,False,False,,benign,no_adverse_signal
workshopinnovisions.click,2026-07-28,25,3.076103170996722,0.0,0,0.5833333333333334,-6.6071,medium,0.4848,4,0.5263157894736842,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,DYNADOT LLC,4,365,True,0,False,False,,benign,no_adverse_signal
zamspeciality.com,2026-07-28,17,3.3927474104487847,0.0,0,0.625,-6.828739130434783,low,0.5455,3,0.8461538461538461,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Name.com, Inc.",4,365,True,0,False,False,,benign,no_adverse_signal
nagatotohoki.com,2026-07-28,16,2.8553885422075336,0.0,0,1.0,-6.952414285714285,low,0.5,1,0.6666666666666666,True,NOERROR,1,14400,1,4,True,False,0,199695,ID,False,Web Commerce Communications Limited dba WebNic.cc,3,365,False,9,False,False,False,benign,no_adverse_signal
khamphaalcatel.com,2026-07-28,18,2.950212064914747,0.0,0,0.5555555555555556,-7.131064,low,0.5217,3,0.6428571428571429,False,NOERROR,0,,0,2,False,False,0,,,,NAMECHEAP INC,4,365,True,,,False,,benign,no_adverse_signal
bansos78.com,2026-07-28,12,2.75,0.16666666666666666,0,0.5,-8.165207692307693,low,0.5,2,0.875,True,NOERROR,1,300,0,2,True,False,0,22612,US,True,NAMECHEAP INC,4,365,True,0,False,False,,benign,no_adverse_signal
mqii785.beer,2026-07-28,12,2.5216406363433186,0.25,0,1.0,-11.780736363636363,low,0.5455,2,0.8571428571428571,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,DYNADOT LLC,3,365,True,0,False,False,,benign,no_adverse_signal
journeywithlibby.com,2026-07-28,20,3.625,0.0,0,0.45454545454545453,-7.50961724137931,low,0.4348,3,0.8125,True,NOERROR,2,39,2,4,True,False,0,,US,False,Porkbun LLC,4,365,False,0,False,False,False,benign,no_adverse_signal
kurosawa.pl,2026-07-28,11,2.75,0.0,0,1.0,-7.128053846153846,low,0.5714,1,0.875,True,NOERROR,1,21600,1,2,True,False,0,48707,PL,False,Aftermarket.pl Limited,4,365,False,0,False,False,False,benign,no_adverse_signal
entertheaquariusg.com.de,2026-07-28,24,1.584962500721156,0.0,0,0.5,-5.649566666666666,low,0.6,1,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,False,0,False,False,,benign,no_adverse_signal
belstok.com,2026-07-28,11,2.807354922057604,0.0,0,0.4,-6.650618181818182,low,0.5455,3,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Spaceship, Inc.",3,365,False,0,False,False,,benign,no_adverse_signal
diker-yinhe.com.cn,2026-07-28,18,3.0957952550009344,0.0,1,0.6666666666666666,-7.901078947368421,low,0.5217,2,0.8181818181818182,True,NOERROR,1,599,0,2,False,False,0,58658,US,False,北京新网数码信息技术有限公司,10,365,False,0,False,False,,benign,no_adverse_signal
fymails.com,2026-07-28,11,2.807354922057604,0.0,0,0.4,-7.433209090909091,low,0.7273,3,1.0,True,NOERROR,2,300,3,2,True,False,2,13335,US,False,"Cloudflare, Inc.",4,365,True,0,False,False,False,benign,no_adverse_signal
df3403.com,2026-07-28,10,2.2516291673878226,0.4,0,0.0,-11.154511111111113,low,0.4444,2,0.8333333333333334,True,NOERROR,1,1,0,2,False,False,0,137951,ZA,False,TuringSign Inc. d/b/a Cosmotown,4,365,False,0,False,False,,benign,no_adverse_signal
anubis338.net,2026-07-28,13,2.9477027792200903,0.23076923076923078,0,1.0,-8.764326666666667,low,0.4706,1,0.8888888888888888,True,NOERROR,2,300,1,2,False,False,2,13335,US,False,"GoDaddy.com, LLC",4,365,False,0,False,False,False,benign,no_adverse_signal
u4j-sport.icu,2026-07-28,13,3.169925001442312,0.07692307692307693,1,0.4,-8.839713333333332,low,0.625,2,1.0,True,NOERROR,1,599,0,2,False,False,0,132839,SC,False,"Zhengzhou Century Connect Electronic Technology Development Co., Ltd",4,365,False,0,True,False,,malicious,spamhaus_zen
f4r1b9j.sbs,2026-07-28,11,2.807354922057604,0.2727272727272727,0,0.0,-12.859218181818182,low,0.4615,1,1.0,False,NOERROR,0,,0,2,False,False,0,,,,"Spaceship, Inc.",4,365,False,,,True,,malicious,spamhaus_dbl
kapepldiner.online,2026-07-28,18,3.095795255000934,0.0,0,0.5714285714285714,-6.865947368421053,medium,0.6316,3,0.8181818181818182,True,NOERROR,1,3600,2,2,True,False,1,197695,RU,True,Registrar of Domain Names REG.RU LLC,4,365,False,0,False,False,False,benign,no_adverse_signal
tbvtoys.shop,2026-07-28,12,2.5216406363433186,0.0,0,0.16666666666666666,-8.973218181818181,low,0.4615,4,0.8571428571428571,True,NOERROR,1,300,0,2,False,False,0,199242,GE,False,,,,False,0,False,False,,benign,no_adverse_signal
xn--307tmbet-95a.com,2026-07-28,20,3.577819531114783,0.25,3,0.3333333333333333,-10.149655172413793,low,0.3478,3,0.8125,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",5,365,False,34,False,False,,benign,no_adverse_signal
dicht-kaifayule.com.cn,2026-07-28,22,3.6402239289418516,0.0,1,0.75,-7.995974074074074,low,0.4615,3,0.8666666666666667,True,NOERROR,1,599,0,2,False,False,0,134175,HK,False,北京新网数码信息技术有限公司,10,365,False,0,False,False,,benign,no_adverse_signal
cenabymichy.de,2026-07-28,14,3.0957952550009344,0.0,0,0.375,-7.444694736842105,low,0.5333,3,0.8181818181818182,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,,,,False,55,False,False,,malicious,abuseipdb
moya-devushka-kumikho.biz,2026-07-28,25,3.594465636961452,0.0,2,0.7272727272727273,-8.324164102564103,low,0.4138,3,0.6190476190476191,True,NOERROR,2,300,0,3,False,False,2,13335,US,False,DYNADOT LLC,3,365,True,0,False,False,,benign,no_adverse_signal
autosurf.space,2026-07-28,14,2.75,0.0,0,1.0,-6.985053846153846,low,0.625,2,0.875,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,NAMECHEAP INC,4,365,True,0,False,False,,benign,no_adverse_signal
zhesw.cn,2026-07-28,8,2.321928094887362,0.0,0,0.25,-7.727385714285715,low,0.5,2,1.0,True,NOERROR,1,900,0,2,False,False,0,201501,MH,False,Dynadot Inc,4,365,False,0,True,True,,malicious,spamhaus_zen
belstonedistillery.com,2026-07-28,22,3.30827083453526,0.0,0,0.5,-6.32599696969697,low,0.4375,3,0.6111111111111112,False,NOERROR,0,,0,2,False,False,0,,,,"Cloudflare, Inc.",4,365,True,,,False,,benign,no_adverse_signal
