domain,date_collected,domain_length,shannon_entropy,digit_ratio,hyphen_count,vowel_consonant_ratio,ngram_score,tld_risk_category,typosquatting_similarity,longest_consonant_run,unique_char_ratio,resolves_flag,rcode,num_a_records,min_ttl,mx_count,num_ns,has_spf,cname_present,num_aaaa_records,asn,geo_country,ptr_present,registrar,domain_age_days,registration_duration_days,privacy_protection_flag,abuseipdb_score,spamhaus_zen_listed,spamhaus_dbl_listed,mx_spamhaus_zen_listed,label,label_reason
djenjoy.shop,2026-07-08,12,2.5216406363433186,0.0,0,0.4,-8.525254545454546,low,0.5455,2,0.8571428571428571,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,False,0,False,False,,benign,no_adverse_signal
doudouta.top,2026-07-08,12,2.25,0.0,0,1.6666666666666667,-6.8429769230769235,high,0.5556,1,0.625,False,NOERROR,0,,0,2,False,False,0,,,,Alibaba Cloud Computing Ltd. d/b/a HiChina (www.net.cn),3,1096,True,,,False,,benign,no_adverse_signal
trulyamazingone.com,2026-07-08,19,3.6402239289418516,0.0,0,0.6666666666666666,-6.910314814814814,low,0.5714,2,0.8666666666666667,True,NOERROR,1,14400,5,4,False,False,0,13335,CA,True,Squarespace Domains LLC,735,1095,True,0,False,False,False,benign,no_adverse_signal
3yiax.com,2026-07-08,9,2.321928094887362,0.1111111111111111,0,1.0,-10.324657142857143,low,0.5455,1,1.0,False,timeout,0,,0,0,False,False,0,,,,"GMO Internet, Inc.",2,365,True,,,False,,benign,no_adverse_signal
platinummaidsservices.com,2026-07-08,25,3.653756708287001,0.0,0,0.6153846153846154,-6.603582051282051,low,0.6047,3,0.6666666666666666,True,NOERROR,1,14400,1,4,True,False,0,16276,FR,True,"GoDaddy.com, LLC",2,365,True,22,False,False,False,benign,no_adverse_signal
qqmingwang.com,2026-07-08,14,2.721928094887362,0.0,0,0.25,-8.012564705882353,low,0.4444,3,0.7,False,NOERROR,0,,0,2,False,False,0,,,,TuringSign Inc. d/b/a Cosmotown,2,365,False,,,False,,benign,no_adverse_signal
apexeventpros.com,2026-07-08,17,3.180832987205441,0.0,0,0.625,-7.030843478260869,low,0.5217,4,0.7692307692307693,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",2,731,True,37,False,False,,benign,no_adverse_signal
aristocracyite.lat,2026-07-08,18,3.09306920777189,0.0,0,0.75,-6.870748,low,0.5217,2,0.6428571428571429,False,NOERROR,0,,0,2,False,False,0,,,,Porkbun LLC,2,365,False,,,False,,benign,no_adverse_signal
rcksbms9.top,2026-07-08,12,2.75,0.08333333333333333,0,0.0,-8.879946153846154,high,0.4615,7,0.875,True,NOERROR,5,60,0,2,False,True,0,40065,US,False,Dominet (HK) Limited,2,365,True,0,False,False,,benign,no_adverse_signal
communicatedev.xyz,2026-07-08,18,3.378783493486176,0.0,0,0.75,-6.497848,high,0.5714,2,0.7857142857142857,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,28,False,False,,benign,no_adverse_signal
napanshan.xyz,2026-07-08,13,2.113283334294875,0.0,0,0.5,-6.34602,high,0.5882,3,0.5555555555555556,False,NOERROR,0,,0,2,False,False,0,,,,Alibaba Cloud Computing Ltd. d/b/a HiChina (www.net.cn),2,365,False,,,False,,benign,no_adverse_signal
privazone.fr,2026-07-08,12,3.169925001442312,0.0,0,0.8,-6.822546666666667,low,0.7143,2,1.0,True,NOERROR,1,1800,1,2,True,False,0,16509,US,False,Marcaria.com International Inc.,1,364,False,0,False,False,False,benign,no_adverse_signal
moneyhub-ezezojebowa.sbs,2026-07-08,24,3.4841837197791885,0.0,1,0.9,-8.23952972972973,low,0.3636,2,0.65,True,NOERROR,1,300,0,2,False,False,0,206834,DE,False,Dynadot Inc,2,365,False,11,False,False,,benign,no_adverse_signal
cuanrtpcapital303.cfd,2026-07-08,21,3.337175341123077,0.14285714285714285,0,0.5555555555555556,-8.036532258064517,low,0.5,5,0.6470588235294118,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,NAMECHEAP INC,2,365,True,0,False,False,False,benign,no_adverse_signal
awkwardchemistry.com,2026-07-08,20,3.625,0.0,0,0.3333333333333333,-7.395641379310345,low,0.5333,4,0.8125,True,NOERROR,1,14400,3,2,True,False,0,22612,US,True,NAMECHEAP INC,2,365,True,0,False,False,False,benign,no_adverse_signal
5yqq.top,2026-07-08,8,1.5,0.125,0,0.0,-12.69674,high,0.4444,3,0.75,True,NOERROR,3,15,0,0,False,True,0,54801,SC,False,"GoDaddy.com, LLC",2,365,True,0,False,False,,benign,no_adverse_signal
astrocast.app,2026-07-08,13,2.5032583347756456,0.0,0,0.5,-5.9885,low,0.625,3,0.6666666666666666,True,NOERROR,2,300,1,2,True,False,2,13335,US,False,,,,False,0,False,False,False,benign,no_adverse_signal
b7rgi-rzc6u-udvghk.work,2026-07-08,23,3.7254805569978675,0.08695652173913043,2,0.2727272727272727,-11.007403030303031,low,0.3478,5,0.7777777777777778,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",2,365,True,37,False,False,,benign,no_adverse_signal
altaybet-giriss.com,2026-07-08,19,3.3735572622751855,0.0,1,0.5555555555555556,-7.28475925925926,low,0.48,2,0.7333333333333333,False,NOERROR,0,,0,2,False,False,0,,,,"Spaceship, Inc.",2,365,False,,,False,,benign,no_adverse_signal
yaojiappzuixinbanxiazai7.com.cn,2026-07-08,31,3.284159127851422,0.03225806451612903,0,1.0909090909090908,-8.438104444444445,low,0.3721,3,0.5,True,NOERROR,1,300,0,2,False,False,0,132839,HK,False,商中在线科技股份有限公司,7,365,False,0,False,False,,benign,no_adverse_signal
pospap.com,2026-07-08,10,1.7924812503605778,0.0,0,0.5,-6.580788888888889,low,0.5,2,0.6666666666666666,True,NOERROR,1,3600,2,2,True,False,0,34619,TR,True,Nics Telekomunikasyon A.S.,2,365,True,2,False,False,False,benign,no_adverse_signal
eduardo-gomes-silva.lat,2026-07-08,23,3.6163485660751635,0.0,2,0.8888888888888888,-7.512874285714286,low,0.4828,2,0.6842105263157895,True,NOERROR,1,1800,5,2,True,False,0,16509,US,False,NAMECHEAP INC,2,365,True,0,False,False,False,benign,no_adverse_signal
tile-try.com,2026-07-08,12,2.75,0.0,1,0.4,-7.178584615384616,low,0.6154,3,0.875,True,NOERROR,1,3600,1,2,True,False,0,9371,JP,True,"GMO Internet, Inc.",2,365,True,0,False,False,False,benign,no_adverse_signal
lucamattioli.com,2026-07-08,16,2.9182958340544896,0.0,0,1.0,-6.605885714285715,low,0.5217,2,0.6666666666666666,False,NOERROR,0,,2,2,True,False,0,,,,"Cloudflare, Inc.",414,730,True,,,False,True,benign,no_adverse_signal
ugandarobustaspecialtycoffee.com,2026-07-08,32,3.9232517969803373,0.0,0,0.75,-6.953118867924529,low,0.4651,4,0.6071428571428571,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",2,1096,True,37,False,False,,benign,no_adverse_signal
philadelphiagutters.com,2026-07-08,23,3.511085408180427,0.0,0,0.5833333333333334,-7.0185771428571435,low,0.4828,3,0.631578947368421,True,NOERROR,2,300,0,2,False,False,0,16509,US,True,UnstoppableUS4 LLC,2,365,True,1,False,False,,benign,no_adverse_signal
almirconsultancy.com,2026-07-08,20,3.5,0.0,0,0.45454545454545453,-6.912582758620689,low,0.5,3,0.75,True,NOERROR,1,3600,0,2,False,False,0,58182,US,True,Wix.com Ltd.,29,365,False,19,False,False,,benign,no_adverse_signal
rampart.ml,2026-07-08,10,2.2359263506290326,0.0,0,0.4,-6.228736363636363,high,0.7143,2,0.7142857142857143,True,NOERROR,2,1200,0,2,False,False,0,16509,US,True,,,,False,0,False,False,,benign,no_adverse_signal
picshot.fr,2026-07-08,10,2.807354922057604,0.0,0,0.4,-6.768918181818182,low,0.625,3,1.0,True,NOERROR,1,60,0,2,False,False,0,12876,FR,True,Hostinger operations UAB,1,364,False,0,False,False,,benign,no_adverse_signal
karatebase.xyz,2026-07-08,14,2.6464393446710153,0.0,0,1.0,-6.345852941176471,high,0.5882,1,0.7,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,28,False,False,,benign,no_adverse_signal
aitoolvault.site,2026-07-08,16,2.7321588913645702,0.0,0,1.2,-7.308457894736843,medium,0.5556,2,0.6363636363636364,True,NOERROR,1,1799,5,2,True,False,0,54113,US,False,NAMECHEAP INC,2,365,True,0,False,False,False,benign,no_adverse_signal
underheard.net,2026-07-08,14,2.721928094887362,0.0,0,0.6666666666666666,-6.493411764705883,low,0.625,2,0.7,True,NOERROR,2,1800,0,2,False,False,0,16509,US,False,NAMECHEAP INC,3,365,True,0,False,False,,benign,no_adverse_signal
area-pro.ru,2026-07-08,11,2.5,0.0,1,1.3333333333333333,-6.9023,low,0.625,2,0.75,True,NOERROR,1,86400,0,2,False,False,0,203273,SC,False,REGRU-RU,3,365,False,0,False,False,,benign,no_adverse_signal
nagoldbecksolar.com,2026-07-08,19,3.506890595608518,0.0,0,0.5,-7.103670370370371,low,0.48,3,0.8,True,NOERROR,1,1800,2,2,True,False,0,22612,US,False,"NameCheap, Inc.",2,365,False,0,False,False,False,benign,no_adverse_signal
togelsumo2.net,2026-07-08,14,3.121928094887362,0.07142857142857142,0,0.8,-7.642241176470589,low,0.5263,2,0.9,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"NameCheap, Inc.",3,365,False,0,False,False,,benign,no_adverse_signal
rmpfsy.com,2026-07-08,10,2.584962500721156,0.0,0,0.0,-9.2551,low,0.5455,6,1.0,True,NOERROR,1,1,0,2,False,False,0,59371,HK,False,TuringSign Inc. d/b/a Cosmotown,2,365,False,0,False,False,,benign,no_adverse_signal
swazmecbasc.com,2026-07-08,15,2.9139770731827523,0.0,0,0.375,-8.068631578947368,low,0.5263,2,0.7272727272727273,True,NOERROR,1,600,3,2,True,False,0,13335,US,False,Realtime Register B.V.,2,365,False,0,False,False,False,benign,no_adverse_signal
strana-rizhskaya.com,2026-07-08,20,3.25,0.0,1,0.5,-7.602079310344827,low,0.4242,4,0.6875,False,NOERROR,0,,0,4,False,False,0,,,,"Regional Network Information Center, JSC dba RU-CENTER",2,365,False,,,False,,benign,no_adverse_signal
jaden789.vip,2026-07-08,12,3.0,0.25,0,0.6666666666666666,-8.507753846153847,low,0.5,1,1.0,False,NOERROR,0,,0,2,False,False,0,,,,"Cloudflare, Inc.",2,365,True,,,False,,benign,no_adverse_signal
sehu986mt.vip,2026-07-08,13,3.169925001442312,0.23076923076923078,0,0.5,-10.60432,low,0.4615,2,1.0,False,NOERROR,0,,0,2,False,False,0,,,,Dynadot Inc,2,365,True,,,False,,benign,no_adverse_signal
reportifyra.com,2026-07-08,15,3.027169118440619,0.0,0,0.5714285714285714,-6.9987315789473685,low,0.6667,3,0.8181818181818182,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"NameSilo, LLC",2,365,True,0,False,False,,benign,no_adverse_signal
edgerubric.xyz,2026-07-08,14,2.9219280948873623,0.0,0,0.6666666666666666,-6.925605882352941,high,0.6316,2,0.8,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,28,False,False,,benign,no_adverse_signal
lucky-legal.ru,2026-07-08,14,3.027169118440619,0.0,1,0.42857142857142855,-7.6619947368421055,low,0.4545,3,0.8181818181818182,True,NOERROR,1,3600,1,0,False,False,0,197695,RU,True,REGRU-RU,3,365,False,0,False,False,False,benign,no_adverse_signal
nightdistrict.fr,2026-07-08,16,2.9689185639620974,0.0,0,0.3,-6.877204347826087,low,0.5385,4,0.6923076923076923,True,NOERROR,4,14400,1,4,True,False,0,53831,US,False,KEY-SYSTEMS GmbH,1,364,False,22,False,False,False,benign,no_adverse_signal
8yefs.top,2026-07-08,9,2.321928094887362,0.1111111111111111,0,0.3333333333333333,-9.98712857142857,high,0.5,2,1.0,True,NOERROR,9,60,0,2,False,True,0,8075,JP,False,"Spaceship, Inc.",2,365,True,0,False,True,,malicious,spamhaus_dbl
chivic.online,2026-07-08,13,1.9182958340544893,0.0,0,0.5,-6.539677777777778,medium,0.6667,2,0.6666666666666666,True,NOERROR,2,60,5,2,True,False,0,22612,US,True,"NameCheap, Inc.",2,365,False,0,False,False,False,benign,no_adverse_signal
lostclaws.co.uk,2026-07-08,15,2.725480556997868,0.0,0,0.2857142857142857,-6.713066666666666,low,0.5882,4,0.7777777777777778,True,NOERROR,4,14400,0,4,True,False,0,53831,US,False,Squarespace Domains LLC t/a SQUARESPACE DOMAINS [Tag = SQUARESPACE],4,365,False,22,False,False,,benign,no_adverse_signal
da3.homes,2026-07-08,9,1.584962500721156,0.1111111111111111,0,1.0,-8.994733333333334,low,0.5,1,1.0,True,NOERROR,1,360,5,2,True,False,0,396982,US,True,"NameCheap, Inc.",2,365,False,0,False,False,False,benign,no_adverse_signal
josymelo.site,2026-07-08,13,2.75,0.0,0,0.6,-7.45723076923077,medium,0.5,3,0.875,True,NOERROR,1,1800,0,2,False,False,1,47583,BR,False,"HOSTINGER operations, UAB",2,365,False,0,False,False,,benign,no_adverse_signal
1389292aybb9.shop,2026-07-08,17,2.8553885422075336,0.47058823529411764,0,0.3333333333333333,-10.597147619047618,low,0.3158,3,0.6666666666666666,False,NOERROR,0,,0,2,False,False,0,,,,,,,False,,,False,,benign,no_adverse_signal
berkcon.com,2026-07-08,11,2.807354922057604,0.0,0,0.4,-6.987936363636364,low,0.5455,3,1.0,True,NOERROR,1,14400,3,2,True,False,0,22612,US,True,"NameCheap, Inc.",2,365,False,0,False,False,False,benign,no_adverse_signal
developerdepin.xyz,2026-07-08,18,2.950212064914747,0.0,0,0.75,-6.58716,high,0.5263,2,0.6428571428571429,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,28,False,False,,benign,no_adverse_signal
efsfiji.com,2026-07-08,11,2.2359263506290326,0.0,0,0.75,-8.956227272727274,low,0.4615,3,0.7142857142857143,False,NOERROR,0,,0,2,False,False,0,,,,DOMAIN NAME NETWORK PTY LTD,2,365,False,,,False,,benign,no_adverse_signal
danandpatrice.com,2026-07-08,17,3.0269868333592873,0.0,0,0.625,-6.455608695652175,low,0.6364,3,0.6923076923076923,True,NOERROR,2,120,0,4,False,False,0,16509,DE,True,"Name.com, Inc.",2,365,True,17,False,False,,benign,no_adverse_signal
ricetube.com,2026-07-08,12,2.75,0.0,0,1.0,-6.620646153846153,low,0.5714,1,0.875,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Cloudflare, Inc.",2,365,True,0,False,False,,benign,no_adverse_signal
a7se28.cfd,2026-07-08,10,2.584962500721156,0.3,0,2.0,-10.527033333333334,low,0.5455,1,1.0,False,NOERROR,0,,0,2,False,False,0,,,,NameMart Pte. Ltd.,2,365,False,,,False,,benign,no_adverse_signal
heartsnf.com,2026-07-08,12,3.0,0.0,0,0.3333333333333333,-7.050253846153846,low,0.5714,5,1.0,True,NOERROR,4,14400,1,4,False,False,0,53831,US,False,Squarespace Domains LLC,2,365,True,22,False,False,False,benign,no_adverse_signal
mermerdenizlik.site,2026-07-08,19,3.039148671903071,0.0,0,0.5555555555555556,-6.979195999999999,medium,0.4348,2,0.6428571428571429,True,NOERROR,1,3600,0,3,False,False,0,197720,TR,True,Turkticaret.net Yazılım Hizmetleri Sanayi ve Ticaret A.Ş.,2,365,False,0,False,False,,benign,no_adverse_signal
2medt.top,2026-07-08,9,2.321928094887362,0.1111111111111111,0,0.3333333333333333,-7.990785714285715,high,0.6667,2,1.0,True,NOERROR,9,60,0,2,False,True,0,8075,JP,False,"Spaceship, Inc.",2,365,True,0,False,True,,malicious,spamhaus_dbl
rivemodel.xyz,2026-07-08,13,2.94770277922009,0.0,0,0.8,-6.537193333333334,high,0.5333,1,0.8888888888888888,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,28,False,False,,benign,no_adverse_signal
kerf-eonsports.com.cn,2026-07-08,21,3.2359263506290334,0.0,1,0.4444444444444444,-7.209484,low,0.4545,3,0.7142857142857143,True,NOERROR,1,600,0,2,False,False,0,134548,HK,False,商中在线科技股份有限公司,6,365,False,0,False,False,,benign,no_adverse_signal
clawidlavy.xyz,2026-07-08,14,2.9219280948873623,0.0,0,0.42857142857142855,-7.7236529411764705,high,0.5882,2,0.8,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,28,False,False,,benign,no_adverse_signal
gaonpaoca.com,2026-07-08,13,2.4193819456463714,0.0,0,1.25,-7.6556999999999995,low,0.5333,2,0.6666666666666666,True,NOERROR,1,600,0,2,False,False,0,13335,US,False,Alibaba Cloud Computing Ltd. d/b/a HiChina (www.net.cn),3,365,False,0,False,False,,benign,no_adverse_signal
astrosearchonline.ru,2026-07-08,20,3.381580488309164,0.0,0,0.7,-6.054890322580644,low,0.5625,3,0.6470588235294118,True,NOERROR,1,86400,0,2,False,False,0,24955,RU,True,REGRU-RU,3,365,False,0,True,False,,malicious,spamhaus_zen
modelinch.xyz,2026-07-08,13,3.169925001442312,0.0,0,0.5,-6.234039999999999,high,0.625,3,1.0,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,28,False,False,,benign,no_adverse_signal
aistocksprices.com,2026-07-08,18,3.182005814760214,0.0,0,0.5555555555555556,-6.493264,low,0.5185,5,0.7142857142857143,True,NOERROR,1,86400,0,3,False,False,0,16509,CA,True,https://www.101domain.com/,2,731,False,0,False,False,,benign,no_adverse_signal
eckgm-ckfp0-hewlnu.xyz,2026-07-08,22,3.7254805569978675,0.045454545454545456,2,0.25,-9.985212121212122,high,0.3871,4,0.7777777777777778,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",2,365,True,37,False,False,,benign,no_adverse_signal
feedincome.xyz,2026-07-08,14,2.8464393446710154,0.0,0,1.0,-6.3760176470588235,high,0.5263,2,0.8,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,28,False,False,,benign,no_adverse_signal
lordslabs.xyz,2026-07-08,13,2.725480556997868,0.0,0,0.2857142857142857,-6.991686666666666,high,0.625,4,0.7777777777777778,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,28,False,False,,benign,no_adverse_signal
sjzsyyb.com,2026-07-08,11,2.2359263506290326,0.0,0,0.0,-10.888272727272728,low,0.4,7,0.7142857142857143,True,NOERROR,2,4,0,4,False,False,0,16509,US,True,Porkbun LLC,744,1095,False,0,False,False,,benign,no_adverse_signal
institutionalprincipalinvestment.com,2026-07-08,36,3.4772170014624826,0.0,0,0.6,-6.468442622950819,low,0.4,3,0.4375,True,NOERROR,2,300,0,2,False,False,0,16509,US,True,"Spaceship, Inc.",2,365,False,1,False,False,,benign,no_adverse_signal
ipk.buzz,2026-07-08,8,1.584962500721156,0.0,0,0.5,-8.709066666666667,high,0.6667,2,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Spaceship, Inc.",2,365,False,0,False,False,,benign,no_adverse_signal
betcool787.com,2026-07-08,14,2.9219280948873623,0.21428571428571427,0,0.75,-8.373170588235293,low,0.4706,2,0.8,False,SERVFAIL,0,,0,0,False,False,0,,,,"NameCheap, Inc.",2,365,False,,,False,,benign,no_adverse_signal
aidockhub.xyz,2026-07-08,13,3.169925001442312,0.0,0,0.8,-7.42116,high,0.5882,3,1.0,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",3,365,True,28,False,False,,benign,no_adverse_signal
mp99.club,2026-07-08,9,1.5,0.2222222222222222,0,0.0,-10.05226,low,0.3636,2,0.75,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot Inc,2,365,True,0,False,False,,benign,no_adverse_signal
peptifypremiun.one,2026-07-08,18,3.182005814760214,0.0,0,0.5555555555555556,-7.5654520000000005,low,0.5,4,0.7142857142857143,True,NOERROR,1,600,1,2,False,False,0,51468,DK,True,One.com A/S,2,365,True,0,False,False,,benign,no_adverse_signal
crmretriever.com,2026-07-08,16,2.5220552088742005,0.0,0,0.5,-7.052971428571429,low,0.5517,4,0.5833333333333334,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,"NameCheap, Inc.",2,365,False,0,False,False,False,benign,no_adverse_signal
aicoinwallet.com,2026-07-08,16,3.084962500721156,0.0,0,1.0,-6.8153,low,0.5263,2,0.75,True,NOERROR,2,10800,0,2,True,False,2,14618,US,True,DropCatch.com 672 LLC,2,365,False,0,False,False,,benign,no_adverse_signal
dr8n.top,2026-07-08,8,2.0,0.125,0,0.0,-11.832640000000001,high,0.5714,2,1.0,True,NOERROR,3,15,0,0,False,True,0,133199,HK,False,"GoDaddy.com, LLC",2,365,True,0,False,False,,benign,no_adverse_signal
bettertheballleadership.com,2026-07-08,27,3.2575004135020675,0.0,0,0.5333333333333333,-6.419216279069767,low,0.381,3,0.4782608695652174,True,NOERROR,3,3600,5,2,True,False,0,58182,US,True,Wix.com Ltd.,2,1096,True,19,False,False,False,benign,no_adverse_signal
gateeasy.xyz,2026-07-08,12,2.5,0.0,0,1.0,-6.7206,high,0.6316,2,0.75,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",3,365,True,28,False,False,,benign,no_adverse_signal
mommaneur.com,2026-07-08,13,2.6416041678685933,0.0,0,0.8,-6.806273333333333,low,0.5,2,0.7777777777777778,True,NOERROR,1,50,2,2,True,False,0,47583,CY,False,"HOSTINGER operations, UAB",3,365,False,32,False,False,False,benign,no_adverse_signal
naiqueorbitz.click,2026-07-08,18,3.418295834054489,0.0,0,1.0,-7.785271428571429,medium,0.48,2,0.9166666666666666,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Spaceship, Inc.",2,365,False,0,False,False,,benign,no_adverse_signal
petsparkstore.com,2026-07-08,17,2.931208948910323,0.0,0,0.4444444444444444,-6.373852173913043,low,0.5385,4,0.6153846153846154,True,NOERROR,1,86400,0,4,False,False,1,13335,CA,True,"TUCOWS.COM, CO.",2,365,True,0,False,False,,benign,no_adverse_signal
lymplhtonic.com,2026-07-08,15,3.2776134368191165,0.0,0,0.2222222222222222,-8.021668421052631,low,0.5455,7,0.9090909090909091,True,NOERROR,1,900,1,2,True,False,0,39729,IT,True,REGISTER S.P.A.,2,365,True,0,False,False,False,benign,no_adverse_signal
cotsoleagi.xyz,2026-07-08,14,3.121928094887362,0.0,0,1.0,-6.857829411764706,high,0.6,2,0.9,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,28,False,False,,benign,no_adverse_signal
maisonhova.fr,2026-07-08,13,2.9219280948873623,0.0,0,1.0,-7.0475941176470585,low,0.5333,2,0.8,True,NOERROR,1,3600,3,2,True,False,0,16276,FR,True,OVH,1,364,False,0,False,False,False,benign,no_adverse_signal
listingwebmail.com,2026-07-08,18,3.3248629576173574,0.0,0,0.5555555555555556,-6.717383999999999,low,0.5263,3,0.7857142857142857,True,NOERROR,1,7207,1,3,False,False,0,9009,RO,True,"NameSilo, LLC",2,365,True,0,False,False,False,benign,no_adverse_signal
joycasinomirror.shop,2026-07-08,20,3.139572261986723,0.0,0,0.6666666666666666,-6.9871592592592595,low,0.5,2,0.6666666666666666,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,False,0,False,False,,benign,no_adverse_signal
quasheen.shop,2026-07-08,13,2.75,0.0,0,1.0,-6.945215384615385,low,0.6154,2,0.875,True,NOERROR,1,300,0,2,False,False,0,199242,US,False,,,,False,0,False,False,,benign,no_adverse_signal
dr19j.top,2026-07-08,9,2.321928094887362,0.2222222222222222,0,0.0,-11.432357142857143,high,0.4444,2,1.0,True,NOERROR,3,15,0,0,False,True,0,133199,HK,False,"GoDaddy.com, LLC",2,365,True,0,False,False,,benign,no_adverse_signal
francannuaire.fr,2026-07-08,16,2.8150724101159437,0.0,0,0.8571428571428571,-6.821795652173913,low,0.5185,2,0.6153846153846154,True,NOERROR,1,3600,3,2,True,False,0,50474,FR,False,OVH,1,364,False,0,False,False,False,benign,no_adverse_signal
stemp-limoges.com,2026-07-08,17,3.238901256602631,0.0,1,0.5,-7.264852173913043,low,0.56,2,0.7692307692307693,False,NOERROR,0,,3,2,True,False,0,,,,"Amazon Registrar, Inc.",2,365,False,,,False,False,benign,no_adverse_signal
modellautoshop.ch,2026-07-08,17,3.3248629576173574,0.0,0,0.75,-6.544092000000001,low,0.4762,2,0.7857142857142857,True,NOERROR,1,3600,2,3,False,False,0,16276,FR,True,,,,False,0,False,False,False,benign,no_adverse_signal
kyngarline.com,2026-07-08,14,3.121928094887362,0.0,0,0.42857142857142855,-6.839647058823529,low,0.5714,4,0.9,True,NOERROR,3,3600,0,2,False,False,0,58182,US,True,Wix.com Ltd.,2,365,False,19,False,False,,benign,no_adverse_signal
lychee-splash.site,2026-07-08,18,3.085055102756477,0.0,1,0.3333333333333333,-7.059895652173913,medium,0.5714,4,0.6923076923076923,True,NOERROR,2,300,3,2,True,False,2,13335,US,False,"NameCheap, Inc.",2,365,False,0,False,False,False,benign,no_adverse_signal
pakmakers.online,2026-07-08,16,2.725480556997868,0.0,0,0.5,-7.145026666666666,medium,0.5714,2,0.7777777777777778,True,NOERROR,1,2002,0,2,False,False,0,16509,US,False,"HOSTINGER operations, UAB",2,365,False,0,False,False,,benign,no_adverse_signal
jaisaspace.shop,2026-07-08,15,2.6464393446710153,0.0,0,1.0,-6.879458823529411,low,0.625,2,0.7,True,NOERROR,1,300,0,2,False,False,0,199242,GE,False,,,,False,0,False,False,,benign,no_adverse_signal
aibiblehub.xyz,2026-07-08,14,2.6464393446710153,0.0,0,1.0,-7.4386,high,0.5,2,0.7,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",3,365,True,28,False,False,,benign,no_adverse_signal
mvvmservices.com,2026-07-08,16,2.6887218755408666,0.0,0,0.3333333333333333,-7.669504761904761,low,0.72,5,0.5833333333333334,True,NOERROR,4,14400,1,4,True,False,0,53831,US,False,Squarespace Domains II LLC,2,365,True,22,False,False,False,benign,no_adverse_signal
netrotasi.com,2026-07-08,13,2.94770277922009,0.0,0,0.8,-6.12298,low,0.625,2,0.8888888888888888,True,NOERROR,1,3600,1,3,True,False,0,51557,TR,False,Isimtescil Bilisim A.S,2,365,True,0,False,False,False,benign,no_adverse_signal
developedmaker.xyz,2026-07-08,18,3.09306920777189,0.0,0,0.75,-6.80264,high,0.5,2,0.7142857142857143,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,28,False,False,,benign,no_adverse_signal
modelbugs.xyz,2026-07-08,13,3.169925001442312,0.0,0,0.5,-7.473953333333333,high,0.5,2,1.0,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,28,False,False,,benign,no_adverse_signal
southshelf.com,2026-07-08,14,2.9219280948873623,0.0,0,0.42857142857142855,-7.220470588235294,low,0.4762,4,0.8,False,NOERROR,0,,5,2,True,False,0,,,,"NameCheap, Inc.",2,365,False,,,False,False,benign,no_adverse_signal
primaraofficial.com,2026-07-08,19,3.0062389286533895,0.0,0,0.875,-6.7824740740740745,low,0.5806,2,0.6,True,NOERROR,1,86400,0,4,False,False,1,13335,CA,True,"TUCOWS.COM, CO.",2,365,True,0,False,False,,benign,no_adverse_signal
