domain,date_collected,domain_length,shannon_entropy,digit_ratio,hyphen_count,vowel_consonant_ratio,ngram_score,tld_risk_category,typosquatting_similarity,longest_consonant_run,unique_char_ratio,resolves_flag,rcode,num_a_records,min_ttl,mx_count,num_ns,has_spf,cname_present,num_aaaa_records,asn,geo_country,ptr_present,registrar,domain_age_days,registration_duration_days,privacy_protection_flag,abuseipdb_score,spamhaus_zen_listed,spamhaus_dbl_listed,mx_spamhaus_zen_listed,label,label_reason
meheng999.buzz,2026-07-22,14,2.4193819456463714,0.21428571428571427,0,0.5,-8.320266666666667,high,0.4286,2,0.6666666666666666,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Spaceship, Inc.",2,365,False,0,False,False,,benign,no_adverse_signal
millbankhardware.shop,2026-07-22,21,3.452819531114783,0.0,0,0.45454545454545453,-7.031058620689655,low,0.48,3,0.75,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,,,,False,33,False,False,,benign,no_adverse_signal
lql5px.top,2026-07-22,10,2.2516291673878226,0.1,0,0.0,-12.337711111111112,high,0.4,3,0.8333333333333334,False,NOERROR,0,,0,2,False,False,0,,,,"Todaynic.com, Inc.",2,365,True,,,True,,malicious,spamhaus_dbl
misgucionc.center,2026-07-22,17,2.9219280948873623,0.0,0,0.6666666666666666,-7.442894117647059,low,0.5714,2,0.8,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,,0,False,False,,benign,no_adverse_signal
jpod4572683.pro,2026-07-22,15,3.459431618637298,0.4666666666666667,0,0.3333333333333333,-10.644831578947368,low,0.3529,2,1.0,False,NXDOMAIN,0,,0,0,False,False,0,,,,,,,,,,False,,benign,no_adverse_signal
verghinflu.cfd,2026-07-22,14,3.321928094887362,0.0,0,0.42857142857142855,-7.168305882352941,low,0.5882,3,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,NAMECHEAP INC,2,365,True,0,False,False,,benign,no_adverse_signal
womenhealthtoday.shop,2026-07-22,21,3.375,0.0,0,0.6,-6.980410344827587,low,0.5455,4,0.6875,True,NOERROR,2,60,0,2,False,False,2,47583,DE,False,,,,False,0,False,False,,benign,no_adverse_signal
nscaura.shop,2026-07-22,12,2.521640636343318,0.0,0,0.75,-6.857609090909091,low,0.625,3,0.8571428571428571,True,NOERROR,1,300,0,2,False,False,0,,GE,False,,,,False,0,True,True,,malicious,spamhaus_zen
dahonglaya.farm,2026-07-22,15,2.8464393446710154,0.0,0,0.6666666666666666,-6.917335294117647,low,0.5,3,0.8,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,,,,,0,False,False,False,benign,no_adverse_signal
hotbjelume.today,2026-07-22,16,3.121928094887362,0.0,0,0.6666666666666666,-8.076882352941176,low,0.4706,3,0.9,True,NOERROR,5,600,0,2,False,False,0,24940,DE,True,,,,,0,False,False,,benign,no_adverse_signal
tzsc1adyal.lol,2026-07-22,14,3.121928094887362,0.07142857142857142,0,0.2857142857142857,-9.199082352941176,low,0.5,4,0.9,False,NOERROR,0,,0,2,False,False,0,,,,Dynadot Inc,2,365,False,,,False,,benign,no_adverse_signal
r8lzl8s.garden,2026-07-22,14,2.2359263506290326,0.14285714285714285,0,0.0,-12.377545454545453,low,0.4286,3,0.7142857142857143,True,NOERROR,5,30,0,2,False,False,0,138415,HK,False,Dynadot Inc,2,365,True,0,False,False,,benign,no_adverse_signal
16ananalysisu.xyz,2026-07-22,17,3.0269868333592873,0.11764705882352941,0,0.8333333333333334,-7.6050260869565225,high,0.5143,3,0.6923076923076923,False,NOERROR,0,,0,2,False,False,0,,,,"GoDaddy.com, LLC",2,365,False,,,False,,benign,no_adverse_signal
thevow.shop,2026-07-22,11,2.584962500721156,0.0,0,0.5,-7.569611111111111,low,0.5455,2,1.0,False,NOERROR,0,,2,2,True,False,0,,,,,,,False,,,False,False,benign,no_adverse_signal
sawer55.click,2026-07-22,13,2.521640636343318,0.15384615384615385,0,0.6666666666666666,-8.581381818181818,medium,0.5263,1,0.8571428571428571,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Dynadot, LLC",2,365,False,0,False,False,,benign,no_adverse_signal
688888957.xyz,2026-07-22,13,1.8799649487271108,0.6923076923076923,0,0.0,-9.69394,high,0.2222,0,0.5555555555555556,False,NOERROR,0,,0,4,False,False,0,,,,"Name.com, Inc.",2,365,True,,,False,,benign,no_adverse_signal
winxinshop.top,2026-07-22,14,2.9219280948873623,0.0,0,0.42857142857142855,-6.9722470588235295,high,0.5,3,0.8,False,NOERROR,0,,0,2,False,False,0,,,,Alibaba Cloud Computing Ltd. d/b/a HiChina (www.net.cn),3,1096,True,,,False,,benign,no_adverse_signal
voterus.live,2026-07-22,12,2.807354922057604,0.0,0,0.75,-6.560172727272728,low,0.6154,1,1.0,True,NOERROR,1,60,0,2,False,False,0,200823,SC,False,,,,False,0,False,False,,benign,no_adverse_signal
91spk.net,2026-07-22,9,2.321928094887362,0.2222222222222222,0,0.0,-10.438528571428572,low,0.5,3,1.0,True,NOERROR,1,1,0,2,False,True,0,40065,US,False,"NameSilo, LLC",2,365,True,0,False,False,,benign,no_adverse_signal
cleansiimpleeatsco.shop,2026-07-22,23,3.350209029099897,0.0,0,0.8,-6.904345454545455,low,0.4828,3,0.6111111111111112,True,NOERROR,1,1800,5,2,True,False,0,13335,CA,True,,,,False,0,False,False,False,benign,no_adverse_signal
malevigorgidepro.shop,2026-07-22,21,3.375,0.0,0,0.7777777777777778,-6.909565517241379,low,0.5385,2,0.6875,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,False,0,False,False,,benign,no_adverse_signal
panmanoyster.cfd,2026-07-22,16,3.2516291673878226,0.0,0,0.5,-6.654928571428572,low,0.64,3,0.8333333333333334,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Spaceship, Inc.",2,365,False,0,False,False,,benign,no_adverse_signal
5umq.shop,2026-07-22,9,2.0,0.1111111111111111,0,0.5,-11.9866,low,0.4444,2,1.0,True,NOERROR,6,60,0,2,False,True,0,8075,KR,False,,,,False,0,True,True,,malicious,spamhaus_zen
aviatorbonanza.website,2026-07-22,22,2.950212064914747,0.0,0,1.0,-6.866556,low,0.48,2,0.6428571428571429,False,NXDOMAIN,0,,0,0,False,False,0,,,,"GoDaddy.com, LLC",2,365,False,,,False,,benign,no_adverse_signal
dnzmrt.xyz,2026-07-22,10,2.584962500721156,0.0,0,0.0,-9.381177777777777,high,0.5,6,1.0,True,NOERROR,2,60,0,4,False,False,0,,US,False,Porkbun LLC,379,730,False,0,False,False,,benign,no_adverse_signal
turtlewaxshine.shop,2026-07-22,19,3.521640636343319,0.0,0,0.5555555555555556,-7.292268,low,0.5217,3,0.8571428571428571,True,NOERROR,1,300,0,2,False,False,0,199242,GE,True,,,,False,0,False,False,,benign,no_adverse_signal
9ldbmk8.top,2026-07-22,11,2.807354922057604,0.18181818181818182,0,0.0,-10.75980909090909,high,0.4,5,1.0,False,NOERROR,0,,0,2,False,False,0,,,,"Todaynic.com, Inc.",2,365,True,,,False,,benign,no_adverse_signal
id1v2.top,2026-07-22,9,2.321928094887362,0.2222222222222222,0,0.5,-11.4709,high,0.5,1,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,GoDaddy.com,2,365,True,0,False,False,,benign,no_adverse_signal
a1h07ehbkf18cy.top,2026-07-22,18,3.521640636343319,0.2777777777777778,0,0.2857142857142857,-11.746384,high,0.3636,4,0.8571428571428571,True,NOERROR,3,60,0,2,False,True,0,152194,CN,False,Dynadot LLC,2,365,True,0,True,True,,malicious,spamhaus_zen
465346.vip,2026-07-22,10,1.9182958340544893,0.6,0,0.0,-10.868033333333333,low,0.4444,0,0.6666666666666666,True,NOERROR,1,60,0,2,False,True,0,59371,HK,False,Dynadot Inc,2,365,True,0,False,False,,benign,no_adverse_signal
naturecorner.cfd,2026-07-22,16,2.8553885422075336,0.0,0,0.7142857142857143,-6.174252380952381,low,0.6667,2,0.6666666666666666,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Spaceship, Inc.",2,365,False,0,False,False,,benign,no_adverse_signal
83562147.top,2026-07-22,12,3.0,0.6666666666666666,0,0.0,-11.190215384615385,high,0.3636,0,1.0,False,NOERROR,0,,0,2,False,False,0,,,,Dynadot LLC,2,365,True,,,False,,benign,no_adverse_signal
blazp.top,2026-07-22,9,2.321928094887362,0.0,0,0.25,-7.898871428571428,high,0.5,2,1.0,True,NOERROR,1,1800,0,2,False,False,0,134175,HK,False,"Spaceship, Inc.",2,365,True,0,False,False,,benign,no_adverse_signal
bj163.net,2026-07-22,9,2.321928094887362,0.3333333333333333,0,0.0,-11.103842857142856,low,0.75,2,1.0,True,NOERROR,2,30,0,2,True,False,2,14618,US,True,DropCatch.com 913 LLC,3,365,False,0,False,False,,benign,no_adverse_signal
paraconsulting.tech,2026-07-22,19,3.521640636343319,0.0,0,0.5555555555555556,-6.214152,low,0.48,2,0.8571428571428571,True,NOERROR,1,86400,0,2,False,False,0,16509,US,True,"TUCOWS.COM, CO.",371,730,True,0,False,False,,benign,no_adverse_signal
grevinomurikira.shop,2026-07-22,20,3.2729055953200556,0.0,0,0.875,-6.904896296296296,low,0.4118,2,0.7333333333333333,True,NOERROR,1,300,0,2,False,False,0,132203,US,False,,,,False,0,True,False,,malicious,spamhaus_zen
betterpoint.shop,2026-07-22,16,2.845350936622437,0.0,0,0.5714285714285714,-6.351426315789474,low,0.5714,2,0.7272727272727273,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,False,0,False,False,,benign,no_adverse_signal
hs1663.xyz,2026-07-22,10,2.251629167387823,0.4,0,0.0,-10.388688888888888,high,0.6667,2,0.8333333333333334,True,NOERROR,2,12,0,4,False,False,0,,US,False,Porkbun LLC,379,730,False,0,False,False,,benign,no_adverse_signal
qxyouwen2.top,2026-07-22,13,3.169925001442312,0.07692307692307693,0,0.6,-9.20002,high,0.5,3,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"NameSilo, LLC",2,365,True,0,False,False,,benign,no_adverse_signal
clientmonger.cloud,2026-07-22,18,3.2516291673878226,0.0,0,0.5,-6.45897619047619,low,0.5556,3,0.8333333333333334,True,NOERROR,1,50000,0,2,False,False,0,47583,US,True,"HOSTINGER operations, UAB",2,365,False,0,False,False,,benign,no_adverse_signal
wildforgiveness.shop,2026-07-22,20,3.5068905956085192,0.0,0,0.5,-6.918288888888889,low,0.6154,3,0.8,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,False,0,False,False,,benign,no_adverse_signal
mickypedia.net,2026-07-22,14,3.121928094887362,0.0,0,0.6666666666666666,-6.934458823529412,low,0.7368,4,0.9,True,NOERROR,1,150,1,2,False,False,1,6724,DE,True,InterNetX GmbH,2,365,True,0,False,False,False,benign,no_adverse_signal
nicholasshou.top,2026-07-22,16,3.084962500721156,0.0,0,0.7142857142857143,-6.486990476190476,high,0.5556,3,0.75,False,NOERROR,0,,0,2,False,False,0,,,,"DNSPod, Inc.",2,365,True,,,False,,benign,no_adverse_signal
qgqjyedi.click,2026-07-22,14,2.75,0.0,0,0.3333333333333333,-10.347592307692308,medium,0.4615,5,0.875,False,NOERROR,0,,0,2,False,False,0,,,,"Dynadot, LLC",2,365,False,,,False,,benign,no_adverse_signal
azuritepro.xyz,2026-07-22,14,3.121928094887362,0.0,0,1.0,-6.808323529411765,high,0.6667,2,0.9,True,NOERROR,2,3600,2,2,True,False,0,16509,US,True,"GoDaddy.com, LLC",2,365,False,22,False,False,True,benign,no_adverse_signal
mahjongx757jp.live,2026-07-22,18,3.3927474104487847,0.16666666666666666,0,0.25,-10.152669565217392,low,0.4762,3,0.8461538461538461,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,False,0,False,False,,benign,no_adverse_signal
wearoleadanyc.shop,2026-07-22,18,3.180832987205441,0.0,0,0.8571428571428571,-6.709217391304349,low,0.5714,3,0.7692307692307693,True,NOERROR,1,300,0,2,False,False,0,199242,GE,False,,,,False,0,False,False,,benign,no_adverse_signal
denozucova.shop,2026-07-22,15,3.121928094887362,0.0,0,1.0,-7.786041176470589,low,0.4286,1,0.9,False,NOERROR,0,,0,2,False,False,0,,,,,,,False,,,False,,benign,no_adverse_signal
olcaygulsenofficial.shop,2026-07-22,24,3.4713544870139286,0.0,0,0.7272727272727273,-7.390694285714286,low,0.4444,2,0.631578947368421,True,NOERROR,1,300,0,2,False,False,0,,GE,False,,,,False,0,True,False,,malicious,spamhaus_zen
massagechair.direct,2026-07-22,19,3.0220552088742,0.0,0,0.7142857142857143,-6.532585714285714,low,0.4615,2,0.75,True,NOERROR,1,300,0,2,False,False,0,206834,DE,False,,,,False,22,False,False,,benign,no_adverse_signal
umberharvestbasket.shop,2026-07-22,23,3.350209029099897,0.0,0,0.5,-6.926772727272727,low,0.5185,3,0.6111111111111112,False,SERVFAIL,0,,0,0,False,False,0,,,,,,,False,,,False,,benign,no_adverse_signal
hbzmkj.top,2026-07-22,10,2.584962500721156,0.0,0,0.0,-10.944188888888888,high,0.4444,6,1.0,False,NOERROR,0,,0,2,False,False,0,,,,Gname.com Pte. Ltd.,1,365,True,,,False,,benign,no_adverse_signal
gran-game.pro,2026-07-22,13,2.725480556997868,0.0,1,0.6,-6.730546666666667,low,0.6154,2,0.7777777777777778,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,,0,False,False,,benign,no_adverse_signal
neodolva.click,2026-07-22,14,2.75,0.0,0,1.0,-7.583584615384615,medium,0.5333,2,0.875,True,NOERROR,3,3603,0,3,False,False,0,63949,US,True,"NameSilo, LLC",2,365,True,9,False,False,,benign,no_adverse_signal
viasolbanca.shop,2026-07-22,16,3.027169118440619,0.0,0,0.8333333333333334,-6.836747368421053,low,0.5714,2,0.8181818181818182,True,NOERROR,1,300,0,2,True,False,0,22612,SG,True,,,,False,0,False,False,,benign,no_adverse_signal
purebeautypurebeautyselect.shop,2026-07-22,31,3.2287219294299225,0.0,0,0.8571428571428571,-7.0477122448979586,low,0.375,3,0.4230769230769231,True,NOERROR,1,300,0,2,False,False,0,206834,DE,False,,,,False,22,False,False,,benign,no_adverse_signal
conchechough.shop,2026-07-22,17,2.625814583693911,0.0,0,0.5,-6.7019,low,0.48,3,0.5833333333333334,True,NOERROR,1,300,0,2,False,False,0,58061,NL,False,,,,False,0,False,False,,benign,no_adverse_signal
promo-peatrj.shop,2026-07-22,17,3.084962500721156,0.0,1,0.5714285714285714,-7.668157142857142,low,0.5,3,0.75,True,NOERROR,1,300,0,2,False,False,0,44051,DE,True,,,,False,0,False,False,,benign,no_adverse_signal
39208.app,2026-07-22,9,2.321928094887362,0.5555555555555556,0,0.0,-10.687457142857143,low,0.5,0,1.0,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,,,,False,33,False,False,,benign,no_adverse_signal
resolutions.cpa,2026-07-22,15,3.095795255000934,0.0,0,0.8333333333333334,-6.252610526315789,low,0.5556,2,0.8181818181818182,True,NOERROR,1,3600,1,2,True,False,0,14618,US,True,"EnCirca, Inc.",419,730,True,0,False,False,False,benign,no_adverse_signal
3255660.top,2026-07-22,11,2.2359263506290326,0.6363636363636364,0,0.0,-10.95030909090909,high,0.6,0,0.7142857142857143,True,NOERROR,1,300,0,2,False,False,0,401701,SC,False,Dynadot LLC,2,365,True,0,False,False,,benign,no_adverse_signal
e48587925.top,2026-07-22,13,2.725480556997868,0.6153846153846154,0,1.0,-11.609926666666667,high,0.3077,0,0.7777777777777778,False,NOERROR,0,,0,2,False,False,0,,,,Dynadot LLC,2,365,True,,,True,,malicious,spamhaus_dbl
herramientaspro.shop,2026-07-22,20,3.32323142879762,0.0,0,0.6666666666666666,-6.406814814814815,low,0.48,3,0.7333333333333333,True,NOERROR,2,300,0,2,False,False,0,13335,US,False,,,,False,0,False,False,,benign,no_adverse_signal
116zd.shop,2026-07-22,10,1.9219280948873623,0.3,0,0.0,-11.250414285714285,low,0.5,2,0.8,False,timeout,0,,0,0,False,False,0,,,,,,,False,,,False,,benign,no_adverse_signal
sdufaudhfh.shop,2026-07-22,15,2.5219280948873624,0.0,0,0.42857142857142855,-9.305882352941175,low,0.4545,4,0.6,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,,,,False,33,False,False,,benign,no_adverse_signal
ydsyo.app,2026-07-22,9,1.9219280948873623,0.0,0,0.25,-8.516171428571429,low,0.5455,4,0.8,True,NOERROR,1,86400,0,2,False,False,0,16509,US,True,,,,False,0,False,False,,benign,no_adverse_signal
88cld.tech,2026-07-22,10,1.9219280948873623,0.2,0,0.0,-9.228785714285715,low,0.6,3,0.8,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot Inc,2,365,False,0,False,False,,benign,no_adverse_signal
69z8.buzz,2026-07-22,9,2.0,0.3333333333333333,0,0.0,-11.52706,high,0.2857,1,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Spaceship, Inc.",2,365,False,0,False,False,,benign,no_adverse_signal
aphelion-rise.click,2026-07-22,19,3.3927474104487847,0.0,1,1.0,-6.99848695652174,medium,0.5263,2,0.8461538461538461,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Porkbun LLC,2,365,False,0,False,False,,benign,no_adverse_signal
fulcrux.app,2026-07-22,11,2.5216406363433186,0.0,0,0.4,-8.447354545454546,low,0.6154,3,0.8571428571428571,True,NOERROR,2,40,0,4,False,False,0,,US,False,,,,False,0,False,False,,benign,no_adverse_signal
orvly.app,2026-07-22,9,2.321928094887362,0.0,0,0.25,-8.860114285714285,low,0.5455,4,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,False,0,False,False,,benign,no_adverse_signal
gardenseed.website,2026-07-22,18,2.6464393446710153,0.0,0,0.6666666666666666,-6.4364,low,0.5556,2,0.7,True,NOERROR,2,38,0,4,False,False,0,,US,False,Porkbun LLC,378,730,False,0,False,False,,benign,no_adverse_signal
trekker.pro,2026-07-22,11,1.9502120649147465,0.0,0,0.4,-7.262381818181819,low,0.5714,2,0.5714285714285714,True,NOERROR,1,600,2,4,True,False,0,8359,RU,False,,,,,0,False,False,False,benign,no_adverse_signal
irthoutlet.shop,2026-07-22,15,2.8464393446710154,0.0,0,0.6666666666666666,-6.802041176470588,low,0.5,3,0.8,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,False,0,False,False,,benign,no_adverse_signal
playreels.video,2026-07-22,15,2.725480556997868,0.0,0,0.5,-6.876413333333333,low,0.5714,2,0.7777777777777778,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,,0,False,False,,benign,no_adverse_signal
bqxfb.cfd,2026-07-22,9,1.9219280948873623,0.0,0,0.0,-11.915157142857144,low,0.5,5,0.8,True,NOERROR,2,28,0,4,False,False,0,,US,False,Porkbun LLC,379,730,False,0,False,False,,benign,no_adverse_signal
lordfilmvenus.lat,2026-07-22,17,3.5465935642949384,0.0,0,0.4444444444444444,-7.516865217391304,low,0.5926,3,0.9230769230769231,True,NOERROR,1,1800,0,2,False,False,0,59729,BG,True,"Spaceship, Inc.",2,365,False,0,False,False,,benign,no_adverse_signal
amberfieldaisle.shop,2026-07-22,20,3.1898980954642875,0.0,0,0.875,-7.095114814814814,low,0.5,2,0.6666666666666666,True,NOERROR,1,86400,3,2,True,False,0,15169,US,True,,,,False,0,False,False,False,benign,no_adverse_signal
georgewade.art,2026-07-22,14,2.6464393446710153,0.0,0,1.0,-7.204676470588235,low,0.4762,2,0.7,True,NOERROR,1,50,0,2,False,False,0,47583,CY,False,"HOSTINGER operations, UAB",2,365,True,32,False,False,,benign,no_adverse_signal
fins-devground.lol,2026-07-22,18,3.521640636343319,0.0,1,0.4444444444444444,-7.115116,low,0.5,3,0.8571428571428571,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Key-Systems GmbH,2,365,True,0,False,False,,benign,no_adverse_signal
2d87l0g6581oex.top,2026-07-22,18,3.6644977792004623,0.4444444444444444,0,0.5,-12.214103999999999,high,0.3636,1,0.9285714285714286,True,NOERROR,3,60,0,2,False,True,0,152194,CN,False,Dynadot LLC,2,365,True,0,True,True,,malicious,spamhaus_zen
fayzd.shop,2026-07-22,10,2.321928094887362,0.0,0,0.25,-9.678214285714287,low,0.5455,3,1.0,True,NOERROR,1,50,0,2,False,False,0,47583,CY,False,,,,False,32,False,False,,benign,no_adverse_signal
fwind1.cfd,2026-07-22,10,2.584962500721156,0.1,0,0.25,-7.923666666666667,low,0.6154,2,1.0,True,NOERROR,2,300,2,2,True,False,2,13335,US,False,"Spaceship, Inc.",2,365,False,0,False,False,False,benign,no_adverse_signal
8vmnl1r.top,2026-07-22,11,2.807354922057604,0.18181818181818182,0,0.0,-11.642709090909092,high,0.4615,4,1.0,True,NOERROR,3,3600,1,2,True,False,0,63949,US,True,"NameSilo, LLC",366,730,True,0,False,False,True,benign,no_adverse_signal
provenance.bond,2026-07-22,15,2.9219280948873623,0.0,0,0.6666666666666666,-6.278,low,0.5882,2,0.8,True,NOERROR,1,50,0,2,False,False,0,47583,CY,False,"HOSTINGER operations, UAB",2,365,False,32,False,False,,benign,no_adverse_signal
gosparkrecruiting.live,2026-07-22,22,3.572469458770136,0.0,0,0.5454545454545454,-6.791335483870967,low,0.5714,3,0.7647058823529411,False,NOERROR,0,,1,4,True,False,0,,,,,,,False,,,False,False,benign,no_adverse_signal
9hry.shop,2026-07-22,9,2.0,0.1111111111111111,0,0.0,-10.31566,low,0.5,3,1.0,True,NOERROR,6,60,0,2,False,True,0,8075,KR,False,,,,False,0,True,True,,malicious,spamhaus_zen
keyforloader.shop,2026-07-22,17,3.084962500721156,0.0,0,0.7142857142857143,-7.037338095238095,low,0.5556,2,0.75,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,False,0,False,False,,benign,no_adverse_signal
ultrawatchtowertrend.click,2026-07-22,26,3.384183719779189,0.0,0,0.42857142857142855,-6.767910810810811,medium,0.5,4,0.6,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Dynadot, LLC",2,365,False,0,False,False,,benign,no_adverse_signal
glp1daily.today,2026-07-22,15,2.94770277922009,0.06666666666666667,0,0.3333333333333333,-8.90058,low,0.5714,3,0.8888888888888888,True,NOERROR,4,60,0,4,False,False,0,16509,US,True,,,,,0,False,False,,benign,no_adverse_signal
ra790.top,2026-07-22,9,2.321928094887362,0.3333333333333333,0,1.0,-10.288971428571429,high,0.4,1,1.0,True,NOERROR,1,300,0,2,False,False,1,55547,IN,False,"Spaceship, Inc.",2,365,True,0,True,False,,malicious,spamhaus_zen
texeroxxsy.shop,2026-07-22,15,2.6464393446710153,0.0,0,0.42857142857142855,-7.842082352941177,low,0.4762,4,0.7,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,False,0,False,False,,benign,no_adverse_signal
nettlequillpantry.shop,2026-07-22,22,3.2927701939369904,0.0,0,0.4166666666666667,-7.043654838709677,low,0.4444,4,0.6470588235294118,True,NOERROR,1,86400,3,2,True,False,0,15169,US,True,,,,False,0,False,False,False,benign,no_adverse_signal
wexbet.top,2026-07-22,10,2.2516291673878226,0.0,0,0.5,-7.7545222222222225,high,0.7273,2,0.8333333333333334,True,NOERROR,1,600,0,2,False,False,0,,US,False,Web Commerce Communications Ltd,367,730,True,0,False,False,,benign,no_adverse_signal
powitchcode.click,2026-07-22,17,3.0957952550009344,0.0,0,0.5714285714285714,-7.1719526315789475,medium,0.5882,4,0.8181818181818182,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Spaceship, Inc.",2,365,False,0,False,False,,benign,no_adverse_signal
f4iaerqz.top,2026-07-22,12,3.0,0.08333333333333333,0,0.75,-10.349215384615386,high,0.4615,3,1.0,True,NOERROR,3,60,0,2,False,True,0,138995,US,False,Dominet (HK) Limited,2,365,True,0,True,True,,malicious,spamhaus_zen
jessless.shop,2026-07-22,13,1.75,0.0,0,0.3333333333333333,-6.840884615384615,low,0.4762,3,0.5,True,NOERROR,2,14,0,4,False,False,0,,US,False,,,,False,0,False,False,,benign,no_adverse_signal
belgradebooking.net,2026-07-22,19,3.373557262275185,0.0,0,0.6666666666666666,-6.72172962962963,low,0.6364,3,0.7333333333333333,True,NOERROR,2,300,0,2,True,False,2,14618,US,True,DropCatch.com 1293 LLC,3,365,False,0,False,False,,benign,no_adverse_signal
nj6ufex7.top,2026-07-22,12,3.0,0.16666666666666666,0,0.5,-11.573376923076923,high,0.4286,2,1.0,True,NOERROR,3,60,0,2,False,True,0,138995,US,False,Dominet (HK) Limited,2,365,True,0,True,True,,malicious,spamhaus_zen
stga88.pro,2026-07-22,10,2.2516291673878226,0.2,0,0.3333333333333333,-8.888144444444444,low,0.5333,3,0.8333333333333334,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,,0,False,False,,benign,no_adverse_signal
vhod91-casino.buzz,2026-07-22,18,3.5465935642949384,0.1111111111111111,1,0.6666666666666666,-8.576039130434783,high,0.4348,2,0.9230769230769231,True,NOERROR,1,3600,0,3,False,False,0,48753,MD,True,"NameSilo, LLC",2,365,False,0,False,False,,benign,no_adverse_signal
armeniaairways.click,2026-07-22,20,2.950212064914747,0.0,0,1.0,-7.2020159999999995,medium,0.5217,2,0.6428571428571429,True,NOERROR,1,600,2,4,True,False,0,198610,RU,True,"NameSilo, LLC",2,365,True,0,False,False,False,benign,no_adverse_signal
mediasmkt.cfd,2026-07-22,13,2.94770277922009,0.0,0,0.5,-7.4046199999999995,low,0.7143,4,0.8888888888888888,True,NOERROR,2,120,0,4,False,False,0,16509,DE,True,Dynadot Inc,2,365,False,15,False,False,,benign,no_adverse_signal
pxu3tigt.top,2026-07-22,12,2.75,0.08333333333333333,0,0.4,-10.406653846153846,high,0.5,2,0.875,True,NOERROR,3,60,0,2,False,True,0,138995,US,False,Dominet (HK) Limited,2,365,True,0,True,True,,malicious,spamhaus_zen
breoko.app,2026-07-22,10,2.251629167387823,0.0,0,1.0,-7.544733333333334,low,0.6,2,0.8333333333333334,True,NOERROR,2,300,1,2,True,False,2,13335,US,False,,,,False,0,False,False,False,benign,no_adverse_signal
cilentoo.shop,2026-07-22,13,2.75,0.0,0,1.0,-6.374484615384616,low,0.5714,2,0.875,True,NOERROR,1,50,0,2,False,False,0,47583,CY,False,,,,False,32,False,False,,benign,no_adverse_signal
thespiderrock.pro,2026-07-22,17,3.3927474104487847,0.0,0,0.4444444444444444,-6.553195652173913,low,0.5,2,0.8461538461538461,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,,,,,33,False,False,,benign,no_adverse_signal
northhouse.consulting,2026-07-22,21,2.9219280948873623,0.0,0,0.6666666666666666,-6.998235294117647,low,0.5,4,0.8,True,NOERROR,2,600,0,4,False,False,0,2635,US,True,,,,,0,False,False,,benign,no_adverse_signal
nera.chat,2026-07-22,9,2.0,0.0,0,1.0,-5.53152,low,0.6667,1,1.0,False,timeout,0,,0,0,False,False,0,,,,,,,False,,,False,,benign,no_adverse_signal
opencms.app,2026-07-22,11,2.807354922057604,0.0,0,0.4,-7.258500000000001,low,0.7143,4,1.0,True,NOERROR,1,1799,5,2,True,False,0,24940,FI,True,,,,False,0,False,False,False,benign,no_adverse_signal
eviswonderjamas.net,2026-07-22,19,3.5068905956085183,0.0,0,0.6666666666666666,-7.094625925925926,low,0.4545,2,0.8,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",3,365,False,33,False,False,,benign,no_adverse_signal
ffalf.top,2026-07-22,9,1.3709505944546687,0.0,0,0.25,-7.689342857142857,high,0.5455,2,0.6,True,NOERROR,2,300,0,2,False,False,0,16509,US,True,"Spaceship, Inc.",2,365,True,0,False,False,,benign,no_adverse_signal
