domain,date_collected,domain_length,shannon_entropy,digit_ratio,hyphen_count,vowel_consonant_ratio,ngram_score,tld_risk_category,typosquatting_similarity,longest_consonant_run,unique_char_ratio,resolves_flag,rcode,num_a_records,min_ttl,mx_count,num_ns,has_spf,cname_present,num_aaaa_records,asn,geo_country,ptr_present,registrar,domain_age_days,registration_duration_days,privacy_protection_flag,abuseipdb_score,spamhaus_zen_listed,spamhaus_dbl_listed,mx_spamhaus_zen_listed,label,label_reason
coinvestpy.com,2026-07-20,14,3.321928094887362,0.0,0,0.42857142857142855,-7.2156352941176465,low,0.5263,4,1.0,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,NAMECHEAP INC,4,365,True,,False,False,False,benign,no_adverse_signal
bizarfashion.nl,2026-07-20,15,3.2516291673878226,0.0,0,0.7142857142857143,-7.041704761904762,low,0.4762,2,0.8333333333333334,True,NOERROR,1,1800,0,4,False,False,0,206834,DE,False,DEVEXPANSE LTD,4,,False,,False,False,,benign,no_adverse_signal
futureglasstechnologies.co.uk,2026-07-20,29,3.675310868912364,0.0,0,0.6428571428571429,-6.776553488372093,low,0.5556,3,0.6086956521739131,True,NOERROR,2,600,2,2,True,False,0,16509,US,True,123-Reg Limited t/a 123-reg [Tag = 123-REG],6,1096,False,,False,False,False,benign,no_adverse_signal
salondeon.com,2026-07-20,13,2.725480556997868,0.0,0,0.8,-6.338833333333333,low,0.6,2,0.7777777777777778,True,NOERROR,1,1800,0,0,False,False,0,58182,US,True,Wix.com Ltd.,1103,1461,False,,False,False,,benign,no_adverse_signal
abogado-cripto.com,2026-07-20,18,3.3248629576173574,0.0,1,0.8571428571428571,-7.446644,low,0.5,2,0.7857142857142857,True,NOERROR,2,3600,2,2,True,False,0,16509,US,True,"GoDaddy.com, LLC",4,365,False,,False,False,False,benign,no_adverse_signal
6yfx.shop,2026-07-20,9,2.0,0.1111111111111111,0,0.0,-11.3495,low,0.5714,3,1.0,True,NOERROR,6,60,0,2,False,True,0,8075,KR,False,,,,False,,True,False,,malicious,spamhaus_zen
hamsteritude.com,2026-07-20,16,3.2516291673878226,0.0,0,0.7142857142857143,-6.404619047619047,low,0.7,3,0.8333333333333334,False,NOERROR,0,,0,2,True,False,0,,,,Infomaniak Network SA,3,365,False,,,False,,benign,no_adverse_signal
oijenseweg20.nl,2026-07-20,15,3.188721875540867,0.13333333333333333,0,1.0,-8.472585714285714,low,0.4545,2,0.8333333333333334,True,NOERROR,1,1800,0,3,False,False,1,20857,NL,True,team.blue nl B.V.,4,,False,,False,False,,benign,no_adverse_signal
tinhealthcare.com,2026-07-20,17,3.0850551027564768,0.0,0,0.625,-6.622552173913044,low,0.6316,4,0.6923076923076923,True,NOERROR,2,22,0,4,False,False,0,,US,False,Porkbun LLC,380,730,False,,False,False,,benign,no_adverse_signal
00bridge.icu,2026-07-20,12,2.75,0.16666666666666666,0,0.5,-8.1683,low,0.5,2,0.875,True,NOERROR,2,300,5,2,True,False,2,13335,US,False,NAMECHEAP INC,3,365,True,,False,False,False,benign,no_adverse_signal
boschsecurity.shop,2026-07-20,18,3.3927474104487847,0.0,0,0.4444444444444444,-6.849486956521739,low,0.5217,4,0.8461538461538461,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,,,,False,,False,False,,benign,no_adverse_signal
robinzi.xyz,2026-07-20,11,2.521640636343318,0.0,0,0.75,-7.441363636363636,high,0.5455,2,0.8571428571428571,True,NOERROR,1,1799,5,2,True,False,0,210976,NL,False,NAMECHEAP INC,3,365,True,,False,False,False,benign,no_adverse_signal
c0agchlea1dqtb.top,2026-07-20,18,3.521640636343319,0.1111111111111111,0,0.3333333333333333,-9.981868,high,0.4762,4,0.8571428571428571,True,NOERROR,3,60,0,2,False,True,0,152194,CN,False,Dynadot LLC,3,365,True,,True,True,,malicious,spamhaus_zen
nabung77p.com,2026-07-20,13,2.725480556997868,0.15384615384615385,0,0.4,-8.414913333333333,low,0.5,2,0.7777777777777778,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dominet (HK) Limited,3,365,False,,False,False,,benign,no_adverse_signal
cheapestflyingautoinsurancecom.com,2026-07-20,34,3.9395722619867226,0.0,0,0.6666666666666666,-6.709429824561403,low,0.4103,5,0.5666666666666667,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",3,365,False,,False,False,,benign,no_adverse_signal
tynemouthmedia.com,2026-07-20,18,3.3787834934861767,0.0,0,0.75,-7.006364,low,0.5833,3,0.7857142857142857,False,NOERROR,0,,3,2,True,False,0,,,,"Amazon Registrar, Inc.",3,365,True,,,False,False,benign,no_adverse_signal
786adc.org,2026-07-20,10,2.584962500721156,0.3,0,0.5,-10.596277777777779,low,0.4444,2,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot Inc,3,365,False,,False,False,,benign,no_adverse_signal
3uad.shop,2026-07-20,9,2.0,0.1111111111111111,0,2.0,-9.75634,low,0.5,1,1.0,True,NOERROR,6,60,0,2,False,True,0,8075,KR,False,,,,False,,False,True,,malicious,spamhaus_dbl
nourssineconstruction.com,2026-07-20,25,3.08232813685843,0.0,0,0.6153846153846154,-6.383228205128205,low,0.5294,4,0.42857142857142855,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,NAMECHEAP INC,3,365,True,,False,False,False,benign,no_adverse_signal
washingtonpalestiniansfc.com,2026-07-20,28,3.5739348962840563,0.0,0,0.5,-6.6114999999999995,low,0.6842,4,0.5833333333333334,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",3,365,False,,False,False,,benign,no_adverse_signal
xxi.rest,2026-07-20,8,0.9182958340544896,0.0,0,0.5,-8.543466666666665,low,0.5455,2,0.6666666666666666,True,NOERROR,1,360,5,2,True,False,0,396982,US,True,NAMECHEAP INC,3,365,False,,False,False,False,benign,no_adverse_signal
xdkhou.shop,2026-07-20,11,2.584962500721156,0.0,0,0.5,-8.885,low,0.4615,4,1.0,False,NOERROR,0,,0,2,False,False,0,,,,,,,False,,,False,,benign,no_adverse_signal
hulacise.org,2026-07-20,12,3.0,0.0,0,1.0,-6.989223076923077,low,0.5714,1,1.0,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",3,365,False,,False,False,,benign,no_adverse_signal
redneckhummus.com,2026-07-20,17,3.238901256602631,0.0,0,0.4444444444444444,-7.37934347826087,low,0.5,3,0.7692307692307693,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",4,1096,False,,False,False,,benign,no_adverse_signal
inlinkpay.com,2026-07-20,13,2.725480556997868,0.0,0,0.5,-6.76312,low,0.625,3,0.7777777777777778,True,NOERROR,2,10800,0,2,True,False,2,14618,US,True,DropCatch.com 678 LLC,4,365,False,,False,False,,benign,no_adverse_signal
g98ga.top,2026-07-20,9,1.9219280948873623,0.2222222222222222,0,0.5,-11.558542857142857,high,0.4,1,0.8,True,NOERROR,3,15,0,0,False,True,0,133199,HK,False,GoDaddy.com,4,365,True,,False,False,,benign,no_adverse_signal
emarab.id,2026-07-20,9,2.2516291673878226,0.0,0,1.0,-6.067833333333334,low,0.5455,1,0.8333333333333334,True,NOERROR,1,3600,0,3,False,False,0,14061,SG,False,,,,False,,True,False,,malicious,spamhaus_zen
nhz69.top,2026-07-20,9,2.321928094887362,0.2222222222222222,0,0.0,-12.179085714285716,high,0.5,3,1.0,True,NOERROR,3,15,0,0,False,True,0,54801,SC,False,GoDaddy.com,4,365,True,,False,False,,benign,no_adverse_signal
hz72a.top,2026-07-20,9,2.321928094887362,0.2222222222222222,0,0.5,-12.654942857142858,high,0.3636,2,1.0,True,NOERROR,3,15,0,0,False,True,0,133199,HK,False,GoDaddy.com,4,365,True,,False,False,,benign,no_adverse_signal
w46468.com,2026-07-20,10,1.9182958340544893,0.5,0,0.0,-11.362566666666666,low,0.2222,1,0.6666666666666666,True,NOERROR,1,600,0,2,False,False,0,9294,SC,False,"GMO Internet, Inc.",4,365,True,,False,False,,benign,no_adverse_signal
pendish.life,2026-07-20,12,2.807354922057604,0.0,0,0.4,-6.2516727272727275,low,0.7143,2,1.0,False,NOERROR,0,,0,5,False,False,0,,,,,,,False,,,False,,benign,no_adverse_signal
zr65e.top,2026-07-20,9,2.321928094887362,0.2222222222222222,0,0.5,-12.029642857142857,high,0.6,2,1.0,True,NOERROR,3,15,0,0,False,True,0,54801,SC,False,GoDaddy.com,4,365,True,,False,False,,benign,no_adverse_signal
hz52k.top,2026-07-20,9,2.321928094887362,0.2222222222222222,0,0.0,-12.722542857142857,high,0.3333,2,1.0,True,NOERROR,3,15,0,0,False,True,0,54801,SC,False,GoDaddy.com,4,365,True,,False,False,,benign,no_adverse_signal
hz75w.top,2026-07-20,9,2.321928094887362,0.2222222222222222,0,0.0,-12.8952,high,0.3636,2,1.0,True,NOERROR,3,15,0,0,False,True,0,54801,SC,False,GoDaddy.com,4,365,True,,False,False,,benign,no_adverse_signal
staticequipmentacademy.com,2026-07-20,26,3.5383105956150054,0.0,0,0.6923076923076923,-6.831443902439024,low,0.4737,2,0.5909090909090909,True,NOERROR,2,120,0,4,False,False,0,16509,DE,True,BigRock Solutions Ltd.,3,365,False,,False,False,,benign,no_adverse_signal
xorb0fo6.top,2026-07-20,12,2.75,0.16666666666666666,0,0.5,-10.646992307692308,high,0.4615,2,0.875,True,NOERROR,3,60,0,2,False,True,0,138995,US,False,Dominet (HK) Limited,3,365,True,,True,True,,malicious,spamhaus_zen
meundiqesofficial.store,2026-07-20,23,3.572469458770136,0.0,0,0.8888888888888888,-7.450461290322581,low,0.4545,2,0.7647058823529411,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,False,,False,False,,benign,no_adverse_signal
kevinholstege.com,2026-07-20,17,3.334679141051595,0.0,0,0.625,-7.0595608695652174,low,0.4615,3,0.8461538461538461,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",4,365,False,,False,False,,benign,no_adverse_signal
kacyumara.shop,2026-07-20,14,2.6416041678685933,0.0,0,0.8,-7.389993333333334,low,0.5333,2,0.7777777777777778,True,NOERROR,1,60,0,2,False,False,0,13335,CA,True,,,,False,,False,False,,benign,no_adverse_signal
imempoweredclasses.com,2026-07-20,22,3.3502090290998976,0.0,0,0.6363636363636364,-6.733060606060606,low,0.6,3,0.6666666666666666,True,NOERROR,1,3600,1,3,True,False,0,396982,NL,True,Hosting Concepts B.V. d/b/a Registrar.eu,4,365,True,,False,False,False,benign,no_adverse_signal
zz28f.top,2026-07-20,9,1.9219280948873623,0.2222222222222222,0,0.0,-11.484271428571429,high,0.4286,2,0.8,True,NOERROR,3,15,0,0,False,True,0,54801,SC,False,GoDaddy.com,4,365,True,,False,False,,benign,no_adverse_signal
dabrosresindeco.com.ar,2026-07-20,22,3.2402239289418517,0.0,0,0.6666666666666666,-6.614877777777777,low,0.4615,2,0.6666666666666666,True,NOERROR,2,60,0,4,False,False,0,273584,BR,False,nicar,22,364,False,,False,False,,benign,no_adverse_signal
guest-assistcheck.rest,2026-07-20,22,3.2639334294856344,0.0,1,0.45454545454545453,-6.838674193548387,low,0.5,4,0.6470588235294118,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Global Domain Group LLC,4,365,False,,False,False,,benign,no_adverse_signal
qdghghgd.asia,2026-07-20,13,1.9056390622295665,0.0,0,0.0,-10.538115384615384,low,0.4286,8,0.5,True,NOERROR,1,600,1,2,True,False,0,13335,CA,True,Alibaba Cloud Computing Ltd. d/b/a HiChina (www.net.cn),3,365,True,,False,False,False,benign,no_adverse_signal
bizplex.us,2026-07-20,10,2.807354922057604,0.0,0,0.4,-7.863009090909091,low,0.5333,3,1.0,False,NOERROR,0,,0,2,False,False,0,,,,"Cloudflare, Inc.",3,365,False,,,False,,benign,no_adverse_signal
earthwisesupplements.com,2026-07-20,24,3.4841837197791885,0.0,0,0.5384615384615384,-6.7640864864864865,low,0.5143,4,0.65,True,NOERROR,2,10800,0,2,True,False,2,14618,US,True,DropCatch.com 529 LLC,4,365,False,,False,False,,benign,no_adverse_signal
novexa.news,2026-07-20,11,2.584962500721156,0.0,0,1.0,-7.165511111111111,low,0.5455,1,1.0,True,NOERROR,1,14400,0,2,False,False,0,16509,US,False,,,,,,False,False,,benign,no_adverse_signal
zephyrnotary.com,2026-07-20,16,3.2516291673878226,0.0,0,0.3333333333333333,-7.7163,low,0.5556,5,0.8333333333333334,True,NOERROR,2,3600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",3,731,False,,False,False,,benign,no_adverse_signal
zhonganyuan.top,2026-07-20,15,2.8453509366224368,0.0,0,0.5714285714285714,-7.255273684210526,high,0.4706,2,0.7272727272727273,False,NOERROR,0,,0,4,False,False,0,,,,XinNet Technology Corporation,3,365,True,,,False,,benign,no_adverse_signal
digjaya-fatihah.com,2026-07-20,19,3.106890595608519,0.0,1,0.75,-8.185403703703704,low,0.4444,2,0.6666666666666666,True,NOERROR,1,14400,1,2,True,False,0,46050,ID,True,Web Commerce Communications Limited dba WebNic.cc,4,365,False,,False,False,False,benign,no_adverse_signal
89dzh.top,2026-07-20,9,2.321928094887362,0.2222222222222222,0,0.0,-11.446014285714286,high,0.4444,3,1.0,True,NOERROR,3,15,0,0,False,True,0,54801,SC,False,GoDaddy.com,4,365,True,,False,False,,benign,no_adverse_signal
purfeqonline.uk,2026-07-20,15,3.2516291673878226,0.0,0,0.7142857142857143,-7.6085095238095235,low,0.6087,2,0.8333333333333334,False,NOERROR,0,,0,2,False,False,0,,,,"Cloudflare, Inc. [Tag = CLOUDFLARE]",4,365,False,,,False,,benign,no_adverse_signal
k98zh.top,2026-07-20,9,2.321928094887362,0.2222222222222222,0,0.0,-12.436000000000002,high,0.3333,2,1.0,True,NOERROR,3,15,0,0,False,True,0,54801,SC,False,GoDaddy.com,4,365,True,,False,False,,benign,no_adverse_signal
zrk81.top,2026-07-20,9,2.321928094887362,0.2222222222222222,0,0.0,-11.59897142857143,high,0.4444,3,1.0,True,NOERROR,3,15,0,0,False,True,0,54801,SC,False,GoDaddy.com,4,365,True,,False,False,,benign,no_adverse_signal
clickehsolutionsgroup.com,2026-07-20,25,3.689703732199547,0.0,0,0.6153846153846154,-6.978448717948718,low,0.4878,4,0.6666666666666666,True,NOERROR,1,3600,1,4,True,False,0,14618,US,True,PDR Ltd. d/b/a PublicDomainRegistry.com,3,365,True,,False,False,False,benign,no_adverse_signal
criscofoods.com,2026-07-20,15,2.663532754804255,0.0,0,0.5714285714285714,-6.971289473684211,low,0.625,2,0.6363636363636364,False,NOERROR,0,,3,2,True,False,0,,,,"Amazon Registrar, Inc.",4,365,True,,,False,False,benign,no_adverse_signal
hedgemena.net,2026-07-20,13,2.6416041678685933,0.0,0,0.8,-6.62956,low,0.625,2,0.7777777777777778,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",4,1096,False,,False,False,,benign,no_adverse_signal
h84ncq.top,2026-07-20,10,2.584962500721156,0.2,0,0.0,-11.903322222222222,high,0.4615,3,1.0,False,NOERROR,0,,0,2,False,False,0,,,,Chengdu west dimension digital,4,365,True,,,False,,benign,no_adverse_signal
dallapartners.co.uk,2026-07-20,19,3.0269868333592873,0.0,0,0.4444444444444444,-6.391252173913045,low,0.5714,3,0.6923076923076923,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Cloudflare, Inc. [Tag = CLOUDFLARE]",5,365,False,,False,False,,benign,no_adverse_signal
atlas-federalservices.com,2026-07-20,25,3.3680424225727155,0.0,1,0.6666666666666666,-6.721984615384615,low,0.5882,2,0.5714285714285714,True,NOERROR,2,3600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",4,365,False,,False,False,,benign,no_adverse_signal
fanoume.com,2026-07-20,11,2.807354922057604,0.0,0,1.3333333333333333,-7.025954545454545,low,0.7692,1,1.0,True,NOERROR,2,300,3,2,True,False,2,13335,US,False,"OVH, SAS",4,365,True,,False,False,False,benign,no_adverse_signal
moranikhub.co.ke,2026-07-20,16,3.321928094887362,0.0,0,0.6666666666666666,-7.076776470588236,low,0.5,2,1.0,True,NOERROR,1,300,0,2,False,False,0,,DE,True,HostPinnacle Cloud Limited,5,365,False,,False,False,,benign,no_adverse_signal
bisaagri.com,2026-07-20,12,2.5,0.0,0,1.0,-7.295107692307692,low,0.5882,2,0.75,True,NOERROR,1,300,3,2,True,False,0,16509,US,True,CV. Rumahweb Indonesia,4,365,True,,False,False,False,benign,no_adverse_signal
jpbroadcast.live,2026-07-20,16,3.277613436819116,0.0,0,0.375,-7.577831578947369,low,0.5556,4,0.9090909090909091,True,NOERROR,1,14400,1,2,True,False,0,53850,US,True,,,,False,,False,False,False,benign,no_adverse_signal
whrdqs.com,2026-07-20,10,2.584962500721156,0.0,0,0.0,-10.803477777777779,low,0.5455,6,1.0,False,NOERROR,0,,0,2,False,False,0,,,,"GMO Internet, Inc.",4,365,True,,,False,,benign,no_adverse_signal
nexuscircles.com,2026-07-20,16,3.084962500721156,0.0,0,0.5,-7.203314285714286,low,0.48,3,0.75,False,NOERROR,0,,0,3,False,False,0,,,,"TUCOWS.COM, CO.",2,365,True,,,True,,malicious,spamhaus_dbl
84gzh.top,2026-07-20,9,2.321928094887362,0.2222222222222222,0,0.0,-11.462428571428571,high,0.4,3,1.0,True,NOERROR,3,15,0,0,False,True,0,54801,SC,False,GoDaddy.com,4,365,True,,False,False,,benign,no_adverse_signal
z61ha.top,2026-07-20,9,2.321928094887362,0.2222222222222222,0,0.5,-11.836842857142857,high,0.3636,1,1.0,True,NOERROR,3,15,0,0,False,True,0,54801,SC,False,GoDaddy.com,4,365,True,,False,False,,benign,no_adverse_signal
shaktitg.com,2026-07-20,12,2.75,0.0,0,0.3333333333333333,-7.398946153846154,low,0.625,2,0.875,True,NOERROR,1,50,0,2,False,False,0,47583,CY,False,"HOSTINGER operations, UAB",3,365,False,,False,False,,benign,no_adverse_signal
muslimahinacademia.ca,2026-07-20,21,3.197159723424149,0.0,0,1.0,-6.843966666666667,low,0.4828,2,0.6111111111111112,True,NOERROR,1,10800,0,2,False,False,0,398101,US,True,"Go Daddy Domains Canada, Inc",4,365,True,,False,False,,benign,no_adverse_signal
qz91h.top,2026-07-20,9,2.321928094887362,0.2222222222222222,0,0.0,-12.386685714285715,high,0.25,2,1.0,True,NOERROR,3,15,0,0,False,True,0,133199,HK,False,GoDaddy.com,4,365,True,,False,False,,benign,no_adverse_signal
mlm9i-v5xqf-wheizx.xyz,2026-07-20,22,3.7254805569978675,0.09090909090909091,2,0.2727272727272727,-11.285593939393939,high,0.3636,3,0.7777777777777778,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",3,365,False,,False,False,,benign,no_adverse_signal
moxsfg.com,2026-07-20,10,2.584962500721156,0.0,0,0.2,-9.252077777777778,low,0.5333,4,1.0,False,NOERROR,0,,0,2,False,False,0,,,,"DNSPod, Inc.",3,365,False,,,False,,benign,no_adverse_signal
beeshiddengems.com,2026-07-20,18,2.950212064914747,0.0,0,0.5555555555555556,-6.985256000000001,low,0.5,2,0.6428571428571429,True,NOERROR,1,86400,0,2,False,False,0,16509,US,True,"TUCOWS.COM, CO.",1104,1461,True,,False,False,,benign,no_adverse_signal
apple-banana-cherry.com,2026-07-20,23,3.3005590923909534,0.0,2,0.5454545454545454,-6.920014285714286,low,0.5,3,0.5789473684210527,False,timeout,0,,0,0,False,False,0,,,,"GMO Internet, Inc.",3,365,True,,,False,,benign,no_adverse_signal
yapridu.com,2026-07-20,11,2.807354922057604,0.0,0,0.75,-7.081490909090909,low,0.6667,2,1.0,True,NOERROR,1,300,2,4,True,False,0,397273,US,False,IONOS SE,3,365,True,,False,False,False,benign,no_adverse_signal
xf4u3g.com,2026-07-20,10,2.584962500721156,0.2,0,0.3333333333333333,-12.461355555555556,low,0.3333,2,1.0,True,NOERROR,1,1800,2,2,True,False,1,396982,US,True,Dynadot Inc,3,365,False,,True,True,False,malicious,spamhaus_zen
engowear.com,2026-07-20,12,2.75,0.0,0,1.0,-6.762653846153847,low,0.5333,2,0.875,True,NOERROR,2,1200,0,2,False,False,0,16509,US,True,"Spaceship, Inc.",4,365,False,,False,False,,benign,no_adverse_signal
modvero.shop,2026-07-20,12,2.5216406363433186,0.0,0,0.75,-7.101363636363636,low,0.5714,2,0.8571428571428571,True,NOERROR,1,3600,0,2,False,False,0,13335,CA,True,,,,False,,False,False,,benign,no_adverse_signal
veluma-home.com,2026-07-20,15,3.0957952550009344,0.0,1,1.0,-7.164126315789474,low,0.4762,1,0.8181818181818182,True,NOERROR,1,86400,0,4,False,False,1,13335,CA,True,"TUCOWS.COM, CO.",3,365,True,,False,False,,benign,no_adverse_signal
kteamall.com,2026-07-20,12,2.5,0.0,0,0.6,-6.478061538461538,low,0.5714,2,0.75,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",3,365,False,,False,False,,benign,no_adverse_signal
valcedo.com,2026-07-20,11,2.807354922057604,0.0,0,0.75,-7.156899999999999,low,0.5333,2,1.0,True,NOERROR,1,60,2,2,True,False,0,13335,CA,True,"HOSTINGER operations, UAB",2,365,False,,False,False,False,benign,no_adverse_signal
xgd77.top,2026-07-20,9,1.9219280948873623,0.2222222222222222,0,0.0,-10.696742857142857,high,0.6,3,0.8,True,NOERROR,3,15,0,0,False,True,0,54801,SC,False,GoDaddy.com,3,365,True,,False,False,,benign,no_adverse_signal
faturecomfotografia.site,2026-07-20,24,3.286629486786195,0.0,0,0.9,-6.9986628571428575,medium,0.4444,2,0.5789473684210527,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"GoDaddy.com, LLC",3,365,False,,False,False,,benign,no_adverse_signal
freerandomdomainforautomatedtest177141.com,2026-07-20,42,3.7474130395316414,0.14285714285714285,0,0.7777777777777778,-7.1902,low,0.3846,2,0.39473684210526316,True,NOERROR,1,600,1,2,False,False,0,47846,DE,False,IONOS SE,224,365,True,,False,False,False,benign,no_adverse_signal
mewewear.com,2026-07-20,12,2.1556390622295662,0.0,0,1.0,-7.118976923076923,low,0.5333,1,0.625,True,NOERROR,2,3600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",3,1096,False,,False,False,,benign,no_adverse_signal
two10media.com,2026-07-20,14,3.321928094887362,0.14285714285714285,0,1.0,-8.1636,low,0.6667,2,1.0,True,NOERROR,2,300,2,2,True,False,2,47583,LT,False,"HOSTINGER operations, UAB",4,731,False,,False,False,False,benign,no_adverse_signal
n-w-5-t.com,2026-07-20,11,2.1280852788913944,0.09090909090909091,3,0.0,-10.970172727272727,low,0.4286,1,0.7142857142857143,False,NOERROR,0,,0,2,False,False,0,,,,"Cloudflare, Inc.",4,1826,True,,,False,,benign,no_adverse_signal
harodeliveryservices.com,2026-07-20,24,3.3841837197791884,0.0,0,0.6666666666666666,-6.33847027027027,low,0.6061,3,0.6,True,NOERROR,2,60,2,2,True,False,2,47583,LT,False,"HOSTINGER operations, UAB",4,365,False,,False,False,False,benign,no_adverse_signal
agendamentoawoarklab628.click,2026-07-20,29,3.7579254136901956,0.10344827586206896,0,0.8181818181818182,-7.656974418604651,medium,0.4118,3,0.6956521739130435,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Global Domain Group LLC,3,365,False,,False,False,,benign,no_adverse_signal
councilclerk.com,2026-07-20,16,3.0220552088742005,0.0,0,0.5,-6.990566666666666,low,0.5263,3,0.75,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",3,365,False,,False,False,,benign,no_adverse_signal
metzconciergerie.fr,2026-07-20,19,3.125,0.0,0,0.7777777777777778,-6.988210344827586,low,0.4516,3,0.625,True,NOERROR,4,14400,0,4,True,False,0,53831,US,False,KEY-SYSTEMS GmbH,2,364,False,,False,False,,benign,no_adverse_signal
nobody-taught-us.com,2026-07-20,20,3.5,0.0,2,0.5555555555555556,-8.181703448275861,low,0.4138,3,0.75,True,NOERROR,3,3600,0,2,False,False,0,58182,US,True,Wix.com Ltd.,3,1096,True,,False,False,,benign,no_adverse_signal
robi.fun,2026-07-20,8,2.0,0.0,0,1.0,-6.63878,low,0.6,1,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Cloudflare, Inc.",3,365,True,,False,False,,benign,no_adverse_signal
974.lol,2026-07-20,7,1.584962500721156,0.42857142857142855,0,0.0,-12.1623,low,0.2857,0,1.0,True,NOERROR,4,1799,5,2,True,False,0,54113,US,True,NAMECHEAP INC,3,365,True,,False,False,False,benign,no_adverse_signal
12betchinhthuc9.com,2026-07-20,19,3.3232314287976203,0.15789473684210525,0,0.3333333333333333,-8.055896296296297,low,0.4,4,0.7333333333333333,False,NOERROR,0,,0,2,False,False,0,,,,"Spaceship, Inc.",3,365,False,,,False,,benign,no_adverse_signal
apijayamen.com,2026-07-20,14,2.8464393446710154,0.0,0,1.0,-7.300217647058823,low,0.5263,1,0.8,True,NOERROR,2,300,0,2,False,False,0,13335,US,False,NAMECHEAP INC,3,365,True,,False,False,,benign,no_adverse_signal
galacticsmp.fun,2026-07-20,15,3.0957952550009344,0.0,0,0.375,-6.836405263157894,low,0.5556,4,0.8181818181818182,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"HOSTINGER operations, UAB",3,365,False,,False,False,,benign,no_adverse_signal
hniyrc.shop,2026-07-20,11,2.584962500721156,0.0,0,0.2,-9.494188888888889,low,0.6667,3,1.0,False,NOERROR,0,,0,2,False,False,0,,,,,,,False,,,False,,benign,no_adverse_signal
aspendetail.com.br,2026-07-20,18,3.0957952550009344,0.0,0,0.8333333333333334,-6.348352631578948,low,0.5882,2,0.8181818181818182,True,NOERROR,3,3600,0,2,False,False,0,58182,US,True,,4,365,False,,False,False,,benign,no_adverse_signal
770win1.vip,2026-07-20,11,2.5216406363433186,0.36363636363636365,0,0.5,-9.739063636363637,low,0.4286,1,0.8571428571428571,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"NameSilo, LLC",3,365,True,,False,False,,benign,no_adverse_signal
lightyear.media,2026-07-20,15,3.169925001442312,0.0,0,0.5,-7.304860000000001,low,0.5333,4,1.0,True,NOERROR,2,42,0,4,False,False,0,,US,False,,,,,,False,False,,benign,no_adverse_signal
gram.solutions,2026-07-20,14,2.0,0.0,0,0.3333333333333333,-6.16832,low,0.6667,2,1.0,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,,,,,,False,False,,benign,no_adverse_signal
creposts.com,2026-07-20,12,2.75,0.0,0,0.3333333333333333,-6.391692307692308,low,0.6667,3,0.875,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Cloudflare, Inc.",4,365,True,,False,False,,benign,no_adverse_signal
nothingtoprovebook.com,2026-07-20,22,3.3027227528624894,0.0,0,0.6363636363636364,-6.718654545454545,low,0.5,3,0.6666666666666666,True,NOERROR,4,14400,0,4,True,False,0,53831,US,False,Squarespace Domains LLC,4,731,True,,False,False,,benign,no_adverse_signal
nhpqucx1785.cc,2026-07-20,14,3.459431618637298,0.2857142857142857,0,0.16666666666666666,-10.835526315789474,low,0.3158,4,1.0,True,NOERROR,13,10,0,2,False,True,0,64013,HK,False,Dynadot Inc,3,365,False,,False,True,,malicious,spamhaus_dbl
joelkelseymusic.com,2026-07-20,19,3.3232314287976203,0.0,0,0.6666666666666666,-7.685244444444444,low,0.4348,2,0.7333333333333333,True,NOERROR,2,3600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",3,365,False,,False,False,,benign,no_adverse_signal
