domain,date_collected,domain_length,shannon_entropy,digit_ratio,hyphen_count,vowel_consonant_ratio,ngram_score,tld_risk_category,typosquatting_similarity,longest_consonant_run,unique_char_ratio,resolves_flag,rcode,num_a_records,min_ttl,mx_count,num_ns,has_spf,cname_present,num_aaaa_records,asn,geo_country,ptr_present,registrar,domain_age_days,registration_duration_days,privacy_protection_flag,abuseipdb_score,spamhaus_zen_listed,spamhaus_dbl_listed,mx_spamhaus_zen_listed,label,label_reason
leads305.com,2026-07-06,12,3.0,0.25,0,0.6666666666666666,-8.52516153846154,low,0.4706,2,1.0,True,NOERROR,4,10800,0,4,True,False,0,53831,US,False,Squarespace Domains LLC,1,365,True,31,False,,,benign,no_adverse_signal
rhinoplastyy.org,2026-07-06,16,3.4182958340544896,0.0,0,0.3333333333333333,-7.242542857142857,low,0.5385,4,0.9166666666666666,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,NAMECHEAP INC,1,365,True,0,False,False,,benign,no_adverse_signal
unobuilder.com,2026-07-06,14,3.121928094887362,0.0,0,1.0,-7.1059882352941175,low,0.6667,2,0.9,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,NAMECHEAP INC,1,365,True,0,False,,False,benign,no_adverse_signal
lotberi.online,2026-07-06,14,2.807354922057604,0.0,0,0.75,-6.541763636363637,medium,0.625,2,1.0,True,NOERROR,1,3600,2,2,True,False,1,197695,RU,True,Registrar of Domain Names REG.RU LLC,2,365,False,0,False,False,False,benign,no_adverse_signal
theslowsmokery.com,2026-07-06,18,3.3787834934861767,0.0,0,0.4,-7.033715999999999,low,0.4762,3,0.7857142857142857,True,NOERROR,1,600,1,2,False,False,0,47846,DE,False,IONOS SE,1099,1461,True,0,False,False,False,benign,no_adverse_signal
primegamesworks.uk,2026-07-06,18,3.373557262275185,0.0,0,0.5,-6.605644444444444,low,0.5833,3,0.7333333333333333,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Dynadot, LLC t/a Dynadot [Tag = DYNADOT]",5,365,False,0,False,False,,benign,no_adverse_signal
mesbahpress.org,2026-07-06,15,2.845350936622437,0.0,0,0.375,-7.248131578947368,low,0.5714,3,0.7272727272727273,True,NOERROR,2,1800,1,2,False,False,0,16509,US,False,"Name.com, Inc.",2,365,False,0,False,False,False,benign,no_adverse_signal
smartsupernetwork.uk,2026-07-06,20,3.4548223999466066,0.0,0,0.4166666666666667,-6.4054290322580645,low,0.6667,3,0.7058823529411765,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Dynadot, LLC t/a Dynadot [Tag = DYNADOT]",5,365,False,0,False,False,,benign,no_adverse_signal
threewordsapp.com,2026-07-06,17,3.238901256602631,0.0,0,0.4444444444444444,-7.065952173913043,low,0.5,3,0.7692307692307693,True,NOERROR,4,10800,1,4,True,False,0,54113,US,True,Squarespace Domains II LLC,2,365,True,24,False,False,False,benign,no_adverse_signal
smartstationery.shop,2026-07-06,20,3.1898980954642866,0.0,0,0.5,-5.966211111111112,low,0.6154,4,0.6666666666666666,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,,,,False,37,False,False,,benign,no_adverse_signal
imagentra.com,2026-07-06,13,2.94770277922009,0.0,0,0.8,-5.972273333333334,low,0.5556,3,0.8888888888888888,False,SERVFAIL,0,,0,0,False,False,0,,,,"ENOM, INC.",1,365,True,,,False,,benign,no_adverse_signal
sixquasar.shop,2026-07-06,14,2.725480556997868,0.0,0,0.8,-8.198046666666666,low,0.5263,2,0.7777777777777778,True,NOERROR,1,50,2,2,True,False,0,47583,CY,False,,,,False,33,False,False,False,benign,no_adverse_signal
coderelations.xyz,2026-07-06,17,3.3927474104487847,0.0,0,0.8571428571428571,-6.024039130434782,high,0.6429,2,0.8461538461538461,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",1,365,True,69,False,False,,malicious,abuseipdb
bezuidenhout.email,2026-07-06,18,3.2516291673878226,0.0,0,1.0,-7.532509523809525,low,0.4706,2,0.8333333333333334,True,NOERROR,1,10800,0,2,False,False,0,16509,US,True,,,,,0,False,False,,benign,no_adverse_signal
agentshackle.xyz,2026-07-06,16,3.2516291673878226,0.0,0,0.5,-6.608271428571428,high,0.5263,4,0.8333333333333334,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",1,365,True,29,False,False,,benign,no_adverse_signal
seeingformyself.com,2026-07-06,19,3.3232314287976203,0.0,0,0.5,-7.249907407407408,low,0.5,4,0.7333333333333333,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,NAMECHEAP INC,2,365,True,0,False,False,False,benign,no_adverse_signal
zuiderzeehof22.nl,2026-07-06,17,3.182005814760214,0.11764705882352941,0,1.0,-8.520992,low,0.4348,2,0.7142857142857143,True,NOERROR,1,1800,0,3,False,False,1,20857,NL,True,team.blue nl B.V.,3,,False,0,False,False,,benign,no_adverse_signal
magicbyte.online,2026-07-06,16,3.169925001442312,0.0,0,0.5,-7.671133333333334,medium,0.5882,4,1.0,False,NOERROR,0,,0,2,False,False,0,,,,"DNSPod, Inc.",2,365,False,,,False,,benign,no_adverse_signal
linggaoyi.top,2026-07-06,13,2.725480556997868,0.0,0,0.8,-7.618406666666667,high,0.5882,3,0.7777777777777778,False,NOERROR,0,,0,2,False,False,0,,,,Alibaba Cloud Computing Ltd. d/b/a HiChina (www.net.cn),2,365,True,,,False,,benign,no_adverse_signal
aizero.studio,2026-07-06,13,2.584962500721156,0.0,0,2.0,-6.985366666666667,low,0.6154,1,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,False,0,False,False,,benign,no_adverse_signal
swapaabstract.xyz,2026-07-06,17,2.7773627950641693,0.0,0,0.4444444444444444,-7.030486956521739,high,0.5714,4,0.6153846153846154,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,69,False,False,,malicious,abuseipdb
visionplace.uk,2026-07-06,14,3.2776134368191165,0.0,0,0.8333333333333334,-6.521836842105263,low,0.5333,3,0.9090909090909091,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Dynadot, LLC t/a Dynadot [Tag = DYNADOT]",5,365,False,0,False,False,,benign,no_adverse_signal
tuikv.cc,2026-07-06,8,2.321928094887362,0.0,0,0.6666666666666666,-8.8193,low,0.6667,2,1.0,True,NOERROR,1,1,0,2,False,True,0,40065,US,False,"NameSilo, LLC",2,365,True,0,False,False,,benign,no_adverse_signal
zuqiufenxiruanjiannagezhunqueshuaigao.com.cn,2026-07-06,44,3.601779218186679,0.0,0,1.0555555555555556,-8.21496338028169,low,0.2807,2,0.40540540540540543,True,NOERROR,1,300,0,2,False,False,0,132839,CL,False,商中在线科技股份有限公司,4,365,False,0,False,False,,benign,no_adverse_signal
shoreres.com,2026-07-06,12,2.25,0.0,0,0.6,-6.017169230769231,low,0.6667,2,0.625,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",2,365,True,37,False,False,,benign,no_adverse_signal
huaweidisney.xyz,2026-07-06,16,3.2516291673878226,0.0,0,1.0,-7.400304761904762,high,0.6667,2,0.8333333333333334,True,NOERROR,1,10800,0,2,False,False,0,24940,FI,True,"NicNames, Inc",2,365,True,0,False,False,,benign,no_adverse_signal
noospacesolutions.com,2026-07-06,21,3.2195282822995477,0.0,0,0.8888888888888888,-6.537335483870968,low,0.5405,2,0.6470588235294118,True,NOERROR,2,57,2,4,True,False,0,16509,US,True,Porkbun LLC,2,365,False,7,False,False,False,benign,no_adverse_signal
fleetszero.com,2026-07-06,14,2.8464393446710154,0.0,0,0.6666666666666666,-7.325288235294117,low,0.5,3,0.8,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",1,365,True,30,False,False,,benign,no_adverse_signal
z4ohii.top,2026-07-06,10,2.2516291673878226,0.1,0,1.5,-10.774744444444444,high,0.4615,1,0.8333333333333334,False,NOERROR,0,,0,2,False,False,0,,,,NameMart Pte. Ltd.,2,365,False,,,False,,benign,no_adverse_signal
agentssami.xyz,2026-07-06,14,2.9219280948873623,0.0,0,0.6666666666666666,-6.4836294117647055,high,0.5333,4,0.8,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,69,False,False,,malicious,abuseipdb
sonrisablanca.online,2026-07-06,20,3.0269868333592873,0.0,0,0.625,-6.756852173913043,medium,0.4762,2,0.6923076923076923,True,NOERROR,1,60,0,2,False,False,0,13335,CA,True,"HOSTINGER operations, UAB",1,365,False,0,False,False,,benign,no_adverse_signal
t80i.top,2026-07-06,8,2.0,0.25,0,1.0,-11.90554,high,0.5,1,1.0,False,SERVFAIL,0,,0,0,False,False,0,,,,NameMart Pte. Ltd.,2,365,False,,,False,,benign,no_adverse_signal
crspwl.cc,2026-07-06,9,2.584962500721156,0.0,0,0.0,-9.23311111111111,low,0.6,6,1.0,True,NOERROR,1,1,0,2,False,True,0,40065,US,False,"NameSilo, LLC",3,365,True,0,False,False,,benign,no_adverse_signal
wrightanalytics.org,2026-07-06,19,3.5068905956085183,0.0,0,0.36363636363636365,-6.889585185185185,low,0.6452,3,0.8,True,NOERROR,4,10800,0,4,True,False,0,53831,US,False,Squarespace Domains LLC,1,365,True,23,False,False,,benign,no_adverse_signal
sainewsu.net,2026-07-06,12,2.75,0.0,0,1.0,-6.5002,low,0.5455,2,0.875,True,NOERROR,1,600,0,2,False,False,0,399077,SC,False,Gname.com Pte. Ltd.,3,365,True,0,False,False,,benign,no_adverse_signal
agentscasca.xyz,2026-07-06,15,2.6635327548042547,0.0,0,0.5714285714285714,-6.3333,high,0.5333,4,0.6363636363636364,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,29,False,False,,benign,no_adverse_signal
aidlesscoin.xyz,2026-07-06,15,3.0957952550009344,0.0,0,0.8333333333333334,-6.826157894736842,high,0.6,3,0.8181818181818182,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,29,False,False,,benign,no_adverse_signal
44r444.org,2026-07-06,10,0.6500224216483541,0.5,0,0.0,-11.350022222222222,low,0.2222,1,0.3333333333333333,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot Inc,2,365,False,0,False,False,,benign,no_adverse_signal
westgroup.uk,2026-07-06,12,3.169925001442312,0.0,0,0.5,-6.813053333333333,low,0.5333,4,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Dynadot, LLC t/a Dynadot [Tag = DYNADOT]",5,365,False,0,False,False,,benign,no_adverse_signal
ownyourvacationfl.com,2026-07-06,21,3.5724694587701364,0.0,0,0.7,-7.148277419354838,low,0.4706,3,0.7647058823529411,False,SERVFAIL,0,,0,0,False,False,0,,,,Wix.com Ltd.,371,730,True,,,False,,benign,no_adverse_signal
notjustbiz.com,2026-07-06,14,3.121928094887362,0.0,0,0.42857142857142855,-7.756064705882354,low,0.5,3,0.9,True,NOERROR,1,300,0,2,False,False,0,206834,DE,False,Dynadot Inc,1,365,False,11,False,False,,benign,no_adverse_signal
pr26.com.br,2026-07-06,11,2.0,0.18181818181818182,0,0.0,-11.19268,low,0.5714,2,1.0,True,NOERROR,1,300,1,2,True,False,0,47583,BR,True,,3,1826,False,0,False,False,,benign,no_adverse_signal
monkeyshoulder.rsvp,2026-07-06,19,3.521640636343319,0.0,0,0.5555555555555556,-7.086792,low,0.4545,3,0.8571428571428571,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,,0,False,False,,benign,no_adverse_signal
promptheir.xyz,2026-07-06,14,2.9219280948873623,0.0,0,0.42857142857142855,-7.080070588235294,high,0.5263,4,0.8,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,69,False,False,,malicious,abuseipdb
pin69a.com,2026-07-06,10,2.584962500721156,0.2,0,1.0,-9.67831111111111,low,0.6,1,1.0,True,NOERROR,1,10800,1,2,True,False,0,59253,SG,True,NAMECHEAP INC,2,365,True,0,False,False,False,benign,no_adverse_signal
tzitzu.com,2026-07-06,10,1.9182958340544893,0.0,0,0.5,-9.195611111111111,low,0.5,2,0.6666666666666666,True,NOERROR,2,3600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",2,365,True,18,False,,,benign,no_adverse_signal
gaggiland.com,2026-07-06,13,2.4193819456463714,0.0,0,0.5,-7.019466666666667,low,0.5714,2,0.6666666666666666,True,NOERROR,2,3600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",1,1096,True,18,False,False,,benign,no_adverse_signal
smartbrave.net,2026-07-06,14,2.9219280948873623,0.0,0,0.42857142857142855,-6.578217647058824,low,0.6957,4,0.8,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",3,365,True,37,False,False,,benign,no_adverse_signal
itech96.shop,2026-07-06,12,2.807354922057604,0.16666666666666666,0,0.6666666666666666,-7.7854090909090905,low,0.6154,2,1.0,True,NOERROR,2,300,0,2,False,False,0,16509,US,True,,,,False,1,False,False,,benign,no_adverse_signal
bayaguana.net,2026-07-06,13,2.2810361125534233,0.0,0,1.25,-7.1803333333333335,low,0.5333,1,0.6666666666666666,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"ENOM, INC.",2,365,True,0,,False,,benign,no_adverse_signal
i41-kaiyun.icu,2026-07-06,14,3.121928094887362,0.14285714285714285,1,1.3333333333333333,-9.716488235294118,low,0.625,1,0.9,True,NOERROR,1,600,0,2,False,False,0,132839,ZA,False,"Zhengzhou Century Connect Electronic Technology Development Co., Ltd",2,365,False,0,False,False,,benign,no_adverse_signal
contactoprincipedosperfumes.com,2026-07-06,31,3.680089353694807,0.0,0,0.5882352941176471,-6.733576470588235,low,0.4,2,0.5185185185185185,True,NOERROR,4,10800,1,4,True,False,0,53831,US,False,Squarespace Domains II LLC,2,365,True,23,False,False,False,benign,no_adverse_signal
guochan-news.com.cn,2026-07-06,19,3.4182958340544896,0.0,1,0.5714285714285714,-7.283223809523809,low,0.6,2,0.9166666666666666,True,NOERROR,1,600,0,2,False,False,0,134175,HK,False,Web Commerce Communications Limited,2,365,False,0,True,True,,malicious,spamhaus_zen
untoppables.top,2026-07-06,15,3.277613436819116,0.0,0,0.5714285714285714,-6.803284210526315,high,0.5263,2,0.9090909090909091,True,NOERROR,1,3600,1,2,True,False,0,133618,AU,True,Dynadot LLC,1098,1461,True,0,False,False,False,benign,no_adverse_signal
menuisia-fenetres.fr,2026-07-06,20,3.2639334294856344,0.0,1,1.0,-6.99931935483871,low,0.4667,2,0.6470588235294118,True,NOERROR,1,10800,1,2,True,False,0,50474,FR,True,SCALEWAY,3,364,False,0,False,False,False,benign,no_adverse_signal
n5gnrcm.top,2026-07-06,11,2.5216406363433186,0.09090909090909091,0,0.0,-10.648963636363636,high,0.5,5,0.8571428571428571,False,NOERROR,0,,0,2,False,False,0,,,,"Todaynic.com, Inc.",2,365,True,,,False,,benign,no_adverse_signal
isl.bio,2026-07-06,7,1.584962500721156,0.0,0,0.5,-6.9941666666666675,low,0.5714,2,1.0,False,NOERROR,0,,0,2,False,False,0,,,,,,,,,,False,,benign,no_adverse_signal
instituteoftherapeuticmassage.com,2026-07-06,33,3.620936064750772,0.0,0,0.8125,-6.791229090909091,low,0.4651,3,0.5172413793103449,True,NOERROR,4,10800,0,4,True,False,0,53831,US,False,Squarespace Domains LLC,2,365,True,23,False,False,,benign,no_adverse_signal
kavikirasanonexolivo.digital,2026-07-06,28,3.3086949695628416,0.0,0,1.0,-7.04761081081081,low,0.4242,1,0.55,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,,,,,0,False,False,False,benign,no_adverse_signal
multiculturalschool.org,2026-07-06,23,3.2608281712244547,0.0,0,0.5833333333333334,-6.867902857142857,low,0.4,4,0.5789473684210527,True,NOERROR,1,1800,0,2,False,False,0,22612,US,False,NAMECHEAP INC,2,365,True,0,False,False,,benign,no_adverse_signal
anamalaya.org,2026-07-06,13,1.8799649487271108,0.0,0,1.25,-6.260566666666667,low,0.5333,1,0.5555555555555556,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",1,365,False,30,False,False,,benign,no_adverse_signal
786bb.net,2026-07-06,9,1.9219280948873623,0.3333333333333333,0,0.0,-11.19502857142857,low,0.5,2,0.8,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot Inc,3,365,False,0,False,False,,benign,no_adverse_signal
birdboxsim.com,2026-07-06,14,2.9219280948873623,0.0,0,0.42857142857142855,-7.755058823529413,low,0.4706,3,0.8,True,NOERROR,4,10800,0,4,True,False,0,53831,US,False,Squarespace Domains LLC,1,365,True,23,False,False,,benign,no_adverse_signal
vbwok.vip,2026-07-06,9,2.321928094887362,0.0,0,0.25,-10.161685714285714,low,0.5,3,1.0,True,NOERROR,5,600,0,2,False,True,0,18186,US,False,Dynadot Inc,2,365,True,0,False,False,,benign,no_adverse_signal
miaviajando.com,2026-07-06,15,2.845350936622437,0.0,0,1.2,-7.20621052631579,low,0.5455,2,0.7272727272727273,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,NAMECHEAP INC,2,365,True,0,False,False,False,benign,no_adverse_signal
lshhxy.tech,2026-07-06,11,2.2516291673878226,0.0,0,0.0,-9.496277777777777,low,0.4615,6,0.8333333333333334,True,NOERROR,1,1,0,2,False,False,0,59371,HK,False,"Hefei Juming Network Technology Co., Ltd",1,365,False,0,False,False,,benign,no_adverse_signal
lapaceimoveis.com.br,2026-07-06,20,3.238901256602631,0.0,0,1.1666666666666667,-6.958252173913044,low,0.5263,1,0.7692307692307693,True,NOERROR,1,50,0,2,False,False,0,47583,CY,False,,3,365,False,33,False,False,,benign,no_adverse_signal
tiredcreekco.com,2026-07-06,16,2.8553885422075336,0.0,0,0.7142857142857143,-7.236338095238095,low,0.6364,3,0.6666666666666666,True,NOERROR,3,3600,0,2,False,False,0,58182,US,True,Wix.com Ltd.,2,1096,True,9,False,False,,benign,no_adverse_signal
cion-kaiyuntiyu.com.cn,2026-07-06,22,3.189898095464288,0.0,1,1.0,-7.826085185185185,low,0.4762,2,0.6666666666666666,True,NOERROR,1,600,0,2,False,False,0,134548,HK,False,商中在线科技股份有限公司,4,365,False,0,False,False,,benign,no_adverse_signal
audiokitchen.xyz,2026-07-06,16,3.418295834054489,0.0,0,1.0,-6.8521857142857145,high,0.5455,3,0.9166666666666666,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,69,False,False,,malicious,abuseipdb
xzyouyang.com,2026-07-06,13,2.94770277922009,0.0,0,0.5,-8.322,low,0.4615,3,0.8888888888888888,False,NOERROR,0,,0,2,False,False,0,,,,"GMO Internet, Inc.",1,365,True,,,False,,benign,no_adverse_signal
devicesports.xyz,2026-07-06,16,3.2516291673878226,0.0,0,0.5,-6.224233333333333,high,0.6,3,0.8333333333333334,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,69,False,False,,malicious,abuseipdb
etn-art.com,2026-07-06,11,2.5216406363433186,0.0,1,0.5,-7.620881818181818,low,0.5882,2,0.8571428571428571,True,NOERROR,1,10800,0,2,False,False,0,16509,US,True,"TUCOWS.COM, CO.",5485,5844,True,0,False,False,,benign,no_adverse_signal
thephoenixpathways.com,2026-07-06,22,3.4613201402110083,0.0,0,0.5,-7.356869696969697,low,0.48,3,0.6666666666666666,False,timeout,0,,0,0,False,False,0,,,,"GoDaddy.com, LLC",2,365,True,,,False,,benign,no_adverse_signal
isgta6onpcyet.com,2026-07-06,17,3.5465935642949384,0.058823529411764705,0,0.5,-9.4228,low,0.5185,4,0.9230769230769231,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"GoDaddy.com, LLC",1,365,True,0,False,False,,benign,no_adverse_signal
gameflowlens.xyz,2026-07-06,16,3.2516291673878226,0.0,0,0.5,-6.999904761904761,high,0.5,2,0.8333333333333334,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,69,False,False,,malicious,abuseipdb
optiverse-studio.com,2026-07-06,20,3.375,0.0,1,0.875,-6.703793103448276,low,0.5714,2,0.6875,False,NOERROR,0,,0,2,False,False,0,,,,"Cloudflare, Inc.",2,365,True,,,False,,benign,no_adverse_signal
happyrich2026.com,2026-07-06,17,3.238901256602631,0.23529411764705882,0,0.2857142857142857,-8.28683043478261,low,0.4545,4,0.7692307692307693,True,NOERROR,4,600,0,3,False,False,0,15169,US,True,"Gabia, Inc.",2,1096,False,0,False,,,benign,no_adverse_signal
engconcepts.net,2026-07-06,15,2.9139770731827523,0.0,0,0.375,-6.989447368421052,low,0.5,3,0.7272727272727273,True,NOERROR,2,30,0,2,True,False,2,14618,US,True,DropCatch.com 825 LLC,2,365,False,0,False,False,,benign,no_adverse_signal
membershippilot.com,2026-07-06,19,3.3735572622751855,0.0,0,0.5,-6.922714814814815,low,0.56,3,0.7333333333333333,False,SERVFAIL,0,,0,0,False,False,0,,,,"TUCOWS.COM, CO.",2,365,True,,,False,,benign,no_adverse_signal
agentsagenor.xyz,2026-07-06,16,2.9182958340544896,0.0,0,0.7142857142857143,-6.411309523809523,high,0.4706,3,0.6666666666666666,False,timeout,0,,0,0,False,False,0,,,,"GMO Internet, Inc.",1,365,True,,,False,,benign,no_adverse_signal
boostveevoy.com,2026-07-06,15,2.6635327548042547,0.0,0,0.8333333333333334,-7.350742105263158,low,0.4545,3,0.6363636363636364,True,NOERROR,2,300,1,2,True,False,2,13335,US,False,Dynadot Inc,2,365,False,0,False,False,False,benign,no_adverse_signal
nemobets.com,2026-07-06,12,2.75,0.0,0,0.6,-6.519907692307693,low,0.5882,2,0.875,True,NOERROR,1,60,0,2,False,False,0,13335,US,False,Global Domain Group LLC,2,365,False,0,False,False,,benign,no_adverse_signal
cognitium.in,2026-07-06,12,2.94770277922009,0.0,0,0.8,-7.415360000000001,low,0.5333,2,0.8888888888888888,True,NOERROR,1,600,0,2,False,False,0,16509,US,False,"GoDaddy.com, LLC",4,365,False,0,False,False,,benign,no_adverse_signal
tibiachallenge.com,2026-07-06,18,3.2359263506290326,0.0,0,0.75,-6.6142840000000005,low,0.5714,2,0.7142857142857143,True,NOERROR,1,3600,1,2,True,False,0,8560,ES,True,"Arsys Internet, S.L. dba NICLINE.COM",2,365,True,0,False,False,False,benign,no_adverse_signal
zh-brand-kaiyun.com.cn,2026-07-06,22,3.5068905956085183,0.0,2,0.4444444444444444,-8.317925925925927,low,0.4762,2,0.8,True,NOERROR,1,600,0,2,False,False,0,400619,HK,False,Web Commerce Communications Limited,3,365,False,0,False,True,,malicious,spamhaus_dbl
bx83uxsa.top,2026-07-06,12,2.75,0.16666666666666666,0,0.5,-11.117007692307691,high,0.4,2,0.875,False,NOERROR,0,,0,2,False,False,0,,,,Dominet (HK) Limited,2,365,True,,,False,,benign,no_adverse_signal
agentsblowed.xyz,2026-07-06,16,3.418295834054489,0.0,0,0.5,-6.790152380952381,high,0.48,5,0.9166666666666666,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",1,365,True,69,False,False,,malicious,abuseipdb
fangyutiyu.com,2026-07-06,14,2.9219280948873623,0.0,0,0.6666666666666666,-7.900070588235294,low,0.5333,3,0.8,False,NOERROR,0,,0,2,False,False,0,,,,Alibaba Cloud Computing Ltd. d/b/a HiChina (www.net.cn),2,365,False,,,False,,benign,no_adverse_signal
11tbet19d.top,2026-07-06,13,2.4193819456463714,0.3076923076923077,0,0.25,-9.63086,high,0.4,2,0.6666666666666666,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Spaceship, Inc.",2,365,True,0,False,False,,benign,no_adverse_signal
y0ymx3.beer,2026-07-06,11,2.2516291673878226,0.18181818181818182,0,0.0,-12.196833333333334,low,0.3636,3,0.8333333333333334,True,NOERROR,5,30,0,2,False,False,0,138415,HK,False,Dynadot Inc,1,365,True,0,False,False,,benign,no_adverse_signal
harivital.in,2026-07-06,12,2.725480556997868,0.0,0,0.8,-6.225193333333333,low,0.625,1,0.7777777777777778,True,NOERROR,1,1800,2,2,True,False,0,47583,IN,False,"HOSTINGER operations, UAB",2,365,False,0,False,False,False,benign,no_adverse_signal
gethub.vip,2026-07-06,10,2.584962500721156,0.0,0,0.5,-6.737522222222222,low,0.8333,2,1.0,True,NOERROR,1,10800,1,2,True,False,0,59210,SG,True,NAMECHEAP INC,1,365,True,0,False,False,False,benign,no_adverse_signal
chatamaimon.xyz,2026-07-06,15,2.8453509366224368,0.0,0,0.8333333333333334,-6.286284210526316,high,0.5882,2,0.7272727272727273,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,69,False,False,,malicious,abuseipdb
supertherapist.xyz,2026-07-06,18,3.09306920777189,0.0,0,0.5555555555555556,-6.27184,high,0.6364,3,0.6428571428571429,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,69,False,False,,malicious,abuseipdb
techsol.sc,2026-07-06,10,2.807354922057604,0.0,0,0.4,-6.805436363636364,low,0.5333,3,1.0,True,NOERROR,1,3600,1,5,True,False,0,131965,JP,True,"GMO Internet, Inc.",2,365,True,0,False,False,False,benign,no_adverse_signal
safari-life-africa.com,2026-07-06,22,2.974937501201927,0.0,2,1.0,-7.472609090909091,low,0.4667,2,0.5,False,NXDOMAIN,0,,0,0,False,False,0,,,,,,,,,,False,,benign,no_adverse_signal
abstractyield.xyz,2026-07-06,17,3.3927474104487847,0.0,0,0.4444444444444444,-7.141434782608696,high,0.5455,4,0.8461538461538461,True,NOERROR,2,3600,1,2,True,False,0,16509,US,False,"GMO Internet, Inc.",2,365,True,29,False,False,,benign,no_adverse_signal
operatorotcoin.xyz,2026-07-06,18,2.950212064914747,0.0,0,1.0,-6.401956,high,0.5263,2,0.6428571428571429,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",1,365,True,29,False,False,,benign,no_adverse_signal
nothingnaughtyshop.shop,2026-07-06,23,3.3082708345352603,0.0,0,0.38461538461538464,-7.203384848484848,low,0.4286,6,0.6111111111111112,True,NOERROR,1,300,0,2,False,False,0,199242,US,False,,,,False,0,False,False,,benign,no_adverse_signal
movies4adults.com,2026-07-06,17,3.5465935642949384,0.058823529411764705,0,0.7142857142857143,-7.758317391304348,low,0.4545,3,0.9230769230769231,True,NOERROR,2,30,0,2,True,False,2,14618,US,True,DropCatch.com 1529 LLC,1,365,False,0,False,False,,benign,no_adverse_signal
bigmsg.xyz,2026-07-06,10,2.2516291673878226,0.0,0,0.2,-8.229388888888888,high,0.6,4,0.8333333333333334,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,NAMECHEAP INC,2,365,True,0,False,False,False,benign,no_adverse_signal
evaltracehub.xyz,2026-07-06,16,3.2516291673878226,0.0,0,0.7142857142857143,-6.900428571428571,high,0.6,3,0.8333333333333334,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,69,False,False,,malicious,abuseipdb
karoavr.org,2026-07-06,11,2.2359263506290326,0.0,0,0.75,-7.7009727272727275,low,0.6154,2,0.7142857142857143,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",2,365,False,37,False,False,,benign,no_adverse_signal
smansabatauga.sch.id,2026-07-06,20,2.6535442970305683,0.0,0,0.8571428571428571,-6.845013043478262,low,0.5455,2,0.6153846153846154,True,NOERROR,1,300,1,3,True,False,0,55688,ID,True,,,,False,0,False,False,False,benign,no_adverse_signal
